,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,43:00,,-,-,-,-,-,-,-,,20.0,,4.0,32.0,-,,4.0,-,-,-,-,-,4,2.0,4.28s,-,-,-,,1,-,1,5.0,0.25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,6.0,45.0,-,,20.0,-,-,-,-,4,6,6.0,3.94s,-,-,-,,-,-,1,7.0,0.17,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,48.0,,12.0,87.0,-,,22.0,-,-,-,-,2,12,9.0,3.48s,-,-,-,,2,5,4,17.0,0.33,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,53:56,13:05,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,6.0,64.0,11,,19.0,-,-,-,-,-,4,6.0,3.32s,-,-,-,,-,-,-,6.0,-,,82.8%,24.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:05,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,32.0,,9.0,83.0,-,,33.0,-,1,-,-,-,9,6.0,3.07s,-,-,-,,2,-,-,9.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:17,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
15,,"Jacob
                
                  Host",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,13.0,,3.0,29.0,-,,12.0,-,-,-,-,-,3,2.0,3.16s,-,-,-,,-,-,-,3.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:13,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
16,,"Kurt
                
                  Mann",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,7.0,,2.0,26.0,-,,13.0,-,-,-,-,-,-,2.0,3.94s,-,-,-,,-,-,-,2.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:35,-,Dragons,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
0,,"Bevan
                
                  French",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,36.0,,14.0,99.0,18,,15.0,1,1,1,-,3,-,10.0,4.69s,3,29,-,,-,5,10,21.0,0.71,,-,-,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,16,4,-,-,-,-,-,,78.0,,18.0,167.0,-,,37.0,4,-,-,-,4,-,10.0,4.56s,-,-,-,,1,-,3,20.0,0.17,,80%,4,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,8.0,80.0,-,,18.0,-,2,2,-,1,-,7.0,4.94s,-,-,-,,-,1,10,15.0,1.25,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,7.0,76.0,-,,28.0,-,-,-,-,-,-,6.0,3.41s,-,-,-,,1,2,7,15.0,1,,100%,10,-,-,-,-,,3,50,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
4,,"Josh
                
                  Hoffman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,10.0,77.0,12,,19.0,-,-,-,-,-,-,10.0,4.05s,2,24,-,,-,2,6,15.0,0.6,,66.7%,2,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
5,,"Clinton
                
                  Gutherson",6.0,Five-Eighth,,80:00,,10,1,3,7,-,42.86%,-,,41.0,,5.0,37.0,-,,6.0,1,-,-,-,2,-,4.0,4.9s,1,-,-,,-,10,43,53.0,8.6,,73.3%,11,2,2,-,-,,6,153,1,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
6,,"Corey
                
                  Norman",7.0,Halfback,,76:00,,-,-,-,-,-,-,-,,56.0,,7.0,67.0,-,,15.0,1,1,2,-,2,-,3.0,4.09s,1,11,-,,2,10,26,41.0,3.71,,85.7%,12,2,-,-,-,,10,326,-,2,2,-,-,-,,-,-,-,-,-,-,-,,76:24,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
7,,"Suaia
                
                  Matagi",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,25.0,,14.0,102.0,-,,23.0,-,-,-,-,1,13,12.0,3.75s,-,-,-,,-,1,2,16.0,0.14,,78.3%,18,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,04:44,30:22,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,72:00,,-,-,-,-,-,-,-,,24.0,,2.0,13.0,-,,1.0,-,-,-,-,-,-,1.0,3.72s,2,13,-,,-,4,98,100.0,49,,82.2%,37,4,4,-,-,,1,-,-,-,1,-,-,-,,1,-,-,2,-,-,-,,72:50,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,24.0,,11.0,94.0,16,,20.0,-,-,-,-,-,9,11.0,3.75s,-,-,-,,-,2,-,11.0,-,,82.6%,19,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:44,13:19,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,18.0,157.0,3,,44.0,-,-,-,-,1,16,13.0,3.76s,-,-,-,,2,4,2,19.0,0.11,,84.8%,28,5,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,29.0,,6.0,58.0,-,,23.0,-,-,-,-,2,6,6.0,3.49s,-,-,-,,-,-,-,6.0,-,,80%,20,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:03,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
12,,"Beau
                
                  Scott",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,24.0,,6.0,50.0,-,,18.0,-,-,-,-,-,6,6.0,4.18s,-,-,-,,-,-,1,7.0,0.17,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:42,20:57,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
13,,"Nathan
                
                  Brown",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,32.0,,17.0,145.0,21,,38.0,-,-,-,-,1,15,13.0,4.3s,-,-,-,,2,2,9,25.0,0.53,,84%,21,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,54:02,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,28.0,,12.0,99.0,35,,23.0,-,-,-,-,-,9,12.0,4.1s,-,-,-,,-,-,-,12.0,-,,92%,23,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:14,15:35,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
15,,"Rory
                
                  O'Brien",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,17.0,,8.0,72.0,13,,20.0,-,-,-,-,1,7,7.0,3.6s,-,-,-,,1,-,-,8.0,-,,64.7%,11,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:24,03:36,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
16,,"Frank
                
                  Pritchard",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,9.0,83.0,-,,29.0,-,-,-,-,-,9,9.0,4.52s,-,-,-,,-,-,-,9.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:54,-,Eels,2,2017-03-12T07:30:00Z,Dragons vs Eels,2017
