,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,22.0,,3.0,28.0,-,,9.0,-,-,-,-,-,3,3.0,3.87s,-,-,-,,-,-,1,5.0,0.33,,100%,22,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,63:25,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,43.0,-,,17.0,-,-,-,-,1,6,4.0,4.83s,-,-,-,,1,2,3,9.0,0.5,,89.2%,33,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,53.0,,11.0,108.0,-,,33.0,-,1,-,-,-,8,7.0,3.9s,-,-,-,,1,5,4,13.0,0.36,,91.5%,43,1,3,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
13,,"Cameron
                
                  Cullen",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,6.0,,3.0,17.0,-,,5.0,-,-,-,-,-,1,1.0,1.16s,2,12,-,,1,2,22,25.0,7.33,,58.3%,7,2,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:30,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
14,,"Lewis
                
                  Brown",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,6.0,,2.0,20.0,-,,9.0,-,-,-,-,-,2,1.0,3.12s,-,-,-,,1,1,2,4.0,1,,72.7%,8,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:46,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
15,,"Jarrad
                
                  Kennedy",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,10.0,,4.0,20.0,-,,12.0,-,-,-,-,-,4,4.0,4.11s,-,-,-,,-,-,-,4.0,-,,69.2%,18,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:29,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
16,,"Bill
                
                  Bainbridge",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,1.0,14.0,-,,7.0,-,-,-,-,-,1,1.0,3.08s,-,-,-,,-,-,-,1.0,-,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:35,-,Sea,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,49.0,,18.0,121.0,52,,20.0,1,1,-,-,3,1,16.0,4.12s,3,27,-,,1,-,12,32.0,0.67,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
1,,"Braidon
                
                  Burns",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,9.0,80.0,16,,22.0,-,-,-,-,1,-,8.0,3.62s,2,21,-,,-,1,9,18.0,1,,57.1%,4.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,79.0,-,,19.0,1,-,-,-,1,3,10.0,3.86s,1,6,-,,-,-,5,13.0,0.5,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
3,,"Robert
                
                  Jennings",18.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,13.0,139.0,2,,32.0,2,-,1,-,3,-,10.0,4.11s,-,-,-,,-,-,3,15.0,0.23,,71.4%,10.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,108.0,15,,26.0,-,-,-,-,3,-,9.0,4.01s,1,12,-,,2,2,1,12.0,0.09,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,64.0,,9.0,80.0,-,,10.0,3,2,2,-,3,-,5.0,4.47s,-,-,-,,-,8,26,37.0,2.89,,87.5%,14.0,2,-,-,-,,4,108,-,1,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
6,,"Adam
                
                  Reynolds",21.0,Halfback,,80:00,,14,-,6,6,1,100%,-,,59.0,,11.0,76.0,-,,18.0,-,2,1,-,1,-,7.0,4.37s,1,9,-,,-,7,24,40.0,2.18,,94.4%,17.0,1,-,-,-,,9,261,3,-,3,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
7,,"Zane
                
                  Musgrove",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,32.0,,13.0,99.0,9,,37.0,-,-,-,-,1,12,13.0,3.89s,-,-,-,,-,-,-,13.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,24:30,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
8,,"Robbie
                
                  Farah",9.0,Hooker,,53:00,,4,1,-,-,-,-,-,,57.0,,7.0,74.0,-,,7.0,-,2,2,-,-,-,1.0,3.12s,5,45,-,,1,9,63,70.0,9,,100%,20.0,-,-,-,-,,5,162,-,-,1,-,-,-,,1,-,-,-,-,-,-,,35:48,14:54,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
9,,"Jason
                
                  Clark",15.0,Prop,,31:00,,-,-,-,-,-,-,-,,20.0,,9.0,58.0,-,,15.0,-,-,-,-,1,8,7.0,4.25s,-,-,-,,-,2,7,15.0,0.78,,100%,12.0,-,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,30:32,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
10,,"John
                
                  Sutton",11.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,48.0,,13.0,127.0,-,,42.0,1,-,-,-,1,12,10.0,3.5s,-,-,-,,-,4,11,23.0,0.85,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:50,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
11,,"Kyle
                
                  Turner",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,36.0,,9.0,65.0,-,,23.0,-,-,-,-,1,8,7.0,3.65s,-,-,-,,1,2,1,10.0,0.11,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,55:30,04:10,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,47.0,,20.0,171.0,29,,60.0,-,-,-,-,1,14,12.0,4.49s,-,-,-,,3,-,5,22.0,0.25,,92.3%,24.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:06,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
13,,"Damien
                
                  Cook",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,37.0,,6.0,73.0,-,,13.0,-,1,-,-,1,4,3.0,4.39s,2,31,-,,3,6,48,56.0,8,,100%,17.0,-,-,-,-,,2,46,-,-,1,-,-,-,,-,-,-,-,-,-,-,,44:12,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
14,,"Angus
                
                  Crichton",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,37.0,,8.0,78.0,-,,23.0,-,-,-,-,4,8,8.0,4.39s,-,-,-,,-,-,1,9.0,0.12,,81.5%,22.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:28,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
15,,"Robbie
                
                  Rochow",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,11.0,88.0,16,,34.0,-,-,-,-,1,8,11.0,3.61s,1,5,-,,-,2,1,12.0,0.09,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:28,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
16,,"George
                
                  Burgess",20.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,10.0,122.0,54,,34.0,-,-,-,-,2,5,9.0,4.1s,1,12,-,,-,-,-,10.0,-,,85.7%,12.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:32,-,Rabbitohs,2,2017-03-11T06:30:00Z,Sea Eagles vs Rabbitohs,2017
