,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,7.0,71.0,-,,19.0,-,-,-,-,-,-,-,-,-,-,-,,1,7,37,49.0,5.29,,94.7%,18.0,-,1,-,1,,9,246,1,1,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,59.0,,18.0,163.0,29,,57.0,-,-,-,-,5,16,-,-,-,-,-,,1,-,1,18.0,0.06,,100%,41.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,55.0,,5.0,44.0,-,,18.0,-,-,-,-,-,1,-,-,3,30,-,,-,3,99,101.0,19.8,,94.5%,52.0,2,1,-,-,,2,83,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
9,,"Corey
                
                  Parker",10.0,Prop,,58:00,,4,-,2,3,-,66.67%,-,,48.0,,16.0,156.0,-,,49.0,-,-,-,-,2,16,-,-,-,-,-,,6,1,6,22.0,0.38,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,33.0,,12.0,110.0,-,,46.0,-,1,1,-,1,11,-,-,-,-,-,,-,1,5,16.0,0.42,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
11,,"Matt
                
                  Gillett",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,40.0,,10.0,76.0,-,,24.0,1,-,1,-,1,8,-,-,-,-,-,,1,-,2,10.0,0.2,,83.8%,31.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,50:00,,4,1,-,-,-,-,-,,44.0,,12.0,101.0,-,,38.0,-,-,-,-,1,12,-,-,-,-,-,,-,1,5,17.0,0.42,,97.1%,34.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
13,,"Jack
                
                  Reed",4.0,Interchange,,39:00,,4,1,-,-,-,-,-,,23.0,,8.0,64.0,-,,21.0,1,-,-,-,-,2,-,-,-,-,-,,1,-,1,10.0,0.12,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
14,,"Martin
                
                  Kennedy",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,3.0,24.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,6.0,0.67,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,18:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
15,,"Ben
                
                  Hannant",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,33.0,,9.0,90.0,29,,35.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,4,13.0,0.44,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,41:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
16,,"Corey
                
                  Oates",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,9.0,,2.0,26.0,-,,19.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,2.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Broncos,23,2014-08-14T09:45:00Z,Rabbitohs vs Broncos,2014
