,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,70.0,,12.0,126.0,-,,53.0,-,-,-,-,4,12,-,-,-,-,-,,-,2,3.0,15.0,0.25,,94.5%,52.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
11,,"Will
                
                  Matthews",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,7.0,62.0,-,,24.0,-,-,-,-,2,6,-,-,1,7,-,,-,-,2.0,10.0,0.29,,84.1%,37.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,40.0,,9.0,82.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,3.0,12.0,0.33,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
13,,"Ben
                
                  Creagh",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,8.0,78.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,3.0,11.0,0.38,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
14,,"Jake
                
                  Marketo",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,15.0,,5.0,44.0,10,,12.0,-,-,-,-,-,3,-,-,1,9,-,,-,-,2.0,7.0,0.4,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
15,,"Jack
                
                  de Belin",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,56.0,,13.0,115.0,-,,41.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,6.0,18.0,0.46,,93.8%,45.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
16,,"Heath
                
                  L'Estrange",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,1.0,12.0,-,,1.0,-,-,-,-,-,-,-,-,1,12,-,,-,1,36.0,35.0,36.0,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Dragons,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,61,,22,194,60,,77,-,1,1,-,9,-,-,-,1,8,-,,1,-,7,28,0.32,,100%,2,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28,,14,111,18,,41,-,-,-,-,2,-,-,-,2,12,-,,-,-,5,19,0.36,,81.2%,13,2,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
2,,"Brendan
                
                  Elliot",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,42,,15,144,4,,49,-,-,-,-,2,-,-,-,-,-,-,,2,-,1,16,0.07,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
3,,"Blake
                
                  Ferguson",4.0,Centre,,69:00,,-,-,-,-,-,-,-,,26,,10,86,8,,35,-,-,-,-,4,1,-,-,-,-,-,,1,-,1,13,0.1,,76.9%,10,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,39,,15,155,11,,52,1,-,-,-,1,2,-,-,2,20,-,,-,-,7,26,0.47,,66.7%,2,1,-,-,1,,1,16,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,6,-,2,3,1,75%,-,,35,,9,59,6,,6,-,-,1,-,1,-,-,-,-,-,-,,1,5,23,36,2.56,,78.6%,22,6,-,-,1,,8,148,1,2,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38,,10,62,-,,15,-,-,-,-,2,-,-,-,-,-,-,,-,2,31,47,3.1,,86.4%,19,2,1,-,-,,9,238,-,3,1,-,2,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
7,,"Dylan
                
                  Napa",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,40,,17,137,24,,41,-,-,-,-,1,14,-,-,-,-,-,,1,-,1,18,0.06,,84.4%,27,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,1,-,-,-,-,-,1,,64,,6,58,-,,21,-,1,1,-,1,1,-,-,5,39,-,,-,7,143,147,23.83,,95.9%,47,2,-,-,-,,3,61,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
9,,"Isaac
                
                  Liu",13.0,Prop,,48:00,,-,-,-,-,-,-,-,,37,,10,125,44,,42,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,12,0.2,,100%,27,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,37,,15,140,-,,53,-,-,-,-,-,14,-,-,-,-,-,,-,-,8,22,0.53,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
11,,"Mitchell
                
                  Aubusson",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38,,10,85,-,,41,-,-,-,-,1,8,-,-,-,-,-,,-,1,1,10,0.1,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
12,,"Siosiua
                
                  Taukeiaho",17.0,Lock,,51:00,,-,-,-,-,-,-,-,,51,,17,190,-,,77,-,-,-,-,3,16,-,-,-,-,-,,1,1,5,21,0.29,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
13,,"Aidan
                
                  Guerra",12.0,Interchange,,51:00,,-,-,-,-,-,-,-,,40,,11,103,-,,27,-,-,-,-,-,11,-,-,-,-,-,,2,-,1,13,0.09,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,51:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
14,,"Jackson
                
                  Hastings",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,30:00,,4,1,-,-,-,-,-,,57,,7,60,-,,22,1,-,-,-,3,7,-,-,-,-,-,,3,-,-,7,-,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
16,,"Suaia
                
                  Matagi",19.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20,,8,86,17,,35,-,-,-,-,1,7,-,-,-,-,-,,-,1,1,9,0.12,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Roosters,15,2015-06-22T09:00:00Z,Dragons vs Roosters,2015
