,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jacob
                
                  Host",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,14.0,,8.0,60.0,6,,23.0,-,-,-,-,-,7,9.0,4.11s,-,-,-,,-,-,2,12.0,0.25,,78.3%,18.0,5,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:04,24:48,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,136.0,-,,30.0,1,-,-,-,4,13,9.0,3.55s,-,-,-,,2,-,-,14.0,-,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,80:00,-,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,43.0,,12.0,115.0,14,,30.0,-,-,-,-,-,11,12.0,4.38s,-,-,-,,-,-,1,13.0,0.08,,84.4%,38.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:27,23:53,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,31.0,,8.0,69.0,-,,12.0,-,-,-,-,-,8,7.0,2.91s,-,-,-,,1,-,-,8.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:55,11:04,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
14,,"Matthew
                
                  Dufty",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,8.0,59.0,-,,9.0,-,-,-,-,3,-,6.0,4.04s,1,2,-,,-,-,6,13.0,0.75,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,19:00,-,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
15,,"Josh
                
                  Kerr",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,3.0,27.0,10,,2.0,-,-,-,-,1,2,2.0,3.86s,-,-,-,,-,-,-,3.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,16:22,-,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,4.0,47.0,-,,10.0,-,-,-,-,1,4,3.0,2.43s,-,-,-,,1,-,-,4.0,-,,81%,17.0,2,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:08,-,Dragons,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,101.0,32,,23,-,1,1,-,2,-,11.0,3.65s,2,11,-,,-,-,13,26.0,1,,75%,6.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
1,,"Dane
                
                  Gagai",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,16.0,143.0,14,,29,-,-,-,-,2,1,13.0,3.16s,-,-,-,,-,-,1,20.0,0.06,,54.5%,6.0,5,-,-,3,,1,8,-,-,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
2,,"Greg
                
                  Inglis",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,10.0,92.0,-,,13,-,-,-,-,-,1,7.0,4.09s,2,16,-,,-,-,6,12.0,0.6,,50%,13.0,6,7,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
3,,"Braidon
                
                  Burns",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,62.0,,15.0,175.0,-,,37,1,-,-,-,7,-,11.0,3.34s,5,33,-,,1,-,2,20.0,0.13,,85.7%,12.0,2,-,-,-,,3,45,1,-,1,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,10.0,128.0,5,,21,1,-,-,-,5,-,8.0,3.2s,-,-,-,,-,-,4,15.0,0.4,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,37.0,,10.0,62.0,8,,10,1,1,-,-,1,-,5.0,4.31s,2,3,-,,-,2,26,36.0,2.6,,81%,17.0,2,2,-,1,,3,51,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,5,6,-,83.33%,-,,46.0,,7.0,39.0,-,,3,-,-,1,-,-,-,1.0,5.6s,-,-,-,,-,4,22,34.0,3.14,,72%,18.0,4,3,-,-,,13,339,3,3,5,-,1,1,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
7,,"Tevita
                
                  Tatola",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,28.0,,7.0,69.0,-,,17,-,-,-,-,-,7,6.0,3.46s,-,-,-,,1,-,-,7.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:23,11:37,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,60.0,,12.0,55.0,-,,-,-,3,2,-,1,-,1.0,6.64s,12,55,-,,1,2,101,105.0,8.42,,95%,38.0,1,1,-,-,,1,45,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
9,,"Thomas
                
                  Burgess",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,19.0,,10.0,114.0,51,,32,-,-,-,-,-,7,10.0,3.43s,-,-,-,,-,-,-,11.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,18:29,14:15,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,26:00,,-,-,-,-,-,-,-,,11.0,,3.0,49.0,-,,9,-,-,-,-,1,2,2.0,2.92s,-,-,-,,-,-,2,5.0,0.67,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:06,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,71:00,,8,2,-,-,-,-,-,,83.0,,19.0,162.0,34,,45,2,1,1,-,5,14,12.0,3.66s,-,-,-,,1,1,8,26.0,0.42,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,71:20,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,56:00,,4,1,-,-,-,-,-,,58.0,,11.0,134.0,-,,20,1,-,-,-,2,9,7.0,3.25s,-,-,-,,1,1,3,12.0,0.27,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:49,28:25,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
13,,"Liam
                
                  Knight",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,33.0,,11.0,96.0,31,,17,-,-,-,-,2,9,9.0,4.14s,-,-,-,,1,-,-,11.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,35:39,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,7.0,77.0,33,,16,-,-,-,-,1,5,7.0,3.05s,-,-,-,,-,-,-,7.0,-,,80%,16.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:12,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,54:00,,-,-,-,-,-,-,-,,12.0,,9.0,85.0,-,,30,-,-,-,-,-,9,9.0,3.59s,-,-,-,,-,-,1,10.0,0.11,,66.7%,12.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
16,,"Kyle
                
                  Turner",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,28.0,,4.0,24.0,-,,4,-,-,-,-,-,4,4.0,3.68s,-,-,-,,-,-,-,4.0,-,,89.7%,26.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Rabbitohs,2,2019-03-21T09:05:00Z,Dragons vs Rabbitohs,2019
