,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jason
                
                  Taumalolo",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,59.0,,20.0,243.0,-,,108.0,-,-,-,-,5,18,-,-,-,-,-,,1,-,2,22.0,0.1,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
13,,"Rory
                
                  Kostjasyn",9.0,Interchange,,41:00,,-,-,-,-,-,-,-,,29.0,,2.0,10.0,-,,1.0,-,-,-,-,-,1,-,-,1,1,-,,1,2,63,63.0,31.5,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Cowboys,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
14,,"Scott
                
                  Bolton",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,43.0,,15.0,139.0,-,,61.0,-,-,-,-,2,14,-,-,-,-,-,,-,-,5,19.0,0.33,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Cowboys,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
15,,"Ben
                
                  Hannant",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,28.0,,8.0,82.0,-,,31.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,4,12.0,0.5,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Cowboys,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
16,,"John
                
                  Asiata",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,8.0,82.0,-,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,2,3,9.0,0.38,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
0,,"Billy
                
                  Slater",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,15.0,,11.0,63.0,7,,18.0,-,-,-,-,1,-,-,-,2,17,-,,1,1,19,31.0,1.73,,69.2%,9.0,4,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
1,,"Young
                
                  Tonumaipea",2.0,Winger,,85:00,,-,-,-,-,-,-,-,,20.0,,11.0,94.0,41,,30.0,-,-,-,-,2,-,-,-,2,9,-,,1,1,2,14.0,0.18,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,85:00,,-,-,-,-,-,-,-,,29.0,,13.0,105.0,-,,40.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,4,15.0,0.31,,82.6%,19.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
3,,"Kurt
                
                  Mann",4.0,Centre,,85:00,,4,1,-,-,-,-,-,,47.0,,10.0,113.0,-,,44.0,1,-,-,-,2,-,-,-,3,32,-,,1,2,2,12.0,0.2,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
4,,"Marika
                
                  Koroibete",5.0,Winger,,85:00,,4,1,-,-,-,-,-,,47.0,,14.0,229.0,99,,49.0,1,-,-,-,2,-,-,-,-,-,-,,1,-,1,17.0,0.07,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,85:00,,-,-,-,-,-,-,-,,36.0,,9.0,65.0,5,,30.0,-,-,-,-,1,-,-,-,-,-,-,,1,5,29,43.0,3.22,,88.9%,24.0,3,-,-,1,,4,131,-,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,85:00,,1,-,-,-,-,-,1,,61.0,,9.0,54.0,-,,2.0,-,1,1,-,1,-,-,-,-,-,-,,-,2,25,44.0,2.78,,85.2%,23.0,2,2,-,1,,13,422,1,1,1,-,4,1,,-,3,-,-,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,75:00,,-,-,-,-,-,-,-,,67.0,,19.0,193.0,51,,77.0,-,1,1,-,1,14,-,-,-,-,-,,1,2,4,22.0,0.21,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,75:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,85:00,,4,-,2,3,-,66.67%,-,,51.0,,9.0,70.0,-,,24.0,-,-,-,-,-,2,-,-,7,57,-,,-,11,103,107.0,11.44,,92.2%,47.0,4,-,-,-,,2,60,-,-,1,-,-,-,,-,-,-,1,-,-,-,,85:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
9,,"Jordan
                
                  McLean",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,44.0,,11.0,88.0,6,,29.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,43.0,,8.0,58.0,-,,27.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,3,11.0,0.38,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,59.0,,18.0,139.0,1,,60.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,4,20.0,0.22,,97.7%,43.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,32.0,,12.0,98.0,-,,34.0,-,-,-,-,-,9,-,-,-,-,-,,1,2,4,13.0,0.33,,83.8%,31.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,54.0,,9.0,74.0,-,,32.0,-,-,-,-,2,6,-,-,1,2,-,,-,2,8,17.0,0.89,,94%,47.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,49:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
14,,"Tim
                
                  Glasby",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,5.0,44.0,-,,20.0,-,-,-,-,2,5,-,-,-,-,-,,-,1,-,5.0,-,,90%,27.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
15,,"Dayne
                
                  Weston",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,11.0,,3.0,28.0,-,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
16,,"Felise
                
                  Kaufusi",17.0,Interchange,,15:00,,4,1,-,-,-,-,-,,20.0,,4.0,40.0,-,,9.0,1,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,70%,7.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Storm,4,2015-03-30T08:00:00Z,Cowboys vs Storm,2015
