,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Iosia
                
                  Soliola",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,54.0,,11.0,93.0,-,,21.0,1,-,-,-,2,11,10,3.16s,-,-,-,,-,-,3,14.0,0.27,,86.1%,31.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,37.0,,5.0,42.0,-,,10.0,-,-,-,-,-,5,6,3.59s,-,-,-,,-,-,1,6.0,0.2,,86.7%,39.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:49,-,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,37.0,,11.0,110.0,-,,33.0,-,-,-,-,-,11,10,3.12s,-,-,-,,-,-,1,12.0,0.09,,96.6%,28.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:51,08:22,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,11.0,,2.0,29.0,-,,11.0,-,-,-,-,-,1,2,3.22s,1,14,-,,-,2,24,26.0,12,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:54,-,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
14,,"Jeff
                
                  Lima",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,9.0,86.0,15,,25.0,-,-,-,-,-,8,7,3.49s,-,-,-,,-,-,1,10.0,0.11,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:15,-,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
15,,"Luke
                
                  Bateman",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,37.0,,11.0,128.0,16,,55.0,-,-,-,-,1,10,11,3.51s,-,-,-,,-,3,1,12.0,0.09,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:17,02:11,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,57:00,,8,2,-,-,-,-,-,,75.0,,10.0,113.0,47,,29.0,2,-,-,-,5,7,8,2.9s,-,-,-,,-,-,2,12.0,0.2,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:38,13:47,Raiders,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,19.0,145.0,43,,31,1,1,-,-,1,-,16,3.51s,2,15,-,,-,3,18,35.0,0.95,,37.5%,3.0,4,1,-,1,,1,-,-,-,1,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,80.0,-,,34,-,-,1,-,1,1,10,3.4s,1,6,-,,1,-,5,15.0,0.56,,62.5%,10.0,3,3,-,-,,1,10,-,-,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
2,,"Reimis
                
                  Smith",23.0,Centre,,80:00,,8,2,-,-,-,-,-,,41.0,,9.0,90.0,27,,36,2,-,-,-,2,1,4,3.34s,-,-,-,,-,-,2,12.0,0.22,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,4,-,2,4,-,50%,-,,35.0,,12.0,126.0,-,,51,-,-,-,-,3,-,11,3.97s,-,-,-,,1,1,5,15.0,0.42,,78.3%,18.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
4,,"Tyrone
                
                  Phillips",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,6.0,56.0,18,,20,-,-,-,-,-,-,6,3.63s,2,15,-,,-,-,12,19.0,2,,88.9%,8.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,46.0,-,,11,-,-,-,-,1,-,2,5.02s,-,-,-,,1,3,21,37.0,3.5,,81.8%,18.0,3,1,-,-,,13,383,1,3,1,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,43.0,,3.0,26.0,-,,-,1,2,2,-,1,-,-,-,-,-,-,,-,1,30,36.0,10,,70%,14.0,5,1,-,-,,5,170,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,80:00,,4,1,-,-,-,-,-,,70.0,,26.0,200.0,9,,78,-,-,-,-,-,25,25,2.9s,-,-,-,,2,2,11,39.0,0.42,,93.3%,42.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,29.0,,2.0,1.0,-,,-,-,-,-,-,-,1,-,-,1,1,-,,-,-,93,96.0,46.5,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:54,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,72:00,,-,-,-,-,-,-,-,,54.0,,25.0,187.0,27,,58,-,1,-,-,-,21,22,4.05s,-,-,-,,-,5,9,33.0,0.36,,95.5%,42.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,50:49,20:46,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
10,,"Raymond
                
                  Faitala-Mariner",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,49.0,,10.0,81.0,-,,23,-,-,-,-,1,10,7,3.69s,-,-,-,,3,-,2,12.0,0.2,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:14,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
11,,"Greg
                
                  Eastwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,22.0,205.0,8,,60,1,-,-,-,5,17,13,3.5s,-,-,-,,5,4,7,25.0,0.32,,76%,19.0,5,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
12,,"Tim
                
                  Browne",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,45.0,,10.0,87.0,11,,38,-,-,-,-,-,9,9,3.65s,-,-,-,,1,-,6,16.0,0.6,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:07,29:11,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,4.0,,5.0,39.0,-,,22,-,-,-,-,-,5,3,2.64s,-,-,-,,1,-,1,6.0,0.2,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:54,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
14,,"Adam
                
                  Elliott",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,5.0,37.0,-,,10,-,-,-,-,1,3,3,4.17s,-,-,-,,-,-,5,8.0,1,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:46,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
15,,"Danny
                
                  Fualalo",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,7.0,79.0,15,,36,-,-,-,-,-,6,7,3.49s,-,-,-,,-,-,-,7.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:13,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
16,,"Craig
                
                  Garvey",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,2.0,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,1,7,-,,-,-,14,14.0,14,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:06,-,Bulldogs,12,2016-05-29T06:00:00Z,Raiders vs Bulldogs,2016
