,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,7.0,66.0,-,,26.0,-,-,-,-,2,7,7.0,3.27s,-,-,-,,-,-,3,10.0,0.43,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,98.0,-,,37.0,-,-,-,-,3,13,10.0,3.84s,-,-,-,,2,-,2,16.0,0.15,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
12,,"Aiden
                
                  Tolman",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,35.0,,12.0,88.0,-,,38.0,-,-,-,-,1,11,11.0,3.59s,-,-,-,,-,-,2,13.0,0.17,,87.2%,34.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:53,11:30,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
13,,"Adam
                
                  Elliott",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,9.0,,3.0,28.0,-,,8.0,-,-,-,-,-,3,2.0,2.64s,-,-,-,,-,-,-,3.0,-,,61.9%,13.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:02,-,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
14,,"Danny
                
                  Fualalo",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,30.0,,7.0,48.0,7,,13.0,-,-,-,-,3,6,7.0,3.16s,-,-,-,,-,-,-,7.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:34,05:05,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
15,,"Fa'amanu
                
                  Brown",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,8.0,,2.0,10.0,-,,3.0,-,-,-,-,-,-,1.0,2.6s,2,10,-,,-,-,16,19.0,8,,90%,9.0,-,1,-,-,,1,13,-,-,1,-,-,-,,-,-,-,1,-,-,-,,15:06,-,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
16,,"Francis
                
                  Tualau",19.0,Interchange,,10:00,,-,-,-,-,-,-,-,,6.0,,2.0,20.0,-,,8.0,-,-,-,-,-,2,2.0,3.56s,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:46,-,Bulldogs,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,55.0,,18.0,151.0,50,,25,1,-,-,-,8,-,16.0,3.17s,2,16,-,,1,-,16,35.0,0.89,,62.5%,5.0,3,-,-,2,,1,25,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,15.0,137.0,-,,56,1,-,-,-,2,2,12.0,2.72s,1,2,-,,2,1,-,15.0,-,,46.7%,7.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,5.0,52.0,-,,17,-,-,-,-,2,-,3.0,3.61s,-,-,-,,-,-,3,6.0,0.6,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,72.0,-,,22,-,1,1,-,2,-,6.0,2.68s,1,8,-,,-,-,10,14.0,1.43,,73.3%,11.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
4,,"Christian
                
                  Crichton",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,96.0,14,,28,-,-,-,-,1,1,11.0,3.18s,1,9,-,,-,-,1,13.0,0.09,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,6,1,1,1,-,100%,-,,27.0,,17.0,139.0,-,,12,-,1,-,-,3,-,4.0,4.41s,-,-,-,,-,4,42,59.0,2.47,,50%,14.0,14,-,-,-,,10,191,1,4,2,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
6,,"Nathan
                
                  Cleary",7.0,Halfback,,40:00,,4,-,2,2,-,100%,-,,22.0,,1.0,1.0,-,,-,-,-,-,-,-,-,2.0,3.6s,-,-,-,,-,1,11,19.0,11,,100%,7.0,-,-,-,-,,6,160,-,2,1,-,-,-,,1,1,-,-,-,-,-,,40:01,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
7,,"James
                
                  Fisher-Harris",17.0,Prop,,48:00,,-,-,-,-,-,-,-,,40.0,,9.0,75.0,-,,24,-,-,-,-,1,9,8.0,2.98s,-,-,-,,1,1,1,10.0,0.11,,89.5%,34.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:05,15:16,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,4.0,22.0,-,,4,-,-,-,-,1,2,3.0,3.88s,2,14,-,,-,1,114,116.0,28.5,,89.6%,43.0,4,1,-,-,,2,96,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,44.0,,13.0,141.0,16,,52,-,-,-,-,2,12,13.0,3.26s,-,-,-,,-,-,3,16.0,0.23,,88.9%,32.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:43,30:17,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
10,,"Corey
                
                  Harawira-Naera",15.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,35.0,,6.0,52.0,-,,19,-,-,-,-,-,6,5.0,3.21s,-,-,-,,-,-,-,7.0,-,,88.4%,38.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,64:44,04:20,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,13.0,152.0,-,,45,1,-,1,-,3,13,12.0,3.51s,-,-,-,,-,1,6,18.0,0.46,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
12,,"Trent
                
                  Merrin",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,29.0,,8.0,67.0,-,,25,-,-,-,-,-,8,7.0,3.3s,-,-,-,,-,-,-,8.0,-,,87.9%,29.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:51,15:40,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
13,,"James
                
                  Tamou",8.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,9.0,117.0,68,,35,-,-,-,-,-,4,7.0,3.28s,-,-,-,,1,-,3,11.0,0.33,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:16,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
14,,"Viliame
                
                  Kikau",11.0,Interchange,,47:00,,-,-,-,-,-,-,-,,56.0,,15.0,143.0,-,,57,-,1,1,-,5,15,11.0,3.51s,-,-,-,,4,-,1,17.0,0.07,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:55,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
15,,"Tyrone
                
                  Peachey",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,16.0,,8.0,74.0,-,,17,-,-,-,-,-,3,4.0,3.4s,-,-,-,,1,1,16,22.0,2,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:59,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
16,,"Moses
                
                  Leota",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,34.0,,6.0,50.0,-,,18,-,-,-,-,-,6,4.0,2.96s,-,-,-,,2,-,-,6.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:51,-,Panthers,3,2018-03-23T07:00:00Z,Bulldogs vs Panthers,2018
