,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,33.0,,9.0,122.0,-,,36.0,2,-,-,-,1,3,-,-,1,4,-,,2,1,1,11.0,0.11,,77.8%,21,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,30.0,,11.0,87.0,-,,36.0,-,1,1,-,-,11,-,-,-,-,-,,2,4,2,13.0,0.18,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,60:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
12,,"John
                
                  Sutton",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,42.0,,16.0,102.0,-,,43.0,-,-,1,-,3,13,-,-,-,-,-,,1,1,12,27.0,0.75,,93.1%,27,1,1,-,-,,1,12,-,-,-,-,1,-,,-,-,-,1,-,-,-,,59:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
13,,"Ben
                
                  Lowe",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,13.0,,7.0,50.0,-,,19.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
14,,"Joe
                
                  Picker",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,6.0,53.0,-,,23.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,7.0,0.17,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
15,,"David
                
                  Tyrrell",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,12.0,,8.0,63.0,20,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.12,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
16,,"Luke
                
                  Burgess",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,10.0,83.0,19,,22.0,-,-,-,-,6,7,-,-,-,-,-,,-,-,2,11.0,0.2,,75%,9,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Rabbitohs,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,41.0,28,,1,-,-,-,-,-,1,-,-,1,-,-,,1,-,9,20.0,1.29,,62.5%,10.0,5,1,-,6,,1,27,-,-,1,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,71.0,-,,26,-,-,1,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,5.0,-,-,-,-,,2,61,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,25.0,,10.0,89.0,-,,28,-,-,-,-,3,5,-,-,-,-,-,,-,-,2,12.0,0.2,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,13.0,107.0,-,,29,-,-,-,-,1,8,-,-,-,-,-,,1,1,2,15.0,0.15,,63.6%,7.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,15.0,136.0,36,,31,-,-,-,-,3,4,-,-,-,-,-,,1,-,3,18.0,0.2,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,-,1,1,1,100%,-,,29.0,,6.0,39.0,-,,6,-,-,-,-,-,1,-,-,1,9,-,,-,1,19,30.0,3.17,,69.6%,16.0,3,4,-,-,,6,188,-,3,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,6.0,45.0,-,,-,-,-,-,-,2,-,-,-,-,-,-,,-,-,22,28.0,3.67,,82.1%,23.0,4,1,-,-,,5,147,-,1,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,33.0,,7.0,69.0,-,,27,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,9.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,47:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,47.0,,5.0,40.0,-,,8,-,-,-,-,-,1,-,-,3,22,-,,-,2,86,84.0,17.2,,87%,47.0,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,36.0,,6.0,54.0,24,,25,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,8.0,0.33,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,45.0,,12.0,115.0,-,,43,-,-,-,-,2,9,-,-,-,-,-,,-,1,4,15.0,0.33,,89.4%,42.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,62:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,104.0,-,,37,-,-,-,-,1,8,-,-,-,-,-,,2,-,2,13.0,0.18,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
12,,"Aidan
                
                  Guerra",15.0,Lock,,54:00,,-,-,-,-,-,-,-,,41.0,,7.0,66.0,-,,29,-,-,-,-,3,6,-,-,-,-,-,,-,-,1,9.0,0.14,,91.4%,32.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
13,,"Frank-Paul
                
                  Nuuausala",13.0,Interchange,,21:00,,-,-,-,-,-,-,-,,20.0,,4.0,34.0,-,,9,-,-,-,-,2,4,-,-,-,-,-,,1,-,1,5.0,0.25,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
14,,"Daniel
                
                  Mortimer",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,12.0,,2.0,16.0,-,,2,-,-,-,-,1,-,-,-,2,16,-,,-,1,7,9.0,3.5,,90%,9.0,1,-,-,-,,1,23,-,-,1,-,-,1,,-,-,-,-,-,-,-,,11:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,22.0,,6.0,33.0,-,,15,-,-,-,-,1,5,-,-,-,-,-,,-,1,5,12.0,0.83,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
16,,"Dylan
                
                  Napa",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,8.0,71.0,17,,28,-,-,-,-,1,7,-,-,-,-,-,,1,-,1,10.0,0.12,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Roosters,1,2014-03-06T09:05:00Z,Rabbitohs vs Roosters,2014
