,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Mitchell
                
                  Frei",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,4.0,39.0,-,,8,-,-,-,-,-,3,3.0,3.69s,-,-,-,,-,-,2,5.0,0.5,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:43,-,Roosters,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
15,,"Eloni
                
                  Vunakece",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,22.0,,6.0,66.0,51,,17,-,-,-,-,1,3,5.0,3.53s,-,-,-,,1,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:18,-,Roosters,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
16,,"Connor
                
                  Watson",21.0,Interchange,,20:00,,-,-,-,-,-,-,-,,10.0,,1.0,11.0,-,,6,-,-,-,-,1,-,1.0,8.68s,-,-,-,,-,-,2,3.0,2,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,06:20,Roosters,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,82.0,26,,26.0,-,1,1,-,-,-,8,3.93s,-,-,-,,1,1,17,31.0,1.55,,69.2%,9.0,3,1,-,2,,1,12,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,114.0,1,,53.0,-,-,-,-,3,-,14,3.67s,2,26,-,,-,-,1,14.0,0.08,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,10.0,117.0,6,,18.0,1,-,-,-,5,-,9,4.03s,2,14,-,,-,-,2,12.0,0.2,,81.2%,26.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
3,,"Peta
                
                  Hiku",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,126.0,-,,43.0,-,-,-,-,5,-,13,4.02s,1,13,-,,-,1,3,15.0,0.23,,66.7%,8.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,47.0,,15.0,172.0,46,,66.0,1,-,-,-,5,-,13,3.54s,-,-,-,,-,-,1,16.0,0.07,,62.5%,5.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,39.0,,8.0,91.0,-,,18.0,1,-,-,-,1,-,5,3.62s,-,-,-,,-,6,17,22.0,2.12,,81.8%,27.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,8,-,3,3,1,100%,-,,28.0,,3.0,12.0,-,,1.0,-,-,-,-,-,-,2,3.88s,-,-,-,,-,1,19,38.0,6.33,,50%,7.0,5,2,-,-,,17,531,3,2,2,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
7,,"Leilani
                
                  Latu",14.0,Prop,,47:00,,-,-,-,-,-,-,-,,45.0,,21.0,221.0,20,,103.0,-,-,-,-,2,17,15,3.98s,-,-,-,,1,1,6,24.0,0.29,,85.7%,18.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:55,26:15,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,23.0,,5.0,26.0,-,,2.0,-,-,-,-,-,1,-,-,3,18,-,,-,6,122,124.0,24.4,,79.4%,27.0,4,3,-,-,,2,50,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,29.0,,13.0,147.0,60,,52.0,-,-,-,-,1,9,12,3.75s,-,-,-,,-,-,-,13.0,-,,81.2%,26.0,6,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:40,19:49,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,54.0,-,,21.0,-,-,-,-,-,7,5,4.35s,-,-,-,,-,1,6,15.0,0.75,,80.4%,45.0,8,3,-,-,,2,11,-,-,1,-,-,-,,2,-,-,2,-,-,-,,80:00,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,31.0,,8.0,82.0,-,,33.0,-,1,-,-,-,8,7,3.71s,-,-,-,,1,1,-,8.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:20,01:20,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,52.0,,15.0,166.0,22,,62.0,-,-,-,-,4,14,14,3.19s,-,-,-,,1,1,-,15.0,-,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:12,29:36,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
13,,"Sam
                
                  McKendry",8.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28.0,,7.0,74.0,18,,22.0,-,-,-,-,-,6,6,3.74s,-,-,-,,-,2,-,7.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:14,18:20,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
14,,"Suaia
                
                  Matagi",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,23.0,,12.0,95.0,24,,26.0,-,1,1,-,-,9,9,2.89s,-,-,-,,-,-,1,12.0,0.08,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:48,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
15,,"James
                
                  Fisher-Harris",17.0,Interchange,,10:00,,-,-,-,-,-,-,-,,11.0,,3.0,30.0,-,,12.0,-,-,-,-,1,3,2,3.18s,-,-,-,,-,-,-,3.0,-,,75%,9.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,09:38,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
16,,"Tyrone
                
                  Peachey",19.0,Interchange,,52:00,,-,-,-,-,-,-,-,,28.0,,9.0,80.0,-,,27.0,-,-,-,-,2,8,9,3.98s,-,-,-,,-,1,1,10.0,0.11,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,51:47,-,Panthers,7,2016-04-18T09:00:00Z,Roosters vs Panthers,2016
