,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Daniel
                
                  Mortimer",17.0,Interchange,,36:00,,4,1,-,-,-,-,-,,38.0,,7.0,29.0,-,,1,1,-,-,-,3,3,2,3.28s,2,14,-,,1,-,59,63.0,8.43,,90.5%,19.0,2,-,-,-,,1,4,-,-,1,-,-,-,,1,1,-,-,-,-,-,,13:49,22:29,Titans,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,15.0,152.0,41,,41.0,-,2,2,-,5,-,13.0,3.46s,4,47,-,,2,4,11,27.0,0.73,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,45.0,,13.0,124.0,19,,45.0,-,-,-,-,9,-,11.0,3.57s,3,31,-,,2,2,1,16.0,0.08,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,25.0,,6.0,64.0,-,,14.0,-,-,-,-,-,-,4.0,3.58s,1,5,-,,1,-,5,14.0,0.83,,100%,21.0,-,-,-,-,,2,17,1,-,2,-,-,-,,2,1,-,-,-,-,-,,38:54,39:59,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,12,3,-,-,-,-,-,,62.0,,8.0,77.0,-,,18.0,2,-,-,-,5,-,5.0,2.59s,-,-,-,,-,-,3,13.0,0.38,,69.6%,16.0,3,4,-,-,,1,10,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
4,,"Jordan
                
                  Rankin",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,98.0,23,,24.0,1,-,-,-,2,1,11.0,3.9s,1,7,-,,-,-,3,15.0,0.27,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,2,-,1,4,-,25%,-,,29.0,,5.0,38.0,-,,8.0,-,-,-,-,-,-,3.0,3.97s,-,-,-,,1,-,38,50.0,7.6,,81%,17.0,2,2,-,-,,8,238,-,5,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,83.0,-,,16.0,-,1,1,-,3,-,3.0,4.17s,-,-,-,,2,3,25,35.0,3.12,,73.7%,14.0,2,3,-,-,,3,74,-,1,-,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,70:00,,-,-,-,-,-,-,-,,50.0,,18.0,165.0,12,,56.0,-,-,-,-,1,17,16.0,3.03s,-,-,-,,1,1,4,23.0,0.22,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,23:12,47:01,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,29.0,,2.0,14.0,2,,6.0,-,-,-,-,-,-,2.0,4.1s,1,12,-,,-,-,63,59.0,31.5,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:01,25:16,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
9,,"Tim
                
                  Grant",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,37.0,,13.0,104.0,10,,38.0,-,-,-,-,-,12,13.0,3.21s,-,-,-,,-,1,2,15.0,0.15,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:58,17:58,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
10,,"Kyle
                
                  Lovett",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,30.0,,11.0,70.0,-,,23.0,-,-,1,-,-,10,9.0,3.23s,1,6,-,,1,-,-,11.0,-,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,72:55,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,9.0,72.0,-,,15.0,-,-,-,-,1,8,6.0,3.07s,-,-,-,,-,1,5,13.0,0.56,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,1,-,-,,80:00,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
12,,"Sauaso
                
                  Sue",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,41.0,,9.0,90.0,-,,32.0,-,-,-,-,3,9,8.0,3.44s,-,-,-,,-,-,-,9.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:14,23:06,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
13,,"Jack
                
                  Buchanan",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,2.0,12.0,-,,3.0,-,-,-,-,-,2,2.0,3.16s,-,-,-,,-,-,-,2.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:58,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
14,,"Josh
                
                  Aloiai",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,17.0,,6.0,53.0,-,,22.0,-,-,-,-,1,6,4.0,2.35s,-,-,-,,-,-,1,7.0,0.17,,78.9%,15.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,16:46,07:03,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,10.0,76.0,10,,26.0,-,-,-,-,-,9,9.0,3.25s,-,-,-,,-,-,1,11.0,0.1,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:48,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
16,,"Manaia
                
                  Cherrington",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,24.0,,4.0,42.0,-,,12.0,-,-,-,-,-,2,4.0,3.83s,2,24,-,,-,2,30,31.0,7.5,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:41,-,Wests,3,2016-03-19T10:30:00Z,Titans vs Wests Tigers,2016
