,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
40,Tigers Interchange,,                   Manaia Cherrington,                   Dene Halatau,,Wests,54:43,Titans vs Wests Tigers,2016
41,Kick Bomb,Tyrone Roberts,,,,Titans,54:22,Titans vs Wests Tigers,2016
42,Interchange - HIA Cleared,,                   Agnatius Paasi,                   Greg Bird,,Titans,53:22,Titans vs Wests Tigers,2016
43,Conversion-Made,Ashley Taylor,,,18-10,Titans,53:07,Titans vs Wests Tigers,2016
44,Video Referee,Try,,,,Titans,52:00,Titans vs Wests Tigers,2016
45,Try,Ryan James,,,16-10,Titans,51:58,Titans vs Wests Tigers,2016
46,Linebreak,Ryan James,,,,Titans,51:57,Titans vs Wests Tigers,2016
47,Interchange,,                   Leivaha Pulu,                   Luke Douglas,,Titans,51:26,Titans vs Wests Tigers,2016
48,Penalty - Hand in the Ruck,Jack Buchanan,,,,Wests Tigers,51:11,Titans vs Wests Tigers,2016
49,Tigers Interchange - Sin Bin Return,Aaron Woods,,,,Wests,50:24,Titans vs Wests Tigers,2016
50,Error,Aaron Woods,,,,Wests Tigers,50:24,Titans vs Wests Tigers,2016
51,Interchange - Sin Bin Return,Anthony Don,,,,Titans,50:07,Titans vs Wests Tigers,2016
52,Error,James Tedesco,,,,Wests Tigers,48:45,Titans vs Wests Tigers,2016
53,Penalty - 2nd Effort,John Olive,,,,Titans,47:37,Titans vs Wests Tigers,2016
54,Kick Bomb,Tyrone Roberts,,,,Titans,47:04,Titans vs Wests Tigers,2016
55,Conversion-Made,Ashley Taylor,,,12-10,Titans,45:44,Titans vs Wests Tigers,2016
56,Video Referee,Try,,,,Titans,44:38,Titans vs Wests Tigers,2016
57,Try,Josh Hoffman,,,10-10,Titans,44:31,Titans vs Wests Tigers,2016
58,Linebreak,Josh Hoffman,,,,Titans,44:30,Titans vs Wests Tigers,2016
59,Tigers Interchange - Sin Bin Return,Tim Simona,,,,Wests,44:04,Titans vs Wests Tigers,2016
60,Error,Tim Simona,,,,Wests Tigers,44:04,Titans vs Wests Tigers,2016
61,Penalty - Hand in the Ruck,Agnatius Paasi,,,,Titans,43:33,Titans vs Wests Tigers,2016
62,Line Dropout,Tyrone Roberts,,,,Titans,43:11,Titans vs Wests Tigers,2016
63,Interchange - HIA,,                   Greg Bird,                   Agnatius Paasi,,Titans,40:53,Titans vs Wests Tigers,2016
64,Tigers Interchange - HIA Cleared,,                   Josh Aloiai,                   Tim Simona,,Wests,40:01,Titans vs Wests Tigers,2016
65,Tigers Interchange - HIA,,                   Tim Simona,                   Jack Buchanan,,Wests,38:54,Titans vs Wests Tigers,2016
66,Conversion-Made,Ashley Taylor,,,6-10,Titans,38:43,Titans vs Wests Tigers,2016
67,Interchange - HIA Cleared,,                   Daniel Mortimer,                   Nathan Friend,,Titans,38:31,Titans vs Wests Tigers,2016
68,Video Referee,Try,,,,Titans,37:35,Titans vs Wests Tigers,2016
69,Try,Daniel Mortimer,,,4-10,Titans,37:31,Titans vs Wests Tigers,2016
70,Linebreak,Daniel Mortimer,,,,Titans,37:30,Titans vs Wests Tigers,2016
71,Error,Kyle Lovett,,,,Wests Tigers,36:42,Titans vs Wests Tigers,2016
72,Interchange - Sin Bin Return,Anthony Don,,,,Titans,35:22,Titans vs Wests Tigers,2016
73,Error,Anthony Don,,,,Titans,35:22,Titans vs Wests Tigers,2016
74,Line Dropout,James Tedesco,,,,Wests Tigers,34:27,Titans vs Wests Tigers,2016
75,Kick Bomb,Ashley Taylor,,,,Titans,33:42,Titans vs Wests Tigers,2016
76,Tigers Interchange,,                   Tim Grant,                   Aaron Woods,,Wests,32:58,Titans vs Wests Tigers,2016
77,Error,Luke Brooks,,,,Wests Tigers,30:46,Titans vs Wests Tigers,2016
78,Error,David Mead,,,,Titans,29:16,Titans vs Wests Tigers,2016
79,Interchange,,                   Agnatius Paasi,                   Leivaha Pulu,,Titans,29:11,Titans vs Wests Tigers,2016
80,Kick Bomb,Mitchell Moses,,,,Wests Tigers,28:37,Titans vs Wests Tigers,2016
81,Tigers Interchange,,                   Dene Halatau,                   Manaia Cherrington,,Wests,28:01,Titans vs Wests Tigers,2016
82,Error,Greg Bird,,,,Titans,27:04,Titans vs Wests Tigers,2016
83,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,25:52,Titans vs Wests Tigers,2016
84,On Report,Chris Lawrence,,,,Wests Tigers,25:35,Titans vs Wests Tigers,2016
85,Penalty - Dangerous Tackle,Chris Lawrence,,,,Wests Tigers,25:30,Titans vs Wests Tigers,2016
86,Interchange - HIA,,                   Nathan Friend,                   Daniel Mortimer,,Titans,24:37,Titans vs Wests Tigers,2016
87,Penalty - Ball Strip,Josh Aloiai,,,,Wests Tigers,24:37,Titans vs Wests Tigers,2016
88,Error,Chris Lawrence,,,,Wests Tigers,24:20,Titans vs Wests Tigers,2016
89,Tigers Interchange,,                   Sauaso Sue,                   Josh Aloiai,,Wests,23:14,Titans vs Wests Tigers,2016
90,Tigers Interchange,,                   Aaron Woods,                   Josh Aloiai,,Wests,23:12,Titans vs Wests Tigers,2016
91,Tigers Interchange,,                   Aaron Woods,                   Ava Seumanufagai,,Wests,23:12,Titans vs Wests Tigers,2016
92,Error,Anthony Don,,,,Titans,22:52,Titans vs Wests Tigers,2016
93,Penalty - Early Tackle,Aaron Woods,,,,Wests Tigers,22:08,Titans vs Wests Tigers,2016
94,Tigers Interchange - Sin Bin Return,James Tedesco,,,,Wests,21:07,Titans vs Wests Tigers,2016
95,Error,James Tedesco,,,,Wests Tigers,21:07,Titans vs Wests Tigers,2016
96,Interchange,,                   David Shillington,                   Ryan James,,Titans,20:02,Titans vs Wests Tigers,2016
97,Kick Bomb,Mitchell Moses,,,,Wests Tigers,17:47,Titans vs Wests Tigers,2016
98,Conversion-Made,Mitchell Moses,,,0-10,Wests Tigers,16:22,Titans vs Wests Tigers,2016
99,Try,Kevin Naiqama,,,0-8,Wests Tigers,14:51,Titans vs Wests Tigers,2016
100,Kick Bomb,Mitchell Moses,,,,Wests Tigers,14:41,Titans vs Wests Tigers,2016
101,Interchange - Sin Bin Return,Zeb Taia,,,,Titans,13:42,Titans vs Wests Tigers,2016
102,Error,Zeb Taia,,,,Titans,13:42,Titans vs Wests Tigers,2016
103,Penalty - Slow Peel,Kyle Lovett,,,,Wests Tigers,12:22,Titans vs Wests Tigers,2016
104,Error,Chris Lawrence,,,,Wests Tigers,11:42,Titans vs Wests Tigers,2016
105,Error,Greg Bird,,,,Titans,11:15,Titans vs Wests Tigers,2016
106,Tigers Interchange - Sin Bin Return,Kevin Naiqama,,,,Wests,09:52,Titans vs Wests Tigers,2016
107,Error,Kevin Naiqama,,,,Wests Tigers,09:52,Titans vs Wests Tigers,2016
108,Penalty - Offside General,David Shillington,,,,Titans,09:08,Titans vs Wests Tigers,2016
109,Interchange - Sin Bin Return,Ashley Taylor,,,,Titans,08:07,Titans vs Wests Tigers,2016
110,Error,Ashley Taylor,,,,Titans,08:07,Titans vs Wests Tigers,2016
111,Kick Bomb,Tyrone Roberts,,,,Titans,08:02,Titans vs Wests Tigers,2016
112,Kick Bomb,Mitchell Moses,,,,Wests Tigers,07:15,Titans vs Wests Tigers,2016
113,Conversion-Missed,Mitchell Moses,,,,Wests Tigers,05:56,Titans vs Wests Tigers,2016
114,Try,Kevin Naiqama,,,0-4,Wests Tigers,04:33,Titans vs Wests Tigers,2016
115,Linebreak,Kevin Naiqama,,,,Wests Tigers,04:33,Titans vs Wests Tigers,2016
116,Penalty - Hand in the Ruck,Zeb Taia,,,,Titans,03:49,Titans vs Wests Tigers,2016
117,Penalty - Offside General,John Olive,,,,Titans,03:03,Titans vs Wests Tigers,2016
118,Interchange - Sin Bin Return,Anthony Don,,,,Titans,03:02,Titans vs Wests Tigers,2016
119,Error,Anthony Don,,,,Titans,03:02,Titans vs Wests Tigers,2016
120,Kick Bomb,Tyrone Roberts,,,,Titans,02:58,Titans vs Wests Tigers,2016
121,Tigers Interchange - Sin Bin Return,Tim Simona,,,,Wests,02:00,Titans vs Wests Tigers,2016
122,Error,Tim Simona,,,,Wests Tigers,02:00,Titans vs Wests Tigers,2016
123,Kick Bomb,Luke Brooks,,,,Wests Tigers,01:56,Titans vs Wests Tigers,2016
124,KICK OFF,,,,,,00:00,Titans vs Wests Tigers,2016
