,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
85,Interchange,,                   Matt Prior,                   Sam Tagataese,,Sharks,23:12,Sharks vs Knights,2016
86,Interchange,,                   Sam Mataora,                   Josh King,,Knights,23:02,Sharks vs Knights,2016
87,Interchange,,                   Andrew Fifita,                   Jayson Bukuya,,Sharks,21:36,Sharks vs Knights,2016
88,Kick Bomb,Chad Townsend,,,,Sharks,20:31,Sharks vs Knights,2016
89,Error,Danny Levi,,,,Knights,19:15,Sharks vs Knights,2016
90,Line Dropout,Chad Townsend,,,,Sharks,18:52,Sharks vs Knights,2016
91,Penalty - Crowding,Jack Bird,,,,Sharks,16:57,Sharks vs Knights,2016
92,Error,Andrew Fifita,,,,Sharks,16:22,Sharks vs Knights,2016
93,Linebreak,Andrew Fifita,,,,Sharks,16:22,Sharks vs Knights,2016
94,Error,Valentine Holmes,,,,Sharks,14:59,Sharks vs Knights,2016
95,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,14:10,Sharks vs Knights,2016
96,Error,Sosaia Feki,,,,Sharks,14:10,Sharks vs Knights,2016
97,Kick Bomb,Jarrod Mullen,,,,Knights,14:05,Sharks vs Knights,2016
98,Penalty - Offside General,Fa'amanu Brown,,,,Sharks,12:36,Sharks vs Knights,2016
99,Error,Wade Graham,,,,Sharks,12:35,Sharks vs Knights,2016
100,Error,Peter Mata'utia,,,,Knights,10:46,Sharks vs Knights,2016
101,Interchange - Sin Bin Return,Peter Mata'utia,,,,Knights,10:45,Sharks vs Knights,2016
102,Penalty - Dangerous Tackle,Peter Mata'utia,,,,Knights,09:24,Sharks vs Knights,2016
103,Error,Andrew Fifita,,,,Sharks,07:49,Sharks vs Knights,2016
104,Conversion-Missed,Chad Townsend,,,,Sharks,07:09,Sharks vs Knights,2016
105,Try,Jack Bird,,,4-0,Sharks,05:17,Sharks vs Knights,2016
106,Linebreak,Jack Bird,,,,Sharks,05:16,Sharks vs Knights,2016
107,Interchange - Sin Bin Return,Dane Gagai,,,,Knights,04:17,Sharks vs Knights,2016
108,Error,Dane Gagai,,,,Knights,04:17,Sharks vs Knights,2016
109,Penalty - 2nd Effort,Sam Mataora,,,,Knights,03:03,Sharks vs Knights,2016
110,Penalties - Other,Valentine Holmes,,,,Sharks,01:40,Sharks vs Knights,2016
111,Error,Mitchell Barnett,,,,Knights,01:26,Sharks vs Knights,2016
112,Penalty - Dangerous Tackle,Paul Gallen,,,,Sharks,00:51,Sharks vs Knights,2016
113,KICK OFF,,,,,,00:00,Sharks vs Knights,2016
