,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,42.0,,8.0,83.0,-,,21.0,-,1,1,-,4,7,4.0,3.25s,1,10,-,,1,1,2,10.0,0.25,,82.6%,19,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:22,20:57,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,16.0,162.0,-,,45.0,-,-,-,-,4,15,14.0,3.84s,-,-,-,,1,-,9,27.0,0.56,,88%,22,1,2,-,-,,1,11,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,35.0,,17.0,146.0,35,,52.0,-,-,-,-,1,14,15.0,3.38s,-,-,-,,1,1,2,20.0,0.12,,87.5%,21,-,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,52:23,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,7.0,71.0,24,,26.0,-,-,-,-,-,5,7.0,3.41s,-,-,-,,1,-,-,9.0,-,,100%,13,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:10,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
14,,"Joseph
                
                  Paulo",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,4.0,30.0,-,,6.0,-,-,-,-,-,2,2.0,4.2s,-,-,-,,-,-,4,6.0,1,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:37,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32.0,,13.0,105.0,-,,28.0,-,-,-,-,3,11,7.0,3.54s,-,-,-,,2,-,3,14.0,0.23,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:26,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,11.0,109.0,-,,46.0,-,1,1,-,2,11,9.0,3.71s,-,-,-,,1,-,3,14.0,0.27,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:27,-,Sharks,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,11.0,72.0,14,,27,-,-,-,-,4,-,11,3.89s,-,-,-,,1,2,15,28.0,1.36,,36.4%,4.0,7,-,-,2,,1,39,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,11.0,84.0,18,,34,-,-,-,-,3,-,12,3.11s,2,20,-,,-,1,2,15.0,0.18,,70%,7.0,1,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
2,,"Pat
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,6.0,30.0,-,,13,-,-,-,-,4,-,4,2.77s,-,-,1,,-,-,3,11.0,0.5,,64%,16.0,6,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,15.0,109.0,-,,32,-,-,-,-,3,-,7,3.65s,1,3,-,,3,-,4,19.0,0.27,,64.7%,11.0,4,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,2,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,39.0,5,,9,-,-,-,-,-,-,6,3.39s,-,-,-,,-,-,-,9.0,-,,50%,2.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,40:00,,-,-,-,-,-,-,-,,19.0,,3.0,19.0,-,,8,-,-,-,-,-,-,1,5.92s,-,-,-,,2,2,14,22.0,4.67,,91.7%,11.0,1,-,-,-,,5,103,-,1,-,-,2,-,,-,-,-,-,-,-,-,,40:01,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,24.0,,2.0,47.0,-,,-,1,-,-,-,1,-,-,-,-,-,-,,-,5,47,51.0,23.5,,72.7%,16.0,3,3,-,-,,5,116,1,-,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
7,,"Sam
                
                  Mataora",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,20.0,,13.0,88.0,16,,18,-,-,-,-,-,12,10,3.31s,-,-,-,,1,-,2,15.0,0.15,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:02,15:21,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,11.0,,3.0,25.0,-,,9,-,-,-,-,-,2,1,3.84s,-,-,-,,-,1,61,59.0,20.33,,77.8%,21.0,4,2,-,-,,1,12,-,-,1,-,-,1,,2,-,-,-,-,-,-,,26:54,39:59,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
9,,"Korbin
                
                  Sims",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,28.0,,12.0,101.0,-,,30,-,-,-,-,-,12,11,3.91s,-,-,-,,-,-,2,14.0,0.17,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:23,17:54,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
10,,"Pauli
                
                  Pauli",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,19.0,161.0,-,,60,-,-,-,-,-,19,18,3.73s,-,-,-,,1,-,3,22.0,0.16,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,17.0,135.0,-,,45,-,-,-,-,2,17,12,3.66s,-,-,-,,3,-,4,23.0,0.24,,88.2%,30.0,2,2,-,-,,2,21,-,-,1,-,-,-,,2,1,-,3,-,-,-,,77:30,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,23.0,,7.0,51.0,-,,16,-,-,-,-,-,7,5,4s,-,-,-,,2,1,3,10.0,0.43,,84.6%,22.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:33,24:38,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
13,,"Chris
                
                  Adams",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,18.0,,1.0,5.0,-,,1,-,-,-,-,-,-,1,3.44s,1,5,-,,-,1,50,48.0,50,,88.9%,24.0,2,1,-,-,,2,44,-,-,1,-,-,-,,-,-,-,2,-,-,-,,13:06,26:24,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
14,,"Jacob
                
                  Saifiti",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,23.0,,7.0,66.0,14,,19,-,-,-,-,-,6,7,3.35s,-,-,-,,-,-,1,9.0,0.14,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:26,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
15,,"Josh
                
                  King",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,15.0,,6.0,42.0,-,,18,-,-,-,-,-,6,5,3.37s,-,-,-,,-,-,1,8.0,0.17,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,39:03,-,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
16,,"Mickey
                
                  Paea",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,6.0,46.0,-,,13,-,-,-,-,-,5,4,3.78s,-,-,-,,-,1,1,6.0,0.17,,95.2%,20.0,-,1,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:13,02:30,Knights,20,2016-07-24T04:00:00Z,Sharks vs Knights,2016
