,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Nathan
                
                  Brown",13.0,Lock,,82:00,,-,-,-,-,-,-,-,,65.0,,28.0,245.0,-,,91,-,-,-,-,-,25,23,3.41s,-,-,-,,1,5,6,31.0,0.21,,95.6%,43.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,82:00,-,Eels,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
13,,"David
                
                  Gower",14.0,Interchange,,61:00,,-,-,-,-,-,-,-,,26.0,,9.0,83.0,-,,34,-,-,-,-,1,8,7,4.19s,-,-,-,,-,-,1,9.0,0.11,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,60:30,-,Eels,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
14,,"Tepai
                
                  Moeroa",15.0,Interchange,,65:00,,-,-,-,-,-,-,-,,48.0,,12.0,109.0,-,,53,-,-,-,-,-,12,10,3.42s,-,-,-,,1,-,-,13.0,-,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:00,14:14,Eels,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
15,,"Suaia
                
                  Matagi",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,12.0,121.0,13,,49,-,-,-,-,2,10,10,3.38s,-,-,-,,-,2,1,12.0,0.08,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:13,07:37,Eels,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
16,,"Will
                
                  Smith",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,24.0,,2.0,14.0,-,,3,-,-,-,-,-,-,2,4.78s,2,14,-,,-,2,24,26.0,12,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:06,-,Eels,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,82:00,,-,-,-,-,-,-,-,,51.0,,27.0,327.0,245,,83.0,-,-,-,-,6,-,24.0,3.96s,3,36,-,,-,3,17,44.0,0.63,,100%,3.0,-,-,-,2,,1,6,-,-,1,-,-,-,,2,1,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
1,,"Brett
                
                  Morris",2.0,Winger,,82:00,,4,1,-,-,-,-,-,,32.0,,13.0,106.0,35,,34.0,1,-,-,-,1,1,10.0,3.82s,3,26,-,,-,-,6,20.0,0.46,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,82:00,,-,-,-,-,-,-,-,,22.0,,8.0,57.0,-,,19.0,-,1,1,-,-,1,6.0,3.33s,2,11,-,,-,1,8,16.0,1,,88.2%,15.0,1,1,-,1,,1,15,-,-,1,-,-,-,,2,2,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
3,,"Chase
                
                  Stanley",4.0,Centre,,82:00,,-,-,-,-,-,-,-,,26.0,,10.0,87.0,-,,33.0,-,-,-,-,1,-,9.0,3.43s,2,17,-,,1,3,9,18.0,0.9,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,72:00,,-,-,-,-,-,-,-,,14.0,,15.0,137.0,18,,50.0,-,-,-,-,1,-,15.0,3.74s,4,42,-,,-,-,6,21.0,0.4,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,72:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,82:00,,-,-,-,-,-,-,-,,38.0,,12.0,69.0,-,,14.0,-,-,-,-,1,1,6.0,4.75s,1,15,-,,3,4,19,34.0,1.58,,90.9%,20.0,2,-,-,-,,5,146,-,2,-,-,1,-,,-,-,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,82:00,,4,-,1,2,1,66.67%,-,,57.0,,13.0,73.0,-,,21.0,1,-,-,-,4,-,4.0,3.64s,-,-,-,,1,9,62,75.0,4.77,,77.4%,24.0,5,2,-,-,,8,281,-,2,-,-,1,-,,-,-,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,82:00,,-,-,-,-,-,-,-,,71.0,,20.0,145.0,10,,64.0,-,-,-,-,2,18,17.0,3.29s,1,3,-,,2,-,4,23.0,0.2,,96.4%,53.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,41.0,,7.0,55.0,-,,20.0,-,-,-,-,1,-,4.0,2.81s,7,55,-,,-,4,61,65.0,8.71,,97.2%,35.0,-,1,-,-,,1,40,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:42,01:59,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
9,,"Danny
                
                  Fualalo",15.0,Prop,,27:00,,-,-,-,-,-,-,-,,21.0,,7.0,62.0,20,,22.0,-,-,-,-,-,6,7.0,3.18s,-,-,-,,-,-,-,7.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:02,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,82:00,,-,-,-,-,-,-,-,,40.0,,7.0,56.0,-,,20.0,-,-,-,-,-,6,6.0,3.61s,-,-,-,,-,1,4,9.0,0.57,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
11,,"Adam
                
                  Elliott",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,44.0,,14.0,104.0,-,,46.0,-,-,-,-,2,13,10.0,4.02s,-,-,-,,1,-,1,16.0,0.07,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,59:32,06:50,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
12,,"David
                
                  Klemmer",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,37.0,,14.0,110.0,-,,56.0,-,-,-,-,-,14,13.0,4.11s,-,-,-,,-,1,-,14.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:05,26:33,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
13,,"Sam
                
                  Kasiano",10.0,Interchange,,36:00,,-,-,-,-,-,-,-,,37.0,,10.0,101.0,-,,59.0,-,-,-,-,5,10,8.0,2.59s,-,-,-,,1,-,1,11.0,0.1,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:24,06:55,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
14,,"Raymond
                
                  Faitala-Mariner",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,19.0,,11.0,66.0,-,,29.0,-,-,-,-,1,11,7.0,3.14s,-,-,-,,2,-,-,11.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,45:05,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
15,,"Francis
                
                  Tualau",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,4.0,38.0,-,,22.0,-,-,-,-,1,4,4.0,2.89s,-,-,-,,-,-,-,4.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:33,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
16,,"Matt
                
                  Frawley",17.0,Interchange,,24:00,,4,1,-,-,-,-,-,,25.0,,8.0,66.0,-,,16.0,1,-,-,-,-,1,4.0,3.61s,-,-,-,,-,4,9,20.0,1.12,,50%,1.0,1,-,-,-,,5,163,-,3,1,-,-,1,,-,-,-,-,-,-,-,,24:18,-,Bulldogs,17,2017-06-29T09:50:00Z,Eels vs Bulldogs,2017
