,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
59,Conversion-Made,Clinton Gutherson,,,8-2,Eels,23:45,Eels vs Bulldogs,2017
60,Try,Bevan French,,,6-2,Eels,22:10,Eels vs Bulldogs,2017
61,Linebreak,Bevan French,,,,Eels,22:06,Eels vs Bulldogs,2017
62,Interchange,,                   Tim Mannah,                   David Gower,,Eels,21:29,Eels vs Bulldogs,2017
63,Error,Josh Morris,,,,Bulldogs,19:13,Eels vs Bulldogs,2017
64,Penalty - Offside inside 10m,Corey Norman,,,,Eels,17:48,Eels vs Bulldogs,2017
65,Penalty Shot-Made,Moses Mbye,,,2-2,Bulldogs,15:10,Eels vs Bulldogs,2017
66,Penalty - Marker Not Square,Kenny Edwards,,,,Eels,13:31,Eels vs Bulldogs,2017
67,Interchange - Sin Bin Return,Marcelo Montoya,,,,Bulldogs,12:49,Eels vs Bulldogs,2017
68,Linebreak,Bevan French,,,,Eels,11:20,Eels vs Bulldogs,2017
69,Interchange,,                   Manu Ma'u,                   Tepai Moeroa,,Eels,10:59,Eels vs Bulldogs,2017
70,Kick Bomb,Mitchell Moses,,,,Eels,09:49,Eels vs Bulldogs,2017
71,Interchange - Sin Bin Return,Adam Elliott,,,,Bulldogs,06:29,Eels vs Bulldogs,2017
72,Error,Adam Elliott,,,,Bulldogs,06:29,Eels vs Bulldogs,2017
73,Linebreak,Moses Mbye,,,,Bulldogs,06:28,Eels vs Bulldogs,2017
74,Penalty - Hand in the Ruck,Nathan Brown,,,,Eels,05:39,Eels vs Bulldogs,2017
75,Error,Manu Ma'u,,,,Eels,05:19,Eels vs Bulldogs,2017
76,Penalty Shot-Made,Clinton Gutherson,,,2-0,Eels,03:48,Eels vs Bulldogs,2017
77,Interchange,,,,,Bulldogs,02:43,Eels vs Bulldogs,2017
78,Sin Bin,Marcelo Montoya,,,,Bulldogs,02:43,Eels vs Bulldogs,2017
79,Penalty - Professional Foul,Marcelo Montoya,,,,Bulldogs,02:26,Eels vs Bulldogs,2017
80,Error,Will Hopoate,,,,Bulldogs,02:23,Eels vs Bulldogs,2017
81,KICK OFF,,,,,,00:00,Eels vs Bulldogs,2017
