,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bronson
                
                  Harrison",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,94.0,-,,25.0,1,-,-,-,2,9,-,-,-,-,-,,1,-,-,9.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,-,,11.0,138.0,-,,50.0,1,-,-,-,-,10,-,-,-,-,-,,-,-,5,16.0,0.45,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,51:00,,4,1,-,-,-,-,-,,-,,11.0,104.0,-,,36.0,1,-,-,-,4,10,-,-,-,-,-,,5,-,2,12.0,0.18,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
13,,"Tyson
                
                  Frizell",11.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,4.0,41.0,-,,22.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
14,,"Jack
                
                  de Belin",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,12.0,149.0,24,,58.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,-,12.0,-,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
15,,"Jack
                
                  Stockwell",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,8.0,101.0,47,,32.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,8.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
16,,"Damien
                
                  Cook",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,4.0,50.0,-,,13.0,-,-,-,-,2,-,-,-,3,36,-,,-,-,33,39.0,8.25,,100%,12.0,-,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Dragons,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,13.0,132.0,55,,33.0,-,-,-,-,2,1,-,-,-,-,-,,2,-,7,24.0,0.54,,87.5%,7.0,1,-,-,6,,1,7,-,-,1,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,16:00,,-,-,-,-,-,-,-,,-,,9.0,106.0,41,,29.0,-,-,-,-,2,1,-,-,2,12,-,,-,-,4,15.0,0.44,,60%,3.0,-,2,-,3,,1,17,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
2,,"Api
                
                  Pewhairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,83.0,-,,34.0,-,-,-,-,-,2,-,-,2,14,-,,-,-,7,17.0,0.78,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
3,,"Jacob
                
                  Loko",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,13.0,130.0,-,,51.0,-,-,-,-,1,2,-,-,1,9,-,,-,-,1,15.0,0.08,,80%,8.0,2,-,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,89.0,2,,31.0,-,-,-,-,-,2,-,-,1,13,-,,-,-,2,12.0,0.22,,84.6%,11.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
5,,"Luke
                
                  Kelly",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5.0,29.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,25,35.0,5,,90.9%,10.0,1,-,-,1,,6,159,1,-,1,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,-,,3.0,56.0,-,,5.0,1,-,1,-,2,-,-,-,-,-,-,,-,2,35,39.0,11.67,,81%,17.0,3,1,-,-,,7,163,1,1,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
7,,"Fuifui
                
                  Moimoi",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,10.0,106.0,30,,42.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,10.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,-,,3.0,36.0,-,,14.0,-,-,-,-,-,-,-,-,3,36,-,,-,-,61,63.0,20.33,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
9,,"Tim
                
                  Mannah",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,-,,12.0,149.0,30,,55.0,-,-,-,-,4,10,-,-,-,-,-,,-,-,1,14.0,0.08,,87.1%,27.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,114.0,-,,50.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,12.0,0.33,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
11,,"Kelepi
                
                  Tanginoa",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,-,,3.0,30.0,-,,22.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
12,,"Peni
                
                  Terepo",13.0,Lock,,40:00,,8,2,-,-,-,-,-,,1,,8.0,130.0,-,,18.0,1,-,-,-,2,6,-,-,-,-,-,,-,-,2,9.0,0.25,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
13,,"Kaysa
                
                  Pritchard",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,2.0,30.0,-,,13.0,-,-,-,-,1,-,-,-,2,30,-,,-,1,26,27.0,13,,81.3%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
14,,"Junior
                
                  Paulo",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,8.0,71.0,-,,36.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
15,,"Joseph
                
                  Paulo",16.0,Interchange,,66:00,,-,-,-,-,-,-,-,,-,,10.0,93.0,-,,29.0,-,2,1,-,-,6,-,-,-,-,-,,-,-,17,23.0,1.7,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,66:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
16,,"Mitchell
                
                  Allgood",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,7.0,78.0,16,,28.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,7.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Eels,10,2013-05-18T07:30:00Z,Dragons vs Eels,2013
