,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"David
                
                  Fifita",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,15.0,175.0,-,,79.0,-,-,1,-,3,15,14.0,3.66s,-,-,-,,1,2,-,15.0,-,,82.4%,28.0,1,5,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
11,,"Tevita
                
                  Pangai Junior",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,22.0,,9.0,91.0,-,,39.0,-,-,-,-,2,9,7.0,3.06s,-,-,-,,2,1,3,12.0,0.33,,68.4%,13.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:05,-,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
12,,"Joe
                
                  Ofahengaue",15.0,Lock,,59:00,,4,1,-,-,-,-,-,,55.0,,18.0,198.0,75,,73.0,1,-,-,-,2,12,17.0,3.19s,1,15,-,,-,-,1,19.0,0.06,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:01,26:57,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
13,,"Jake
                
                  Turpin",9.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,3.0,24.0,-,,11.0,-,-,-,-,-,1,2.0,2.94s,2,21,-,,-,1,46,49.0,15.33,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:18,-,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
14,,"Patrick
                
                  Mago",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,26.0,,5.0,53.0,-,,24.0,-,-,-,-,2,5,5.0,1.77s,-,-,-,,-,-,-,5.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:02,-,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
15,,"Korbin
                
                  Sims",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,23.0,,6.0,54.0,19,,19.0,-,-,-,-,-,4,5.0,2.59s,-,-,1,,1,1,-,6.0,-,,77.4%,24.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:08,08:51,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
16,,"Kotoni
                
                  Staggs",20.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,3.0,25.0,-,,9.0,-,-,-,-,-,2,3.0,3.15s,-,-,-,,-,-,-,4.0,-,,77.8%,14.0,2,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:04,-,Broncos,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,30:00,,-,-,-,-,-,-,-,,18.0,,6.0,82.0,59,,25,-,-,-,-,3,-,5,2.97s,-,-,-,,-,-,4,9.0,0.67,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,12.0,120.0,28,,49,-,-,-,-,-,-,12,3.04s,-,-,-,,-,-,1,15.0,0.08,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
2,,"Moses
                
                  Suli",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,54.0,,11.0,123.0,-,,49,-,1,-,-,9,2,10,3.13s,-,-,-,,-,-,2,10.0,0.18,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,9.0,106.0,-,,35,-,-,-,-,6,1,8,2.48s,1,15,-,,1,2,4,13.0,0.44,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
4,,"Brad
                
                  Parker",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,9.0,74.0,16,,14,2,-,-,-,4,-,9,3.21s,2,16,-,,-,-,3,18.0,0.33,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,5,2,-,-,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,102.0,8,,33,-,-,-,-,5,-,10,3.7s,1,8,-,,1,4,15,26.0,1.15,,66.7%,4.0,-,2,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,42.0,,5.0,21.0,-,,5,-,3,2,-,-,-,2,4.8s,1,11,-,,1,6,40,53.0,8,,73.7%,14.0,3,2,-,-,,9,251,-,2,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,26.0,,6.0,73.0,13,,22,-,-,-,-,3,5,4,2.74s,-,-,-,,1,-,-,6.0,-,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:59,11:58,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
8,,"Manase
                
                  Fainu",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,63.0,,10.0,67.0,-,,15,-,-,-,-,2,4,2,3.14s,5,46,-,,6,2,70,79.0,7,,93.5%,43.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,53.0,,11.0,103.0,-,,25,-,-,1,-,1,6,3,2.52s,1,7,-,,3,1,8,16.0,0.73,,93.9%,31.0,1,1,-,-,,2,19,-,-,2,-,-,1,,-,-,-,-,-,-,-,,24:57,28:55,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,106.0,-,,45,-,-,-,-,1,11,8,3.43s,-,-,-,,1,-,1,12.0,0.09,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,67.0,,14.0,127.0,-,,56,1,-,-,-,5,13,11,2.52s,-,-,-,,-,1,2,15.0,0.14,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:05,15:00,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,66.0,,17.0,138.0,-,,39,-,-,-,-,2,13,11,2.23s,-,-,-,,1,4,9,23.0,0.53,,92.9%,39.0,1,2,-,-,,1,15,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
13,,"Trent
                
                  Hodkinson",14.0,Interchange,,50:00,,2,-,1,1,-,100%,-,,13.0,,1.0,5.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,1,20,22.0,20,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:12,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
14,,"Kelepi
                
                  Tanginoa",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,37.0,,8.0,99.0,28,,39,-,-,-,-,1,6,6,2.8s,-,-,-,,2,-,1,9.0,0.13,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:12,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
15,,"Jack
                
                  Gosiewski",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,4.0,46.0,-,,15,1,-,-,-,1,4,3,3.28s,-,-,-,,1,-,1,6.0,0.25,,83.3%,15.0,3,-,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:02,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
16,,"Taniela
                
                  Paseka",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,8.0,,3.0,24.0,-,,8,-,-,-,-,1,3,2,1.4s,-,-,-,,-,-,-,3.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,08:49,-,Sea,25,2018-09-02T06:10:00Z,Broncos vs Sea Eagles,2018
