,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Tepai
                
                  Moeroa",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,15.0,141.0,31,,53.0,-,-,-,-,1,12,13.0,3.7s,-,-,1,,-,-,-,15.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,31:27,04:39,Eels,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
0,,"Brendan
                
                  Elliot",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,106.0,-,,34.0,-,-,-,-,3,2,9.0,3.39s,1,3,-,,-,-,2,12.0,0.2,,57.1%,4,1,2,-,-,,1,16,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,92.0,39,,21.0,-,-,-,-,3,-,10.0,4.22s,-,-,-,,-,1,4,15.0,0.4,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
2,,"Brad
                
                  Parker",3.0,Centre,,68:00,,-,-,-,-,-,-,-,,5.0,,9.0,49.0,-,,18.0,-,-,-,-,-,-,8.0,3.73s,-,-,-,,-,-,4,12.0,0.44,,60%,3,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:42,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,11.0,104.0,-,,39.0,-,-,-,-,2,-,11.0,3.9s,-,-,-,,-,-,2,13.0,0.18,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,8,-,2,2,2,100%,-,,37.0,,12.0,73.0,15,,9.0,-,-,-,-,6,-,7.0,4.33s,-,-,-,,1,-,7,18.0,0.58,,70%,7,2,1,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,7.0,68.0,14,,12.0,-,-,-,-,4,1,3.0,4.21s,-,-,-,,1,4,38,46.0,5.43,,75%,12,3,1,-,-,,3,102,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,3.0,40.0,-,,4.0,1,-,-,-,1,-,1.0,3.72s,-,-,-,,-,6,37,48.0,12.33,,90.9%,20,2,-,-,-,,9,301,1,1,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,65.0,,16.0,169.0,-,,61.0,-,1,-,-,9,16,12.0,3.57s,-,-,-,,1,1,3,19.0,0.19,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,21.0,,5.0,40.0,-,,13.0,-,-,-,-,1,1,2.0,3s,4,35,-,,1,5,41,45.0,8.2,,71%,22,4,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:20,12:25,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,51.0,,12.0,135.0,40,,32.0,1,-,-,-,6,9,9.0,3.37s,-,-,-,,1,-,1,13.0,0.08,,89.3%,25,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,1,2,1,1,-,,27:21,36:09,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
10,,"Taniela
                
                  Paseka",17.0,2nd Row,,19:00,,-,-,-,-,-,-,-,,16.0,,4.0,31.0,-,,10.0,-,-,-,-,1,4,4.0,4.08s,-,-,-,,-,-,-,4.0,-,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:21,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,28.0,,7.0,47.0,-,,18.0,-,-,-,-,-,7,3.0,4s,-,-,-,,3,-,-,7.0,-,,88.9%,24,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:51,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,11.0,91.0,6,,27.0,-,-,-,-,1,10,11.0,3.25s,-,-,-,,-,1,16,28.0,1.45,,91.8%,45,-,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
13,,"Corey
                
                  Waddell",11.0,Interchange,,61:00,,-,-,-,-,-,-,-,,29.0,,9.0,67.0,-,,21.0,-,-,-,-,-,9,9.0,3.47s,-,-,-,,-,-,3,14.0,0.33,,88.6%,31,1,3,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,61:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
14,,"Manase
                
                  Fainu",14.0,Interchange,,41:00,,8,2,-,-,-,-,-,,59.0,,9.0,76.0,-,,16.0,1,-,-,-,5,5,2.0,4.34s,4,37,-,,3,1,49,58.0,5.44,,79.2%,19,3,2,-,-,,1,13,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:15,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
15,,"Sean
                
                  Keppie",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,5.0,51.0,-,,18.0,-,-,-,-,2,5,5.0,3.38s,-,-,-,,-,-,1,6.0,0.2,,76.9%,10,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
16,,"Lloyd
                
                  Perrett",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,10.0,93.0,-,,37.0,-,1,1,-,1,10,8.0,3.32s,-,-,-,,2,-,1,11.0,0.1,,94.4%,17,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:11,12:18,Sea,25,2019-09-06T08:00:00Z,Eels vs Sea Eagles,2019
