,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ryan
                
                  Hinchcliffe",13.0,Interchange,,50:00,,-,-,-,-,-,-,-,,32.0,,8.0,52.0,-,,10.0,-,-,-,-,1,6,-,-,1,9,-,,1,-,18,25.0,2.25,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Storm,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
14,,"Tim
                
                  Glasby",14.0,Interchange,,33:00,,8,2,-,-,-,-,-,,53.0,,5.0,61.0,-,,12.0,2,-,-,-,3,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Storm,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
15,,"Tohu
                
                  Harris",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,16.0,,11.0,136.0,55,,54.0,-,-,-,-,-,6,-,-,1,6,-,,-,-,-,12.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Storm,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
16,,"Junior
                
                  Moors",18.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,6.0,59.0,31,,17.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,1,6.0,0.17,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,20:00,-,Storm,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,6.0,,9.0,83.0,20,,29.0,-,-,-,-,-,-,-,-,1,6,-,,-,-,12,21.0,1.33,,54.5%,6.0,4,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,7.0,73.0,24,,18.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,9.0,-,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
2,,"Jonathan
                
                  Wright",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,9.0,86.0,-,,40.0,-,-,-,-,-,1,-,-,-,-,-,,1,-,4,13.0,0.44,,66.7%,12.0,4,2,1,-,,1,16,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,88.0,2,,28.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,7,15.0,0.64,,83.3%,10.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,10.0,90.0,52,,25.0,1,-,-,-,2,1,-,-,-,-,-,,-,1,4,14.0,0.4,,50%,2.0,1,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
5,,"Fa'amanu
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,42.0,,4.0,17.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,25,37.0,6.25,,83.8%,31.0,3,3,-,-,,7,221,-,1,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,20.0,,3.0,15.0,5,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,32,44.0,10.67,,66.7%,12.0,4,2,-,2,,7,186,-,3,-,-,1,1,,-,1,-,1,1,-,-,,80:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
7,,"Tinirau
                
                  Arona",16.0,Prop,,51:00,,-,-,-,-,-,-,-,,15.0,,5.0,35.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.4,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
8,,"Pat
                
                  Politoni",14.0,Hooker,,38:00,,-,-,-,-,-,-,-,,31.0,,1.0,12.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,27,27.0,27,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
9,,"Matt
                
                  Prior",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,38.0,,11.0,107.0,-,,45.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,4,16.0,0.36,,85.7%,36.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,62:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
10,,"Chris
                
                  Heighington",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,33.0,,16.0,118.0,-,,36.0,-,-,-,-,-,14,-,-,-,-,-,,1,2,7,21.0,0.44,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
11,,"Tupou
                
                  Sopoaga",12.0,2nd Row,,26:00,,-,-,-,-,-,-,-,,52.0,,10.0,97.0,-,,41.0,-,1,1,-,3,10,-,-,-,-,-,,1,-,3,13.0,0.3,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
12,,"Paul
                
                  Gallen",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,45.0,,25.0,224.0,25,,67.0,-,-,-,-,1,21,-,-,-,-,-,,3,4,8,31.0,0.32,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,76:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
13,,"Tim
                
                  Robinson",8.0,Interchange,,24:00,,-,-,-,-,-,-,-,,23.0,,4.0,29.0,-,,14.0,-,-,-,-,-,4,-,-,-,-,-,,2,1,3,7.0,0.75,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
14,,"Michael
                
                  Lichaa",9.0,Interchange,,45:00,,-,-,-,-,-,-,-,,28.0,,4.0,46.0,-,,11.0,-,-,-,-,-,1,-,-,2,22,-,,-,6,46,47.0,11.5,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
15,,"Junior
                
                  Roqica",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,18.0,,5.0,43.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
16,,"Blake
                
                  Ayshford",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,11.0,,2.0,26.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Sharks,23,2014-08-16T07:30:00Z,Storm vs Sharks,2014
