,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20,,16.0,135.0,-,,20.0,1,-,-,-,1,-,11.0,3.51s,1,9,-,,1,1,5,18.0,0.31,,80%,4.0,1,-,-,-,,1,3,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
5,,"John
                
                  Asiata",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,21,,11.0,59.0,-,,2.0,-,-,-,-,-,-,1.0,3.52s,-,-,-,,-,7,25,30.0,2.27,,87%,20.0,2,1,-,-,,3,94,-,-,-,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
6,,"Michael
                
                  Morgan",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,60,,11.0,73.0,6,,8.0,-,1,2,-,2,-,3.0,3.07s,1,2,-,,1,-,24,39.0,2.18,,89.7%,26.0,2,1,-,1,,10,283,-,3,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
7,,"Matthew
                
                  Scott",8.0,Prop,,16:00,,-,-,-,-,-,-,-,,23,,6.0,61.0,14,,27.0,-,-,-,-,4,5,6.0,3.28s,-,-,-,,-,-,1,7.0,0.17,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:12,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,53,,7.0,70.0,-,,10.0,1,-,1,-,1,-,2.0,3.54s,6,68,-,,-,4,99,100.0,14.14,,84.8%,39.0,2,5,-,-,,1,26,-,-,1,-,-,-,,-,-,-,1,-,-,-,,54:11,15:56,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,48,,14.0,134.0,18,,58.0,-,-,-,-,1,11,12.0,3.08s,-,-,-,,-,1,3,15.0,0.21,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:27,26:49,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34,,13.0,104.0,-,,37.0,-,-,-,-,1,13,10.0,3.23s,-,-,-,,-,4,4,16.0,0.31,,86.8%,33.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
11,,"Mitchell
                
                  Dunn",15.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,39,,5.0,36.0,-,,10.0,-,-,-,-,2,4,4.0,3.6s,-,-,-,,-,2,3,9.0,0.6,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,69:58,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,78,,20.0,251.0,14,,102.0,-,-,-,-,7,17,16.0,3.69s,1,3,-,,1,1,2,21.0,0.1,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:19,15:13,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,-,,2.0,30.0,-,,10.0,-,-,-,-,-,-,2.0,2.14s,2,30,-,,-,2,6,8.0,3,,50%,5.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:53,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
14,,"Francis
                
                  Molo",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,33,,9.0,93.0,42,,30.0,-,-,-,-,3,6,8.0,2.96s,-,-,-,,1,-,-,9.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:44,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
15,,"Shane
                
                  Wright",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,13,,4.0,28.0,-,,12.0,-,-,-,-,-,4,4.0,3.07s,-,-,-,,-,-,1,5.0,0.25,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:28,10:02,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
16,,"Josh
                
                  McGuire",20.0,Interchange,,64:00,,-,-,-,-,-,-,-,,51,,15.0,142.0,-,,52.0,-,-,-,-,4,14,14.0,3.71s,-,-,-,,1,1,6,21.0,0.4,,86.1%,31.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,64:00,-,Cowboys,11,2019-05-25T05:00:00Z,Raiders vs Cowboys,2019
