,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
35,Linebreak,Pat Richards,,,,Wests Tigers,40:00,Titans vs Wests Tigers,2014
36,Conversion-Made,Pat Richards,,,6-22,Wests Tigers,40:00,Titans vs Wests Tigers,2014
37,Try,Bodene Thompson,,,6-22,Wests Tigers,40:00,Titans vs Wests Tigers,2014
38,Linebreak,James Tedesco,,,,Wests Tigers,40:00,Titans vs Wests Tigers,2014
39,Conversion-Made,Pat Richards,,,6-16,Wests Tigers,36:19,Titans vs Wests Tigers,2014
40,Try,Pat Richards,,,6-14,Wests Tigers,34:34,Titans vs Wests Tigers,2014
41,Linebreak,Pat Richards,,,,Wests Tigers,34:34,Titans vs Wests Tigers,2014
42,Linebreak,Albert Kelly,,,,Titans,29:39,Titans vs Wests Tigers,2014
43,Conversion-Made,Aidan Sezer,,,6-10,Titans,27:06,Titans vs Wests Tigers,2014
44,Try,Aidan Sezer,,,4-10,Titans,25:57,Titans vs Wests Tigers,2014
45,Linebreak,Greg Bird,,,,Titans,25:52,Titans vs Wests Tigers,2014
46,Penalty - Hand in the Ruck,Greg Bird,,,,Titans,24:48,Titans vs Wests Tigers,2014
47,Penalty - Pressure on Kicker,Sauaso Sue,,,,Wests Tigers,23:52,Titans vs Wests Tigers,2014
48,Tigers Interchange - Sin Bin Return,Robbie Farah,,,,Wests,22:48,Titans vs Wests Tigers,2014
49,Linebreak,Luke Brooks,,,,Wests Tigers,22:22,Titans vs Wests Tigers,2014
50,Penalty - Dangerous Tackle,Greg Bird,,,,Titans,21:34,Titans vs Wests Tigers,2014
51,Penalty - Hand in the Ruck,Sauaso Sue,,,,Wests Tigers,20:18,Titans vs Wests Tigers,2014
52,Penalty - Crowding,Martin Taupau,,,,Wests Tigers,19:43,Titans vs Wests Tigers,2014
53,Penalty - Offside General,Nate Myles,,,,Titans,15:28,Titans vs Wests Tigers,2014
54,Kick Bomb,Luke Brooks,,,,Wests Tigers,15:24,Titans vs Wests Tigers,2014
55,Line Dropout,Pat Richards,,,,Wests Tigers,10:24,Titans vs Wests Tigers,2014
56,Kick Bomb,Aidan Sezer,,,,Titans,09:43,Titans vs Wests Tigers,2014
57,Tigers Interchange - Sin Bin Return,James Tedesco,,,,Wests,08:30,Titans vs Wests Tigers,2014
58,Conversion-Made,Pat Richards,,,0-10,Wests Tigers,07:12,Titans vs Wests Tigers,2014
59,Try,James Tedesco,,,0-8,Wests Tigers,05:58,Titans vs Wests Tigers,2014
60,Linebreak,Robbie Farah,,,,Wests Tigers,05:12,Titans vs Wests Tigers,2014
61,Conversion-Missed,Pat Richards,,,,Wests Tigers,04:27,Titans vs Wests Tigers,2014
62,Try,Pat Richards,,,0-4,Wests Tigers,03:15,Titans vs Wests Tigers,2014
63,Linebreak,Pat Richards,,,,Wests Tigers,03:14,Titans vs Wests Tigers,2014
64,Penalty - Marker Not Square,Beau Falloon,,,,Titans,02:41,Titans vs Wests Tigers,2014
65,Kick Bomb,Luke Brooks,,,,Wests Tigers,02:16,Titans vs Wests Tigers,2014
66,Penalty - Dangerous Tackle,Keith Galloway,,,,Wests Tigers,00:31,Titans vs Wests Tigers,2014
67,KICK OFF,,,,,,00:00,Titans vs Wests Tigers,2014
