,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Matt
                
                  White",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,40.0,,7.0,48.0,-,,18.0,-,-,-,-,2,6,-,-,-,-,-,,3,1,1,8.0,0.14,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Titans,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
14,,"Luke
                
                  Bailey",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,21.0,,11.0,86.0,-,,31.0,-,-,-,-,-,11,-,-,-,-,-,,2,-,1,12.0,0.09,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Titans,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
15,,"Paul
                
                  Carter",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34.0,,7.0,66.0,-,,23.0,-,-,-,-,4,1,-,-,4,47,-,,1,2,16,24.0,2.29,,84%,21.0,4,-,-,-,,1,49,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Titans,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
16,,"Ben
                
                  Ridge",19.0,Interchange,,35:00,,-,-,-,-,-,-,-,,17.0,,5.0,47.0,-,,28.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Titans,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,62.0,,17.0,227.0,90,,53.0,2,1,2,-,10,1.0,-,-,1,6,-,,2,2,8,26.0,0.47,,-,-,2,-,-,3,,1,25,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
1,,"David
                
                  Nofoaluma",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,16.0,122.0,2,,46.0,1,-,-,-,8,3.0,-,-,4,33,-,,1,-,2,20.0,0.12,,60%,3,2,-,-,3,,1,11,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
2,,"Keith
                
                  Lulia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,81.0,-,,34.0,1,-,-,-,4,1.0,-,-,5,52,-,,1,-,4,14.0,0.44,,80%,8,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,15:00,,-,-,-,-,-,-,-,,7.0,,2.0,22.0,-,,9.0,-,-,-,-,1,1.0,-,-,-,-,-,,-,-,-,2.0,-,,100%,4,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,22,2,6,7,1,87.5%,-,,52.0,,12.0,208.0,13,,45.0,3,-,-,-,2,4.0,-,-,2,23,-,,1,1,2,17.0,0.17,,33.3%,1,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,4.0,28.0,-,,6.0,-,1,2,-,2,1.0,-,-,-,-,-,,-,2,30,44.0,7.5,,90.9%,10,1,-,-,-,,11,245,-,-,2,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,58.0,,9.0,87.0,-,,16.0,1,2,2,-,4,1.0,-,-,-,-,-,,1,3,32,48.0,3.56,,81.2%,13,3,-,-,-,,8,141,1,4,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,28.0,,19.0,169.0,26,,59.0,-,-,-,-,1,15.0,-,-,-,-,-,,2,1,3,22.0,0.16,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,68.0,,12.0,133.0,-,,19.0,2,1,1,-,3,2.0,-,-,8,107,-,,-,3,113,117.0,9.42,,88.4%,38,1,4,-,-,,1,50,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
9,,"Keith
                
                  Galloway",18.0,Prop,,37:00,,-,-,-,-,-,-,-,,14.0,,12.0,107.0,27,,38.0,-,-,-,-,1,10.0,-,-,-,-,-,,-,-,-,12.0,-,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
10,,"Cory
                
                  Paterson",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,10.0,74.0,-,,37.0,-,1,-,-,4,6.0,-,-,-,-,1,,2,1,4,14.0,0.4,,84%,21,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,68:00,,4,1,-,-,-,-,-,,36.0,,9.0,77.0,-,,29.0,-,-,-,-,1,9.0,-,-,-,-,-,,-,1,2,13.0,0.22,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,30.0,,13.0,115.0,-,,42.0,-,-,-,-,3,12.0,-,-,-,-,-,,-,3,3,16.0,0.23,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
13,,"Martin
                
                  Taupau",10.0,Interchange,,24:00,,4,1,-,-,-,-,-,,51.0,,11.0,93.0,-,,39.0,1,-,-,-,4,11.0,-,-,-,-,-,,2,2,3,16.0,0.27,,80%,20,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,12.0,,7.0,76.0,41,,23.0,-,-,-,-,-,4.0,-,-,-,-,-,,-,-,-,8.0,-,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
15,,"Sauaso
                
                  Sue",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,20.0,,6.0,45.0,-,,19.0,-,-,-,-,-,6.0,-,-,-,-,-,,-,-,3,9.0,0.5,,95%,19,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,14:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
16,,"James
                
                  Gavet",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,16.0,,10.0,70.0,-,,35.0,-,-,-,-,-,10.0,-,-,-,-,-,,-,-,2,12.0,0.2,,85%,17,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Wests,2,2014-03-16T04:00:00Z,Titans vs Wests Tigers,2014
