,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
29,Interchange,,                   Dylan Napa,                   Isaac Liu,,Roosters,56:21,Roosters vs Broncos,2016
30,Conversion-Missed,Corey Parker,,,,Broncos,56:01,Roosters vs Broncos,2016
31,Video Referee,Try,,,,Broncos,55:19,Roosters vs Broncos,2016
32,Try,Tom Opacic,,,22-10,Broncos,55:12,Roosters vs Broncos,2016
33,Linebreak,Tom Opacic,,,,Broncos,55:10,Roosters vs Broncos,2016
34,Error,Mitchell Pearce,,,,Roosters,54:06,Roosters vs Broncos,2016
35,Interchange - Sin Bin Return,Mitchell Pearce,,,,Roosters,54:05,Roosters vs Broncos,2016
36,Interchange,,                   Connor Watson,                   Ryan Matterson,,Roosters,53:38,Roosters vs Broncos,2016
37,Line Dropout,Ben Hunt,,,,Broncos,53:17,Roosters vs Broncos,2016
38,Interchange,,                   Joe Ofahengaue,                   Herman Ese'ese,,Broncos,52:58,Roosters vs Broncos,2016
39,Interchange,,                   Sam Moa,                   Kane Evans,,Roosters,52:34,Roosters vs Broncos,2016
40,Interchange,,                   Tevita Pangai Junior,                   Jarrod Wallace,,Broncos,51:26,Roosters vs Broncos,2016
41,Interchange - Sin Bin Return,James Roberts,,,,Broncos,51:10,Roosters vs Broncos,2016
42,Error,James Roberts,,,,Broncos,51:10,Roosters vs Broncos,2016
43,Interchange - Sin Bin Return,Aidan Guerra,,,,Roosters,50:06,Roosters vs Broncos,2016
44,Error,Aidan Guerra,,,,Roosters,50:06,Roosters vs Broncos,2016
45,Conversion-Missed,Latrell Mitchell,,,,Roosters,49:04,Roosters vs Broncos,2016
46,Video Referee,Try,,,,Roosters,48:17,Roosters vs Broncos,2016
47,Try,Shaun Kenny-Dowall,,,22-6,Roosters,48:12,Roosters vs Broncos,2016
48,Kick Bomb,Shaun Kenny-Dowall,,,,Roosters,48:06,Roosters vs Broncos,2016
49,Error,James Roberts,,,,Broncos,46:29,Roosters vs Broncos,2016
50,Interchange - Sin Bin Return,Latrell Mitchell,,,,Roosters,41:23,Roosters vs Broncos,2016
51,Error,Latrell Mitchell,,,,Roosters,41:23,Roosters vs Broncos,2016
52,Penalty - Ball Strip,Jake Friend,,,,Roosters,39:13,Roosters vs Broncos,2016
53,Error,Dylan Napa,,,,Roosters,39:05,Roosters vs Broncos,2016
54,Interchange - Sin Bin Return,Alex Glenn,,,,Broncos,36:33,Roosters vs Broncos,2016
55,Error,Alex Glenn,,,,Broncos,36:33,Roosters vs Broncos,2016
56,Penalty - Marker Not Square,Connor Watson,,,,Roosters,36:14,Roosters vs Broncos,2016
57,Error,Latrell Mitchell,,,,Roosters,36:06,Roosters vs Broncos,2016
58,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,35:21,Roosters vs Broncos,2016
59,Error,Corey Oates,,,,Broncos,35:21,Roosters vs Broncos,2016
60,Penalty - Offside inside 10m,Mitchell Pearce,,,,Roosters,34:19,Roosters vs Broncos,2016
61,Interchange,,                   Jarrod Wallace,                   Tevita Pangai Junior,,Broncos,33:08,Roosters vs Broncos,2016
62,Interchange,,                   Siosiua Taukeiaho,                   Aidan Guerra,,Roosters,32:46,Roosters vs Broncos,2016
63,Conversion-Made,Siosiua Taukeiaho,,,18-6,Roosters,32:38,Roosters vs Broncos,2016
64,Try,Blake Ferguson,,,16-6,Roosters,31:10,Roosters vs Broncos,2016
65,Linebreak,Dale Copley,,,,Roosters,31:05,Roosters vs Broncos,2016
66,Interchange,,                   Isaac Liu,                   Sam Moa,,Roosters,30:41,Roosters vs Broncos,2016
67,Interchange,,                   Jai Arrow,                   Joe Ofahengaue,,Broncos,27:47,Roosters vs Broncos,2016
68,Conversion-Made,Siosiua Taukeiaho,,,12-6,Roosters,27:41,Roosters vs Broncos,2016
69,Try,Latrell Mitchell,,,10-6,Roosters,26:04,Roosters vs Broncos,2016
70,Linebreak,Latrell Mitchell,,,,Roosters,26:04,Roosters vs Broncos,2016
71,Penalty - Verbal Dissent,Corey Parker,,,,Broncos,24:57,Roosters vs Broncos,2016
72,Penalty - Offside inside 10m,Corey Parker,,,,Broncos,24:53,Roosters vs Broncos,2016
73,Error,Jai Arrow,,,,Broncos,24:01,Roosters vs Broncos,2016
74,Error,Boyd Cordner,,,,Roosters,22:49,Roosters vs Broncos,2016
75,Linebreak,Jarrod Wallace,,,,Broncos,22:04,Roosters vs Broncos,2016
76,Conversion-Made,Corey Parker,,,6-6,Broncos,18:56,Roosters vs Broncos,2016
77,Try,Jarrod Wallace,,,6-4,Broncos,17:58,Roosters vs Broncos,2016
78,Interchange - Sin Bin Return,Siosiua Taukeiaho,,,,Roosters,17:55,Roosters vs Broncos,2016
79,Error,Siosiua Taukeiaho,,,,Roosters,17:55,Roosters vs Broncos,2016
80,Error,Dale Copley,,,,Roosters,16:17,Roosters vs Broncos,2016
81,Penalty - Offside inside 10m,Daniel Tupou,,,,Roosters,15:08,Roosters vs Broncos,2016
82,Linebreak,Corey Oates,,,,Broncos,11:44,Roosters vs Broncos,2016
83,Error,Shaun Kenny-Dowall,,,,Roosters,10:53,Roosters vs Broncos,2016
84,Line Dropout,Ben Hunt,,,,Broncos,10:17,Roosters vs Broncos,2016
85,Linebreak,Tom Opacic,,,,Broncos,08:25,Roosters vs Broncos,2016
86,Interchange - HIA,,                   Lachlan Maranta,                   Jarrod Wallace,,Broncos,07:54,Roosters vs Broncos,2016
87,Kick Bomb,Mitchell Pearce,,,,Roosters,07:37,Roosters vs Broncos,2016
88,Conversion-Made,Siosiua Taukeiaho,,,6-0,Roosters,04:49,Roosters vs Broncos,2016
89,Try,Dale Copley,,,4-0,Roosters,03:06,Roosters vs Broncos,2016
90,Linebreak,Dale Copley,,,,Roosters,03:05,Roosters vs Broncos,2016
91,Penalty - 2nd Effort,Corey Parker,,,,Broncos,02:22,Roosters vs Broncos,2016
92,Error,Corey Oates,,,,Broncos,00:55,Roosters vs Broncos,2016
93,KICK OFF,,,,,,00:00,Roosters vs Broncos,2016
