,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Ryan
                
                  Matterson",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,4.0,,1.0,9.0,-,,4.0,-,-,-,-,-,-,1.0,4.08s,-,-,-,,-,1,5.0,7.0,5.0,,75%,6.0,1,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,26:22,-,Roosters,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
16,,"Kane
                
                  Evans",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,15.0,,4.0,51.0,17,,6.0,-,-,-,-,-,3,3.0,3.47s,-,-,-,,1,1,1.0,5.0,0.25,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:35,-,Roosters,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,23.0,,11,89,40,,15,-,1,-,-,-,-,8,3.3s,1,11,-,,-,-,24,35.0,2.18,,71.4%,5,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,13,156,69,,36,1,-,-,-,1,-,12,3.42s,-,-,-,,-,-,1,17.0,0.08,,66.7%,4,1,1,-,1,,1,6,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
2,,"Tom
                
                  Opacic",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,11,112,2,,26,2,-,-,-,3,-,8,2.9s,-,-,-,,-,-,-,13.0,-,,100%,8,-,-,-,2,,1,20,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,13,114,-,,36,-,-,-,-,5,1,6,2.85s,3,27,-,,4,-,2,16.0,0.15,,80%,16,3,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
4,,"Lachlan
                
                  Maranta",5.0,Winger,,08:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:54,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,16,109,-,,7,-,1,-,-,1,-,3,2.79s,-,-,-,,2,8,32,39.0,2,,61.1%,11,3,4,-,-,,2,36,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,7,64,-,,8,-,-,1,-,4,-,4,2.64s,-,-,2,,2,4,32,44.0,4.57,,65.6%,21,9,2,-,-,,7,155,-,1,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
7,,"Jai
                
                  Arrow",16.0,Prop,,46:00,,-,-,-,-,-,-,-,,30.0,,10,74,11,,29,-,-,-,-,-,9,9,2.39s,-,-,-,,-,-,-,10.0,-,,96.2%,25,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:47,18:03,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,-,-,-,,-,-,-,-,-,-,-,1,5.52s,-,-,-,,-,-,89,91.0,-,,83.3%,40,3,5,-,1,,4,120,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
9,,"Adam
                
                  Blair",10.0,Prop,,74:00,,-,-,-,-,-,-,-,,39.0,,10,89,-,,31,-,-,-,-,-,10,8,1.92s,-,-,-,,2,1,4,14.0,0.4,,91.2%,31,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:57,11:48,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,15,130,-,,36,-,1,-,-,4,13,13,2.62s,1,8,-,,1,-,8,23.0,0.53,,73.3%,22,5,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
11,,"Jaydn
                
                  Su'A",18.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,45.0,,8,60,-,,12,-,-,-,-,-,7,5,3.54s,-,-,-,,2,-,2,10.0,0.25,,92.1%,35,1,2,-,-,,1,48,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:12,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,4,-,2,3,-,66.67%,-,,46.0,,15,127,-,,41,-,-,-,-,2,13,11,2.79s,1,10,-,,3,-,8,24.0,0.53,,82.6%,38,5,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,4,-,-,-,,80:00,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
13,,"Jarrod
                
                  Wallace",8.0,Interchange,,44:00,,4,1,-,-,-,-,-,,57.0,,14,107,-,,43,1,-,-,-,4,13,11,2.87s,-,-,-,,1,-,2,15.0,0.14,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:14,19:20,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
14,,"Herman
                
                  Ese'ese",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,5,51,9,,18,-,-,-,-,2,4,4,2.75s,-,-,-,,-,-,-,5.0,-,,87.5%,14,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:01,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
15,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,33.0,,14,118,-,,31,-,-,-,-,3,11,6,2.81s,1,10,-,,3,1,6,18.0,0.43,,78.6%,11,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:18,09:12,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
16,,"Joe
                
                  Ofahengaue",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,5,41,13,,13,-,-,-,-,1,4,5,2.96s,-,-,-,,-,-,-,5.0,-,,85%,17,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:11,-,Broncos,21,2016-07-28T09:50:00Z,Roosters vs Broncos,2016
