,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,5.0,33.0,-,,8.0,-,-,-,-,1,-,3.0,4.53s,-,-,-,,-,5,33,42.0,6.6,,76.9%,20.0,5.0,1,-,-,,6,42,1,3,2,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
7,,"Jack
                
                  Stockwell",19.0,Prop,,55:00,,-,-,-,-,-,-,-,,44.0,,10.0,95.0,21,,35.0,-,-,-,-,-,9,9.0,3.89s,-,-,-,,1,-,-,10.0,-,,89.7%,35.0,1.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:36,23:24,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,26.0,,2.0,29.0,-,,10.0,-,-,-,-,1,-,1.0,2.8s,2,29,-,,-,1,68,65.0,34,,86.1%,31.0,5.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:13,15:35,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
9,,"Mickey
                
                  Paea",20.0,Prop,,30:00,,-,-,-,-,-,-,-,,27.0,,6.0,56.0,-,,23.0,-,-,-,-,1,6,6.0,3.38s,-,-,-,,-,-,-,7.0,-,,92.6%,25.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:39,10:11,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,14.0,108.0,-,,41.0,-,-,-,-,1,13,13.0,3.14s,-,-,-,,-,1,1,14.0,0.07,,94.7%,36.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
11,,"Korbin
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,62.0,-,,23.0,-,-,-,-,2,8,4.0,3.99s,-,-,-,,2,-,3,11.0,0.38,,92.1%,35.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,1,-,-,,80:00,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
12,,"David
                
                  Bhana",15.0,Lock,,43:00,,-,-,-,-,-,-,-,,21.0,,2.0,16.0,-,,5.0,-,-,-,-,-,2,2.0,3.04s,-,-,-,,-,-,2,4.0,1,,83.3%,30.0,3.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,19:38,22:50,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
13,,"Will
                
                  Pearsall",6.0,Interchange,,17:00,,-,-,-,-,-,-,-,,4.0,,1.0,12.0,-,,4.0,-,-,-,-,-,-,1.0,3s,1,12,-,,-,-,29,29.0,29,,75%,9.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:12,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
14,,"Daniel
                
                  Saifiti",10.0,Interchange,,50:00,,-,-,-,-,-,-,-,,34.0,,11.0,98.0,-,,35.0,-,-,-,-,2,11,11.0,3.05s,-,-,-,,-,-,-,11.0,-,,84.4%,27.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:11,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
15,,"Jeremy
                
                  Smith",13.0,Interchange,,37:00,,-,-,-,-,-,-,-,,23.0,,5.0,40.0,-,,12.0,-,-,-,-,-,5,5.0,3.51s,-,-,-,,-,2,1,7.0,0.2,,92%,23.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:31,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
16,,"Pauli
                
                  Pauli",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,11.0,,5.0,50.0,13,,18.0,-,-,-,-,-,4,5.0,4.21s,-,-,-,,-,-,1,6.0,0.2,,82.4%,14.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Knights,9,2016-04-30T07:30:00Z,Roosters vs Knights,2016
