,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Sauaso
                
                  Sue",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,-,,11.0,100.0,-,,52,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,44:00,-,Wests,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,1,,3.0,32.0,14,,9,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Wests,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,11.0,95.0,-,,45,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,13.0,0.18,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
15,,"Shaun
                
                  Spence",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,1,,5.0,50.0,15,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:00,-,Wests,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
16,,"Ben
                
                  Murdoch-Masila",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,3.0,35.0,-,,19,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Wests,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,16.0,100.0,53,,31,-,-,-,-,1,1,-,-,1,3,-,,2,1,38,57.0,2.38,,77.8%,7.0,2,-,-,8,,3,80,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,17.0,132.0,45,,59,-,-,-,-,1,9,-,-,1,2,-,,1,-,3,23.0,0.18,,60%,3.0,1,1,-,7,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,15.0,140.0,7,,48,-,-,-,-,1,7,-,-,1,3,-,,1,-,1,15.0,0.07,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
3,,"Maurice
                
                  Blair",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,8.0,105.0,-,,31,1,-,-,-,6,2,-,-,1,-,-,,-,1,5,12.0,0.63,,83.3%,15.0,3,-,-,-,,1,55,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
4,,"Justin
                
                  O'Neill",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11.0,94.0,20,,47,-,-,-,-,2,5,-,-,2,9,-,,1,-,1,14.0,0.09,,83.3%,5.0,1,-,-,3,,3,46,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
5,,"Brett
                
                  Finch",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,1.0,10.0,-,,5,-,1,1,-,-,-,-,-,1,10,-,,-,1,28,28.0,28,,93.3%,14.0,1,-,-,-,,1,17,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,-,,1.0,8.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,39,59.0,39,,86.4%,19.0,2,1,-,-,,19,656,1,3,-,-,3,-,,-,2,-,1,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,-,,12.0,123.0,-,,55,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,14.0,0.17,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
8,,"Ryan
                
                  Hinchcliffe",13.0,Hooker,,67:00,,-,-,-,-,-,-,-,,-,,8.0,56.0,-,,27,-,-,-,-,-,1,-,-,6,52,-,,1,1,74,82.0,9.25,,94.4%,51.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,1,,9.0,84.0,17,,34,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,89.2%,33.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,-,,10.0,88.0,-,,39,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,10.0,-,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,-,,13.0,113.0,-,,46,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,14.0,-,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
12,,"Tohu
                
                  Harris",16.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,8.0,73.0,-,,31,-,-,-,-,-,8,-,-,-,-,-,,-,-,5,14.0,0.63,,100%,47.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,6.0,66.0,13,,28,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
14,,"Slade
                
                  Griffin",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,2,,4.0,30.0,-,,15,-,-,-,-,1,2,-,-,1,5,-,,-,-,10,14.0,2.5,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
15,,"Tim
                
                  Glasby",21.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,21,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
16,,"Jordan
                
                  McLean",22.0,Interchange,,21:00,,-,-,-,-,-,-,-,,1,,7.0,67.0,18,,23,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,16,2013-06-29T07:30:00Z,Wests Tigers vs Storm,2013
