,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Morgan
                
                  Boyle",15.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,26.0,,8.0,69.0,-,,79,-,-,-,-,-,8,7,3.72s,-,-,-,,-,-,1,9.0,0.12,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,47:49,-,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,12.0,90.0,-,,36,-,-,-,-,-,12,9,3.47s,-,-,-,,-,-,1,13.0,0.08,,73.2%,30,3,8,-,-,,-,-,-,-,-,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
12,,"Max
                
                  King",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,29.0,,12.0,82.0,-,,26,-,-,-,-,-,12,12,3.66s,-,-,-,,-,-,-,12.0,-,,86.1%,31,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:14,18:14,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
13,,"Karl
                
                  Lawton",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,1.0,16.0,-,,8,-,-,-,-,-,-,1,5.24s,1,16,-,,-,-,11,12.0,11,,84.6%,11,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:03,-,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
14,,"Leivaha
                
                  Pulu",16.0,Interchange,,60:00,,-,-,-,-,-,-,-,,29.0,,12.0,77.0,-,,30,-,-,-,-,-,11,9,3.79s,-,-,-,,1,-,3,14.0,0.25,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,60:10,-,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
15,,"Nathaniel
                
                  Peteru",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,6.0,42.0,-,,15,-,-,-,-,1,6,4,3.53s,-,-,-,,2,-,-,6.0,-,,82.4%,14,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:13,-,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
16,,"Agnatius
                
                  Paasi",21.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,16.0,124.0,19,,43,-,-,-,-,1,15,12,4.47s,-,-,-,,2,-,2,18.0,0.12,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:33,09:01,Titans,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,62.0,,21,220,88,,49,-,1,1,-,7,-,12,4.29s,1,21,-,,3,2,11,35.0,0.52,,75%,3.0,1,-,-,1,,3,48,1,-,2,-,1,-,,3,1,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,20,161,60,,39,1,-,-,-,2,-,20,3.45s,3,30,-,,1,-,4,25.0,0.2,,100%,8.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,11,112,-,,45,1,-,-,-,3,-,5,4.07s,-,-,-,,4,-,5,13.0,0.45,,85.7%,12.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,6,58,23,,20,-,-,-,-,1,-,5,3.12s,-,-,1,,-,-,-,5.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,11,126,-,,32,-,-,-,-,1,-,9,3.08s,-,-,-,,-,-,4,14.0,0.36,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,6,-,3,5,-,60%,-,,54.0,,16,124,-,,21,-,1,1,-,5,-,8,3.52s,1,12,-,,2,5,31,44.0,1.94,,73.7%,14.0,3,2,-,-,,3,85,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,10,92,-,,9,1,-,1,-,1,-,5,4.05s,-,-,-,,-,6,37,54.0,3.7,,91.7%,11.0,1,-,-,-,,12,316,1,4,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,50:00,,4,1,-,-,-,-,-,,65.0,,17,158,19,,46,1,-,-,-,3,13,10,2.98s,-,-,-,,3,5,5,20.0,0.29,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:10,21:35,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,43.0,,4,40,-,,13,-,-,-,-,1,1,4,2.38s,3,38,-,,-,3,121,124.0,30.25,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,77:06,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
9,,"Tim
                
                  Grant",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,31.0,,8,68,-,,26,-,-,-,-,-,8,7,3.5s,-,-,-,,-,1,-,8.0,-,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:01,26:25,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,11,96,-,,27,1,-,-,-,3,11,9,3.6s,-,-,-,,1,-,-,11.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
11,,"Elijah
                
                  Taylor",12.0,2nd Row,,29:00,,-,-,-,-,-,-,-,,17.0,,7,49,-,,15,-,-,-,-,-,7,6,2.98s,-,-,-,,-,-,-,8.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:00,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,38.0,,16,117,-,,39,-,-,-,-,-,15,12,3.78s,-,-,-,,2,1,11,27.0,0.69,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:35,10:18,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
13,,"Alex
                
                  Twal",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,42.0,,15,133,-,,51,-,-,-,-,-,15,14,3.31s,-,-,-,,-,2,-,15.0,-,,86.1%,31.0,-,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,50:39,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
14,,"Sauaso
                
                  Sue",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,8,94,35,,34,-,-,-,-,-,6,8,3.88s,-,-,-,,-,-,1,9.0,0.12,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:14,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,22.0,,10,97,-,,36,-,-,-,-,-,7,8,2.94s,2,20,-,,2,-,2,14.0,0.2,,77.3%,17.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,50:59,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
16,,"Jack
                
                  Littlejohn",21.0,Interchange,,03:00,,-,-,-,-,-,-,-,,3.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,5,5.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:54,-,Wests,21,2017-07-30T06:00:00Z,Titans vs Wests Tigers,2017
