,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Josh
                
                  Starling",22.0,Interchange,,16:00,,-,-,-,-,-,-,-,,5.0,,6.0,50.0,-,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:00,-,Sea,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
0,,"Dane
                
                  Gagai",3.0,Fullback,,78:00,,-,-,-,-,-,-,-,,36.0,,19.0,193.0,137,,28.0,-,-,-,-,4,-,-,-,-,-,-,,1,2,14,34.0,0.74,,60%,3.0,2,-,-,3,,1,26,-,-,-,-,-,-,,-,3,-,-,-,-,-,,78:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
1,,"James
                
                  McManus",2.0,Winger,,79:00,,4,1,-,-,-,-,-,,44.0,,16.0,179.0,5,,39.0,2,-,-,-,2,1,-,-,1,9,-,,-,1,2,20.0,0.12,,100%,4.0,-,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
2,,"Sione
                
                  Mata'utia",18.0,Centre,,79:00,,-,-,-,-,-,-,-,,37.0,,14.0,107.0,-,,41.0,-,-,-,-,3,-,-,-,2,20,-,,-,-,6,19.0,0.43,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,45.0,,13.0,131.0,-,,47.0,-,1,1,-,4,-,-,-,3,24,-,,1,2,5,16.0,0.38,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
4,,"Akuila
                
                  Uate",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,22.0,,8.0,93.0,18,,40.0,-,-,-,-,4,-,-,-,-,-,-,,-,1,-,10.0,-,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
5,,"Kurt
                
                  Gidley",1.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,52.0,,9.0,68.0,-,,8.0,1,1,1,-,-,-,-,-,-,-,-,,2,6,51,59.0,5.67,,93.8%,30.0,-,2,-,-,,3,36,-,1,1,-,1,-,,-,-,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,79:00,,2,-,1,2,-,50%,-,,48.0,,5.0,31.0,-,,10.0,-,-,-,-,3,-,-,-,-,-,-,,-,8,57,74.0,11.4,,91.7%,22.0,1,1,-,-,,13,331,1,5,2,-,-,1,,-,1,-,1,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
7,,"Kade
                
                  Snowden",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,51.0,,16.0,126.0,25,,43.0,-,-,-,-,-,12,-,-,-,-,-,,5,-,5,19.0,0.31,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
8,,"Tyler
                
                  Randell",14.0,Hooker,,48:00,,-,-,-,-,-,-,-,,34.0,,4.0,60.0,-,,7.0,1,-,-,-,1,2,-,-,2,45,-,,-,2,43,46.0,10.75,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,33.0,,11.0,77.0,-,,31.0,-,1,-,-,2,11,-,-,-,-,-,,2,1,1,12.0,0.09,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,55.0,,9.0,82.0,-,,31.0,-,-,-,-,1,9,-,-,-,-,-,,3,1,4,13.0,0.44,,95%,38.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
11,,"Tariq
                
                  Sims",12.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,69.0,,14.0,136.0,-,,50.0,1,1,-,-,3,14,-,-,-,-,-,,1,-,3,17.0,0.21,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
12,,"Jeremy
                
                  Smith",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,33.0,,9.0,86.0,-,,36.0,-,-,-,-,2,7,-,-,-,-,-,,-,1,6,13.0,0.67,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
13,,"Adam
                
                  Clydsdale",9.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28.0,,2.0,13.0,-,,2.0,-,-,-,-,-,-,-,-,2,13,-,,-,1,45,46.0,22.5,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
14,,"Chris
                
                  Houston",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,36.0,,9.0,85.0,-,,46.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
15,,"David
                
                  Fa'alogo",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,23.0,,9.0,90.0,19,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
16,,"Joseph
                
                  Tapine",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,22.0,,9.0,76.0,-,,31.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Knights,9,2015-05-10T04:00:00Z,Sea Eagles vs Knights,2015
