,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
34,Kick Bomb,Benji Marshall,,,,Dragons,49:02,Dragons vs Broncos,2016
35,Linebreak,James Roberts,,,,Broncos,47:37,Dragons vs Broncos,2016
36,Error,Benji Marshall,,,,Dragons,45:13,Dragons vs Broncos,2016
37,Interchange - Sin Bin Return,Benji Marshall,,,,Dragons,45:12,Dragons vs Broncos,2016
38,Linebreak,Lachlan Maranta,,,,Broncos,41:47,Dragons vs Broncos,2016
39,Interchange - HIA Cleared,,                   Jake Marketo,                   Will Matthews,,Dragons,40:01,Dragons vs Broncos,2016
40,Error,Euan Aitken,,,,Dragons,39:53,Dragons vs Broncos,2016
41,Error,Luciano Leilua,,,,Dragons,38:45,Dragons vs Broncos,2016
42,Penalty - Hand in the Ruck,Jarrod Wallace,,,,Broncos,38:25,Dragons vs Broncos,2016
43,Penalty - Slow Peel,Andrew McCullough,,,,Broncos,37:48,Dragons vs Broncos,2016
44,Interchange - HIA,,                   Will Matthews,                   Jake Marketo,,Dragons,37:04,Dragons vs Broncos,2016
45,Penalty - Dangerous Tackle,Adam Blair,,,,Broncos,36:32,Dragons vs Broncos,2016
46,Error,Ben Hunt,,,,Broncos,35:32,Dragons vs Broncos,2016
47,Kick Bomb,Ben Hunt,,,,Broncos,34:09,Dragons vs Broncos,2016
48,Error,Benji Marshall,,,,Dragons,32:35,Dragons vs Broncos,2016
49,Interchange,,                   Mike Cooper,                   Jacob Host,,Dragons,31:43,Dragons vs Broncos,2016
50,Interchange,,                   Corey Parker,                   Adam Blair,,Broncos,31:01,Dragons vs Broncos,2016
51,Interchange,,                   Josh McGuire,                   Alex Glenn,,Broncos,30:02,Dragons vs Broncos,2016
52,Interchange,,                   Tyrone McCarthy,                   Luciano Leilua,,Dragons,26:52,Dragons vs Broncos,2016
53,Interchange,,                   Jake Marketo,                   Mitch Rein,,Dragons,26:42,Dragons vs Broncos,2016
54,Conversion-Made,Corey Parker,,,2-8,Broncos,24:03,Dragons vs Broncos,2016
55,Try,Sam Thaiday,,,2-6,Broncos,22:32,Dragons vs Broncos,2016
56,Line Dropout,Benji Marshall,,,,Dragons,21:39,Dragons vs Broncos,2016
57,Interchange,,                   Russell Packer,                   Tariq Sims,,Dragons,19:30,Dragons vs Broncos,2016
58,Interchange,,                   Adam Blair,                   Jarrod Wallace,,Broncos,18:09,Dragons vs Broncos,2016
59,Penalty Shot-Made,Gareth Widdop,,,2-2,Dragons,13:31,Dragons vs Broncos,2016
60,Penalty - Offside inside 10m,Ben Hunt,,,,Broncos,12:38,Dragons vs Broncos,2016
61,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,12:27,Dragons vs Broncos,2016
62,Error,Corey Oates,,,,Broncos,12:27,Dragons vs Broncos,2016
63,Kick Bomb,Benji Marshall,,,,Dragons,12:23,Dragons vs Broncos,2016
64,Interchange - Sin Bin Return,Benji Marshall,,,,Dragons,08:26,Dragons vs Broncos,2016
65,Error,Benji Marshall,,,,Dragons,08:26,Dragons vs Broncos,2016
66,Penalty Shot-Made,Corey Parker,,,0-2,Broncos,04:11,Dragons vs Broncos,2016
67,Penalty - Holding Back,Jake Marketo,,,,Dragons,02:59,Dragons vs Broncos,2016
68,Line Dropout,Benji Marshall,,,,Dragons,02:16,Dragons vs Broncos,2016
69,Kick Bomb,Gareth Widdop,,,,Dragons,00:50,Dragons vs Broncos,2016
70,KICK OFF,,,,,,00:00,Dragons vs Broncos,2016
