,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Mitch
                
                  Rein",9.0,Interchange,,53:00,,-,-,-,-,-,-,-,,43.0,,4.0,49.0,-,,14.0,-,-,-,-,-,-,4,2.83s,4,49,-,,-,3,98,98.0,24.5,,95.6%,43.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:18,-,Dragons,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
14,,"Tariq
                
                  Sims",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,44.0,,12.0,123.0,-,,45.0,-,-,-,-,1,12,11,2.99s,-,-,-,,1,-,1,14.0,0.08,,91.4%,32.0,3,-,-,-,,1,24,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:12,05:07,Dragons,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
15,,"Jacob
                
                  Host",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,33.0,,7.0,70.0,-,,27.0,-,-,-,-,-,7,7,2.87s,-,-,-,,-,-,2,9.0,0.29,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:15,-,Dragons,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
16,,"Luciano
                
                  Leilua",21.0,Interchange,,48:00,,-,-,-,-,-,-,-,,32.0,,7.0,60.0,-,,24.0,-,1,-,-,-,7,6,3.45s,-,-,-,,1,-,10,18.0,1.43,,90%,27.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:00,-,Dragons,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42,,17,144,26,,56,-,1,1,-,5,-,15,3.47s,2,22,-,,-,-,21,35,1.24,,100%,8,-,-,-,2,,1,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18,,15,174,78,,60,-,-,-,-,1,1,16,2.6s,-,-,-,,-,-,-,19,-,,50%,1,1,-,-,2,,1,21,1,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
2,,"Tom
                
                  Opacic",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35,,15,132,-,,53,-,-,-,-,3,1,14,2.72s,1,15,-,,1,-,3,18,0.2,,76.5%,13,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,52,,13,135,-,,40,1,-,-,-,7,-,11,2.33s,5,30,-,,-,1,2,13,0.15,,81.8%,18,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,48,,13,138,43,,40,2,-,-,-,5,1,13,2.81s,-,-,-,,-,-,2,17,0.15,,100%,2,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33,,16,133,-,,23,-,-,1,-,1,-,8,2.33s,3,24,-,,1,8,30,48,1.88,,75%,9,3,-,-,-,,8,185,-,-,4,-,-,2,,1,1,-,-,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,61,,12,87,5,,21,-,-,-,-,-,-,6,2.97s,1,15,-,,1,8,27,51,2.25,,94.7%,36,1,1,-,1,,16,416,2,3,6,-,1,1,,1,-,-,1,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
7,,"Josh
                
                  McGuire",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,64,,20,176,14,,58,-,-,-,-,1,19,19,3.35s,-,-,-,,1,-,1,21,0.05,,93.6%,44,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:02,30:18,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,56,,4,21,-,,2,-,-,-,-,-,2,2,2.9s,2,19,-,,-,1,133,142,33.25,,93%,53,3,1,-,-,,6,191,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
9,,"Adam
                
                  Blair",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,37,,9,86,30,,37,-,-,-,-,1,7,7,2.84s,-,-,-,,2,1,1,10,0.11,,92.3%,24,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:09,23:58,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63,,21,195,2,,72,-,-,-,-,4,20,20,2.69s,-,-,-,,1,-,5,27,0.24,,90.6%,29,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,58,,11,80,1,,28,-,-,-,-,1,7,10,4.1s,3,29,-,,-,-,-,11,-,,94.5%,52,3,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,71:34,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
12,,"Corey
                
                  Parker",13.0,Lock,,62:00,,4,-,1,2,1,66.67%,-,,43,,11,98,-,,32,-,-,-,-,1,10,9,2.92s,-,-,-,,1,2,9,20,0.82,,86.8%,33,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:01,30:52,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,36,,10,122,55,,38,-,-,-,-,1,7,10,3.32s,-,-,-,,1,-,-,11,-,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:28,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
15,,"Jai
                
                  Arrow",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,38,,8,61,7,,20,-,-,-,-,2,7,7,2.93s,-,-,-,,1,-,-,8,-,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:01,-,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
16,,"Alex
                
                  Glenn",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,39,,8,82,-,,26,-,-,-,-,3,7,9,2.94s,1,5,-,,-,-,1,10,0.12,,92.6%,25,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:06,08:26,Broncos,22,2016-08-04T09:50:00Z,Dragons vs Broncos,2016
