,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Aidan
                
                  Guerra",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,33.0,,9.0,82.0,-,,38,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,90.3%,28,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
13,,"Sam
                
                  Moa",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,9.0,,2.0,20.0,13,,3,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,2.0,-,,83.3%,5,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Roosters,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
14,,"Kane
                
                  Evans",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,32.0,,6.0,51.0,-,,15,-,1,-,-,1,6,-,-,-,-,-,,4,1,-,6.0,-,,91.7%,22,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,20:00,-,Roosters,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
15,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,43.0,,13.0,135.0,16,,53,-,-,-,-,2,12,-,-,-,-,-,,-,-,1,14.0,0.08,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Roosters,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
16,,"Jackson
                
                  Hastings",18.0,Interchange,,07:00,,4,1,-,-,-,-,-,,12.0,,2.0,7.0,-,,-,-,-,-,-,1,-,-,-,1,4,-,,-,-,15,18.0,7.5,,100%,1,-,-,-,-,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Roosters,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
0,,"Brett
                
                  Morris",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33,,13,112,35,,36,-,2,1,-,1,-,-,-,1,12,-,,2,-,17,28,1.31,,60%,3,-,2,-,2,,1,20,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
1,,"Corey
                
                  Thompson",19.0,Winger,,80:00,,8,2,-,-,-,-,-,,40,,6,56,9,,13,2,-,-,-,1,-,-,-,1,11,-,,-,1,2,8,0.33,,80%,8,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,45,,9,80,-,,29,2,-,-,-,2,-,-,-,2,34,-,,-,-,5,10,0.56,,85%,17,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14,,6,61,-,,25,-,-,-,-,1,1,-,-,1,9,-,,-,-,2,7,0.33,,85.7%,6,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11,,10,76,16,,32,-,-,-,-,1,1,-,-,2,10,-,,-,-,3,20,0.3,,40%,2,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
5,,"Moses
                
                  Mbye",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,59,,8,71,-,,32,-,2,3,-,2,-,-,-,1,10,-,,-,4,33,50,4.12,,84.6%,22,3,1,-,-,,10,234,1,-,3,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,12,1,4,5,-,80%,-,,55,,3,33,-,,3,1,-,-,-,3,-,-,-,-,-,-,,1,3,27,39,9,,66.7%,20,8,2,-,1,,11,330,-,1,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
7,,"David
                
                  Klemmer",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,52,,15,135,11,,67,-,-,-,-,3,14,-,-,-,-,-,,-,1,2,17,0.13,,93.9%,31,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43,,6,31,-,,16,-,-,-,-,2,1,-,-,4,28,-,,1,7,87,89,14.5,,87%,40,4,2,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
9,,"James
                
                  Graham",10.0,Prop,,69:00,,-,-,-,-,-,-,-,,50,,20,174,30,,57,-,-,-,-,2,16,-,-,-,-,-,,-,2,2,21,0.1,,88.6%,31,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52,,13,103,-,,40,-,-,-,-,2,12,-,-,-,-,-,,1,1,4,16,0.31,,86.3%,44,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
11,,"Shaun
                
                  Lane",15.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,37,,8,80,-,,32,-,-,-,-,1,8,-,-,-,-,-,,2,-,1,10,0.12,,75%,24,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,33,,11,99,-,,35,-,-,-,-,-,10,-,-,-,-,-,,-,2,2,15,0.18,,90.9%,30,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19,,10,89,25,,33,-,-,-,-,-,8,-,-,-,-,-,,2,-,-,10,-,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
14,,"Lloyd
                
                  Perrett",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18,,4,38,-,,11,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5,0.25,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
15,,"Tim
                
                  Browne",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25,,14,140,-,,56,-,-,-,-,-,14,-,-,-,-,-,,-,1,-,14,-,,83.3%,15,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
16,,"Danny
                
                  Fualalo",22.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2015-07-31T09:45:00Z,Roosters vs Bulldogs,2015
