,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",14.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,74.0,,7.0,101.0,-,,16.0,2,-,-,-,5,7,5.0,4.25s,-,-,-,,-,-,1,8.0,0.14,,90%,27,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
11,,"Will
                
                  Matthews",15.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,10.0,,5.0,42.0,-,,21.0,-,-,-,-,-,5,3.0,3.13s,-,-,-,,2,1,2,9.0,0.4,,75%,18,4,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,55:02,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,67.0,,23.0,161.0,32,,38.0,-,-,-,-,2,13,12.0,3.17s,-,-,-,,2,2,12,26.0,0.52,,97.6%,41,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
13,,"Jacob
                
                  Host",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,12.0,129.0,77,,37.0,-,-,-,-,-,6,11.0,3.1s,1,9,-,,1,-,1,14.0,0.08,,88.9%,8,1,-,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:46,15:18,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
14,,"Jake
                
                  Marketo",17.0,Interchange,,23:00,,4,1,-,-,-,-,-,,26.0,,4.0,62.0,-,,12.0,-,-,-,-,3,4,3.0,3.81s,-,-,-,,-,-,-,4.0,-,,77.8%,7,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:56,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
15,,"Timoteo
                
                  Lafai",20.0,Interchange,,04:00,,-,-,-,-,-,-,-,,1.0,,1.0,13.0,-,,4.0,-,-,-,-,-,-,1.0,3.52s,1,13,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:41,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
16,,"Luciano
                
                  Leilua",21.0,Interchange,,25:00,,-,-,-,-,-,-,-,,16.0,,7.0,54.0,-,,25.0,-,1,1,-,-,5,4.0,3.61s,-,-,-,,1,-,5,10.0,0.71,,75%,6,2,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:58,-,Dragons,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
0,,"Jake
                
                  Mamo",1.0,Fullback,,59:00,,-,-,-,-,-,-,-,,18.0,,7.0,62.0,24,,12.0,1,1,1,-,-,-,5.0,4.21s,1,7,-,,-,-,5,12.0,0.71,,50%,4.0,3,1,-,2,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:04,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,62.0,,16.0,166.0,9,,61.0,1,1,-,-,8,-,10.0,3.38s,3,43,-,,3,-,1,17.0,0.06,,77.8%,7.0,2,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,57.0,,10.0,126.0,34,,32.0,1,-,-,-,8,-,7.0,3.33s,1,7,-,,-,-,5,15.0,0.5,,76.2%,16.0,3,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,7.0,65.0,11,,21.0,-,-,-,-,1,1,5.0,3.94s,-,-,-,,1,-,4,13.0,0.57,,67.9%,19.0,2,7,-,-,,1,23,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,11.0,90.0,14,,32.0,-,-,-,-,4,2,11.0,3.8s,-,-,-,,-,-,1,14.0,0.09,,100%,2.0,-,-,-,2,,1,18,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,4.0,78.0,-,,20.0,1,-,-,-,1,3,4.0,3.94s,1,15,-,,-,-,72,77.0,18,,88.2%,30.0,2,2,2,-,,4,172,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,6,-,3,5,-,60%,-,,17.0,,2.0,23.0,-,,9.0,-,-,2,-,-,-,1.0,4.44s,-,-,-,,-,1,21,26.0,10.5,,60%,12.0,5,3,-,-,,4,26,-,-,3,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
7,,"Daniel
                
                  Saifiti",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,40.0,,12.0,124.0,39,,49.0,-,-,-,-,2,9,11.0,2.83s,-,-,-,,-,-,2,14.0,0.17,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:35,23:43,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
8,,"Jaelen
                
                  Feeney",19.0,Hooker,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,65.0,9,,16.0,-,-,-,-,2,-,6.0,3.67s,2,21,-,,2,1,29,40.0,2.9,,64.7%,11.0,5,1,-,1,,2,22,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
9,,"Jacob
                
                  Saifiti",10.0,Prop,,41:00,,4,1,-,-,-,-,-,,26.0,,9.0,73.0,-,,22.0,-,-,-,-,3,9,8.0,3.94s,-,-,-,,-,-,-,9.0,-,,66.7%,12.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:27,15:15,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,32.0,,5.0,55.0,-,,19.0,-,1,1,-,-,5,4.0,3.94s,-,-,-,,-,1,6,10.0,1.2,,84.8%,28.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:09,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,11.0,111.0,-,,26.0,1,-,-,-,6,11,8.0,3.92s,-,-,-,,1,-,-,14.0,-,,76.5%,26.0,4,4,-,-,,2,23,-,-,2,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,19.0,,7.0,87.0,-,,36.0,-,-,-,-,-,7,7.0,3.25s,-,-,-,,-,-,2,9.0,0.29,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:26,27:20,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
13,,"Dylan
                
                  Phythian",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,7.0,,1.0,7.0,-,,2.0,-,-,-,-,-,1,1.0,3.2s,-,-,-,,-,-,13,16.0,13,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,20:56,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
14,,"Pat
                
                  Mata'utia",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,7.0,41.0,11,,11.0,-,-,-,-,1,6,5.0,3.48s,-,-,-,,1,-,-,7.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:05,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
15,,"Korbin
                
                  Sims",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,32.0,,8.0,56.0,-,,6.0,-,-,-,-,2,6,5.0,2.59s,-,-,-,,1,-,3,9.0,0.38,,83.3%,25.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:17,02:51,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
16,,"Sam
                
                  Mataora",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,7.0,74.0,19,,25.0,-,-,-,-,1,6,7.0,3.27s,-,-,-,,-,-,4,11.0,0.57,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:50,-,Knights,26,2016-09-03T05:00:00Z,Dragons vs Knights,2016
