,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
45,Try,Dane Gagai,,,22-14,Knights,41:35,Dragons vs Knights,2016
46,Linebreak,Dane Gagai,,,,Knights,41:34,Dragons vs Knights,2016
47,Error,Will Matthews,,,,Dragons,40:33,Dragons vs Knights,2016
48,Interchange - Sin Bin Return,Will Matthews,,,,Dragons,40:32,Dragons vs Knights,2016
49,Linebreak,Josh Dugan,,,,Dragons,40:29,Dragons vs Knights,2016
50,Drop Goal-Missed,Gareth Widdop,,,,Dragons,40:00,Dragons vs Knights,2016
51,Linebreak,Jason Nightingale,,,,Dragons,39:45,Dragons vs Knights,2016
52,Error,Pat Mata'utia,,,,Knights,38:36,Dragons vs Knights,2016
53,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,37:37,Dragons vs Knights,2016
54,Error,Josh Dugan,,,,Dragons,37:37,Dragons vs Knights,2016
55,Penalty - Slow Peel,Will Matthews,,,,Dragons,36:40,Dragons vs Knights,2016
56,Linebreak,Jake Mamo,,,,Knights,35:13,Dragons vs Knights,2016
57,Interchange,,                   Jacob Host,                   Leeson Ah Mau,,Dragons,34:35,Dragons vs Knights,2016
58,Penalty - Dangerous Tackle,Kurt Mann,,,,Dragons,34:28,Dragons vs Knights,2016
59,Kick Bomb,Gareth Widdop,,,,Dragons,34:24,Dragons vs Knights,2016
60,Conversion-Made,Gareth Widdop,,,22-10,Dragons,32:57,Dragons vs Knights,2016
61,Try,Jake Marketo,,,20-10,Dragons,31:30,Dragons vs Knights,2016
62,Linebreak,Jason Nightingale,,,,Dragons,31:24,Dragons vs Knights,2016
63,Conversion-Made,Gareth Widdop,,,16-10,Dragons,30:17,Dragons vs Knights,2016
64,Try,Joel Thompson,,,14-10,Dragons,28:52,Dragons vs Knights,2016
65,Linebreak,Joel Thompson,,,,Dragons,28:50,Dragons vs Knights,2016
66,Line Dropout,Trent Hodkinson,,,,Knights,28:05,Dragons vs Knights,2016
67,Interchange,,,,,Knights,27:35,Dragons vs Knights,2016
68,Interchange,,                   Mike Cooper,                   Jake Marketo,,Dragons,27:35,Dragons vs Knights,2016
69,Line Dropout,Jaelen Feeney,,,,Knights,26:53,Dragons vs Knights,2016
70,Interchange,,                   Jacob Saifiti,                   Sam Mataora,,Knights,26:27,Dragons vs Knights,2016
71,Interchange,,                   Jeremy Smith,                   Sam Mataora,,Knights,26:26,Dragons vs Knights,2016
72,Conversion-Missed,Gareth Widdop,,,,Dragons,24:31,Dragons vs Knights,2016
73,Try,Joel Thompson,,,10-10,Dragons,23:03,Dragons vs Knights,2016
74,Linebreak,Joel Thompson,,,,Dragons,22:58,Dragons vs Knights,2016
75,Error,Peter Mata'utia,,,,Knights,22:24,Dragons vs Knights,2016
76,Error,Jacob Host,,,,Dragons,21:09,Dragons vs Knights,2016
77,Error,Daniel Saifiti,,,,Knights,20:05,Dragons vs Knights,2016
78,Interchange - Sin Bin Return,Will Matthews,,,,Dragons,19:06,Dragons vs Knights,2016
79,Error,Will Matthews,,,,Dragons,19:06,Dragons vs Knights,2016
80,Penalty - 2nd Effort,Jeremy Smith,,,,Knights,18:27,Dragons vs Knights,2016
81,Penalties - Other,Trent Hodkinson,,,,Knights,17:59,Dragons vs Knights,2016
82,Conversion-Made,Gareth Widdop,,,6-10,Dragons,17:13,Dragons vs Knights,2016
83,Interchange,,                   Leeson Ah Mau,                   Jacob Host,,Dragons,15:49,Dragons vs Knights,2016
84,Try,Jason Nightingale,,,4-10,Dragons,15:49,Dragons vs Knights,2016
85,Linebreak,Jason Nightingale,,,,Dragons,15:48,Dragons vs Knights,2016
86,Line Dropout,Jaelen Feeney,,,,Knights,15:24,Dragons vs Knights,2016
87,Line Dropout,Jaelen Feeney,,,,Knights,14:07,Dragons vs Knights,2016
88,Linebreak,Jason Nightingale,,,,Dragons,12:36,Dragons vs Knights,2016
89,Kick Bomb,Jaelen Feeney,,,,Knights,12:24,Dragons vs Knights,2016
90,Conversion-Made,Trent Hodkinson,,,0-10,Knights,11:07,Dragons vs Knights,2016
91,Try,Jacob Saifiti,,,0-8,Knights,09:38,Dragons vs Knights,2016
92,Kick Bomb,Josh Dugan,,,,Dragons,08:29,Dragons vs Knights,2016
93,Conversion-Missed,Trent Hodkinson,,,,Knights,06:30,Dragons vs Knights,2016
94,Try,Nathan Ross,,,0-4,Knights,04:47,Dragons vs Knights,2016
95,Linebreak,Nathan Ross,,,,Knights,04:46,Dragons vs Knights,2016
96,Error,Jason Nightingale,,,,Dragons,03:42,Dragons vs Knights,2016
97,Penalty - Ball Strip,Will Matthews,,,,Dragons,01:44,Dragons vs Knights,2016
98,KICK OFF,,,,,,00:00,Dragons vs Knights,2016
