,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,6.0,48.0,-,,19.0,-,1,1,-,2,4,-,-,2,16,-,,2,-,6,13.0,1,,80%,24.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,8.0,76.0,-,,25.0,-,-,-,-,-,7,-,-,1,8,-,,-,-,3,12.0,0.38,,81.4%,35.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,20.0,,11.0,100.0,21,,40.0,-,-,-,-,-,9,-,-,1,10,-,,-,1,-,12.0,-,,87%,20.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,1.0,11.0,-,,4.0,-,-,-,-,-,-,-,-,1,11,-,,-,-,33,33.0,33,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
14,,"Korbin
                
                  Sims",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,39.0,,12.0,105.0,-,,39.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,-,14.0,-,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
15,,"Chris
                
                  Houston",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,45.0,,9.0,93.0,8,,38.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,11,20.0,1.22,,89.1%,41.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
16,,"Kade
                
                  Snowden",8.0,Interchange,,49:00,,-,-,-,-,-,-,-,,40.0,,13.0,137.0,16,,50.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,3,16.0,0.23,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,2,-,-,,49:00,-,Knights,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,37.0,,20.0,181.0,108,,52,1,1,1,-,5,-,-,-,-,-,-,,1,3,9,32.0,0.45,,50%,2.0,2,-,-,16,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,16.0,135.0,55,,35,1,-,-,-,3,1,-,-,2,6,-,,1,1,5,21.0,0.31,,83.3%,5.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
2,,"Tim
                
                  Simona",3.0,Centre,,73:00,,-,-,-,-,-,-,-,,33.0,,14.0,162.0,-,,59,2,-,-,-,3,3,-,-,2,15,-,,1,-,5,18.0,0.36,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,16.0,151.0,-,,58,1,-,-,-,2,1,-,-,4,37,-,,1,-,6,24.0,0.38,,61.5%,8.0,2,3,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,15,1,3,3,2,100%,1,,35.0,,17.0,124.0,23,,42,1,-,-,-,1,-,-,-,1,5,-,,2,-,5,24.0,0.29,,66.7%,4.0,2,-,1,3,,3,57,-,1,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,48:00,,-,-,-,-,-,-,-,,10.0,,1.0,4.0,-,,1,-,-,-,-,-,-,-,-,-,-,-,,1,-,30,35.0,30,,72.7%,8.0,3,-,-,-,,2,64,-,1,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,31.0,-,,6,-,1,1,-,-,-,-,-,-,-,-,,1,2,32,44.0,5.33,,61.9%,13.0,7,1,-,-,,7,232,-,-,2,1,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,53.0,,17.0,185.0,23,,51,1,-,-,-,4,15,-,-,-,-,-,,4,-,8,25.0,0.47,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,72.0,,6.0,44.0,-,,8,-,-,-,-,2,1,-,-,5,37,-,,2,1,105,111.0,17.5,,98.3%,59.0,1,-,-,-,,4,73,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,23.0,,13.0,109.0,29,,43,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
10,,"Liam
                
                  Fulton",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,27.0,,7.0,44.0,-,,14,-,-,-,-,1,7,-,-,-,-,-,,-,1,6,12.0,0.86,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,15.0,130.0,-,,49,-,1,-,-,-,14,-,-,1,8,-,,2,1,3,18.0,0.2,,88.1%,37.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,38.0,,13.0,98.0,-,,29,-,-,-,-,-,12,-,-,-,-,-,,3,1,3,16.0,0.23,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,77:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
13,,"Sauaso
                
                  Sue",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,38.0,,11.0,97.0,15,,35,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,11.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
14,,"Martin
                
                  Taupau",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,38.0,,7.0,51.0,-,,13,-,-,-,-,5,6,-,-,-,-,-,,1,-,2,8.0,0.29,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,24:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
15,,"Blake
                
                  Austin",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,33.0,,7.0,60.0,-,,16,-,-,-,-,3,2,-,-,-,-,-,,-,1,17,27.0,2.43,,87.5%,14.0,1,1,-,-,,4,188,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
16,,"Curtis
                
                  Sironen",18.0,Interchange,,03:00,,-,-,-,-,-,-,-,,3.0,,1.0,5.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,03:00,-,Wests,13,2014-06-08T04:00:00Z,Knights vs Wests Tigers,2014
