,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,5,-,2,3,-,66.67%,1,,59.0,,2.0,20.0,-,,5,-,-,2,-,-,-,2.0,4.9s,-,-,-,,-,2,32,54.0,16,,88.9%,16.0,-,2,-,-,,17,439,-,6,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
7,,"Sam
                
                  Moa",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,35.0,,16.0,139.0,38,,13,-,-,-,-,-,13,16.0,4.02s,-,-,-,,-,-,2,18.0,0.12,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:49,18:39,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,67.0,,6.0,59.0,-,,3,1,1,1,-,2,3,3.0,3.51s,2,23,-,,-,-,127,130.0,21.17,,88.9%,56.0,5,2,-,-,,3,62,1,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,80:00,,4,1,-,-,-,-,-,,73.0,,19.0,141.0,-,,20,-,-,-,-,5,19,18.0,3.68s,-,-,-,,1,1,4,23.0,0.21,,84.7%,50.0,7,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,9.0,85.0,-,,21,-,-,-,-,1,9,8.0,4.2s,-,-,-,,-,1,4,13.0,0.44,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
11,,"Siosiua
                
                  Taukeiaho",13.0,2nd Row,,27:00,,-,-,-,-,-,-,-,,22.0,,5.0,47.0,-,,15,-,-,-,-,1,5,4.0,4.48s,-,-,-,,1,-,2,7.0,0.4,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:12,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
12,,"Isaac
                
                  Liu",14.0,Lock,,59:00,,-,-,-,-,-,-,-,,51.0,,16.0,133.0,-,,23,-,1,-,-,3,15,14.0,3.17s,-,-,-,,1,1,1,16.0,0.06,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:19,14:58,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
13,,"Jayden
                
                  Nikorima",6.0,Interchange,,53:00,,-,-,-,-,-,-,-,,7.0,,2.0,1.0,-,,-,-,-,-,-,-,-,2.0,4.42s,-,-,-,,-,-,11,15.0,5.5,,75%,15.0,3,2,-,-,,2,19,1,-,2,-,-,-,,-,-,-,1,-,-,-,,53:48,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
14,,"Kane
                
                  Evans",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,37.0,,11.0,102.0,24,,12,-,1,-,-,1,7,8.0,3.94s,-,-,-,,1,-,4,13.0,0.36,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:46,06:20,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
15,,"Eloni
                
                  Vunakece",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,15.0,,6.0,54.0,14,,3,-,-,-,-,1,5,6.0,3.27s,-,-,-,,-,-,-,6.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:39,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
16,,"Abraham
                
                  Papalii",24.0,Interchange,,09:00,,-,-,-,-,-,-,-,,23.0,,4.0,62.0,17,,6,1,-,-,-,1,3,3.0,3.39s,-,-,-,,1,-,-,4.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:15,-,Roosters,6,2016-04-08T09:50:00Z,Rabbitohs vs Roosters,2016
