,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,35.0,,15.0,154.0,-,,68.0,-,-,-,-,2,15,-,-,-,-,-,,1,-,-,16.0,-,,88.9%,16.0,2,-,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,45.0,,12.0,102.0,-,,41.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,-,12.0,-,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,74:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
12,,"Darcy
                
                  Lussick",15.0,Lock,,19:00,,-,-,-,-,-,-,-,,21.0,,7.0,71.0,18,,29.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
13,,"David
                
                  Gower",13.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,11.0,85.0,-,,32.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,5,13.0,0.45,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
14,,"Pauli
                
                  Pauli",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,5.0,50.0,-,,25.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,5.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,44:00,,4,1,-,-,-,-,-,,58.0,,14.0,157.0,18,,51.0,1,-,-,-,2,12,-,-,-,-,-,,-,-,-,15.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
16,,"Peni
                
                  Terepo",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,13.0,,8.0,82.0,26,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,10.0,0.12,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Eels,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
0,,"Sisa
                
                  Waqa",1.0,Fullback,,73:00,,-,-,-,-,-,-,-,,23.0,,14,126,31,,36,-,1,-,-,3,-,-,-,-,-,-,,1,-,4,19.0,0.29,,71.4%,5.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,73:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,85:00,,4,1,-,-,-,-,-,,44.0,,13,125,3,,35,2,-,-,-,4,-,-,-,2,18,-,,-,-,4,17.0,0.31,,70%,7.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,85:00,,16,2,4,4,-,80%,-,,71.0,,7,164,-,,24,1,-,-,-,2,-,-,-,-,-,-,,-,-,6,14.0,0.86,,95.5%,21.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
3,,"Brenko
                
                  Lee",4.0,Centre,,85:00,,4,1,-,-,-,-,-,,33.0,,9,81,-,,35,1,-,-,-,2,-,-,-,2,18,-,,-,-,6,12.0,0.67,,72.7%,16.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,85:00,,-,-,-,-,-,-,-,,39.0,,9,81,-,,28,-,1,1,-,2,2,-,-,-,-,-,,-,-,6,18.0,0.67,,90%,18.0,2,-,-,3,,2,26,-,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
5,,"Mitchell
                
                  Cornish",6.0,Five-Eighth,,85:00,,-,-,-,-,-,-,-,,23.0,,4,34,-,,8,-,-,-,-,2,-,-,-,-,-,-,,-,1,21,30.0,5.25,,76.5%,13.0,4,-,-,-,,5,187,-,-,2,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,85:00,,-,-,-,-,-,-,-,,36.0,,4,25,-,,5,-,-,1,-,1,-,-,-,1,1,-,,1,4,29,43.0,7.25,,81%,17.0,4,-,-,-,,9,316,-,1,3,-,-,1,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
7,,"Frank-Paul
                
                  Nuuausala",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,30.0,,9,79,-,,26,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,54:00,,4,1,-,-,-,-,-,,47.0,,4,38,-,,7,1,-,-,-,1,-,-,-,3,28,-,,-,-,65,68.0,16.25,,87.5%,35.0,4,1,-,-,,1,55,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,70.0,,14,166,59,,39,1,-,-,-,5,10,-,-,-,-,-,,1,-,1,15.0,0.07,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,37.0,,13,118,-,,50,-,-,-,-,1,12,-,-,-,-,-,,-,-,9,22.0,0.69,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,36.0,,4,38,-,,15,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,85:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,49.0,,14,116,-,,44,-,-,-,-,-,14,-,-,-,-,-,,-,-,3,17.0,0.21,,93.6%,44.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,71:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,22.0,,-,-,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,1,26,26.0,-,,77.3%,17.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
14,,"Luke
                
                  Bateman",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,8.0,,4,37,-,,13,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,42.0,,14,116,-,,49,-,-,-,-,1,14,-,-,-,-,-,,1,-,1,17.0,0.07,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,48:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,5,57,13,,26,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,26,2015-09-06T04:00:00Z,Eels vs Raiders,2015
