,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Corey
                
                  Oates",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8,,1,7,-,,3,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2,-,,75%,6,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,14:00,-,Broncos,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
0,,"Gerard
                
                  Beale",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,12.0,63.0,22,,25.0,-,-,-,-,1,-,-,-,-,-,-,,2,1,15,29.0,1.25,,70%,7.0,3,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,8.0,58.0,2,,28.0,-,-,-,-,1,-,-,-,2,16,-,,1,-,2,11.0,0.25,,66.7%,4.0,1,1,-,-,,1,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,40.0,,11.0,85.0,-,,24.0,-,-,-,-,3,1,-,-,1,9,-,,1,-,4,15.0,0.36,,83.3%,20.0,2,2,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,14.0,134.0,-,,44.0,1,-,-,-,2,2,-,-,2,19,-,,-,-,3,13.0,0.21,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,101.0,34,,21.0,-,-,-,-,3,-,-,-,1,9,-,,2,-,3,16.0,0.27,,83.3%,10.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,31.0,,8.0,57.0,-,,9.0,-,1,1,-,-,-,-,-,-,-,-,,3,-,37,49.0,4.62,,58.3%,7.0,4,1,-,1,,7,161,-,-,2,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,93.0,-,,12.0,1,-,2,-,2,-,-,-,-,-,-,,5,4,28,43.0,2.33,,90.9%,10.0,-,1,-,-,,8,157,-,1,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,13:00,,-,-,-,-,-,-,-,,10.0,,3.0,33.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,5.0,0.67,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,40.0,,5.0,50.0,-,,24.0,-,-,-,-,1,1,-,-,3,40,-,,-,2,64,69.0,12.8,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
9,,"Jack
                
                  de Belin",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,44.0,,11.0,96.0,14,,31.0,-,-,-,-,3,10,-,-,-,-,-,,-,-,2,13.0,0.18,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,9.0,111.0,-,,51.0,1,-,-,-,4,9,-,-,-,-,-,,-,-,1,10.0,0.11,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,45.0,,13.0,155.0,-,,40.0,1,1,1,-,2,10,-,-,-,-,-,,-,1,2,15.0,0.15,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
12,,"Trent
                
                  Merrin",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,37.0,,16.0,113.0,6,,36.0,-,-,-,-,-,15,-,-,-,-,-,,2,1,-,16.0,-,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
13,,"Tyson
                
                  Frizell",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,36.0,,10.0,98.0,-,,39.0,-,-,-,-,3,10,-,-,-,-,-,,-,-,1,12.0,0.1,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,33:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
14,,"Mike
                
                  Cooper",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,31.0,,10.0,98.0,30,,30.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,7,16.0,0.7,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
15,,"Will
                
                  Matthews",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,34.0,,9.0,67.0,-,,19.0,-,-,-,-,2,8,-,-,-,-,-,,2,-,1,9.0,0.11,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
16,,"Kyle
                
                  Stanley",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,3.0,23.0,-,,6.0,-,-,-,-,-,-,-,-,2,18,-,,-,-,25,27.0,8.33,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Dragons,25,2014-08-29T09:45:00Z,Broncos vs Dragons,2014
