,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,17.0,149.0,-,,55,-,-,-,-,2,16,13,2.82s,-,-,-,,1,2,17,33.0,1,,81.8%,18.0,2,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,10.0,78.0,-,,28,-,-,-,-,5,10,8,2.17s,-,-,-,,-,-,-,10.0,-,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,46.0,,14.0,114.0,-,,35,-,-,-,-,-,13,11,3.81s,1,5,-,,2,3,14,29.0,1,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
13,,"Adam
                
                  Doueihi",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,7.0,,3.0,31.0,7,,13,-,-,-,-,1,-,2,2.64s,1,11,-,,-,-,-,3.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:49,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
14,,"Cameron
                
                  Murray",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,17.0,,2.0,11.0,-,,5,-,-,-,-,-,2,2,1.88s,-,-,-,,-,-,-,4.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,31:49,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
15,,"Jason
                
                  Clark",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,19.0,,6.0,64.0,-,,20,-,-,-,-,2,6,4,2.73s,-,-,-,,2,2,1,7.0,0.17,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:17,-,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,5.0,45.0,-,,18,-,-,-,-,-,5,5,2.94s,-,-,-,,-,-,-,6.0,-,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:38,12:22,Rabbitohs,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,27.0,,7,38,-,,9,-,-,-,-,-,-,6,4.17s,1,10,-,,1,-,19,29.0,2.71,,77.8%,14.0,2,2,-,2,,1,25,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
1,,"Bevan
                
                  French",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,3,19,-,,8,-,-,-,-,2,-,3,3.19s,1,9,-,,-,1,2,6.0,0.67,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,8,83,-,,25,1,-,-,-,5,-,7,2.27s,-,-,-,,-,-,2,11.0,0.25,,75%,18.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,15,112,-,,33,-,-,-,-,-,-,14,3.34s,-,-,-,,-,-,5,18.0,0.33,,77.8%,7.0,2,-,-,1,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
4,,"Jarryd
                
                  Hayne",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,10,117,24,,11,1,-,-,-,5,-,8,3.99s,-,-,-,,-,1,2,17.0,0.2,,60%,3.0,2,-,1,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,70:00,,-,-,-,-,-,-,-,,20.0,,8,30,-,,6,-,-,1,-,1,-,2,3.24s,-,-,-,,-,1,42,54.0,5.25,,76.9%,10.0,3,-,-,-,,9,258,2,2,1,-,2,-,,-,-,-,3,-,1,-,,70:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,8,-,3,3,1,100%,-,,35.0,,7,66,-,,4,-,-,-,-,2,-,2,3.46s,-,-,-,,-,2,24,34.0,3.43,,72%,18.0,6,1,-,-,,8,192,2,3,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
7,,"Daniel
                
                  Alvaro",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,39.0,,12,101,26,,29,-,-,-,-,1,10,11,3.63s,-,-,-,,1,-,1,13.0,0.08,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:10,01:41,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,06:00,,-,-,-,-,-,-,-,,5.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,8,8.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:42,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
9,,"Siosaia
                
                  Vave",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,28.0,,8,67,-,,24,-,-,-,-,2,8,8,2.96s,-,-,-,,-,-,1,9.0,0.13,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:46,11:50,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
10,,"Marata
                
                  Niukore",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,14,129,-,,37,-,-,-,-,4,13,12,3.33s,-,-,-,,-,-,-,14.0,-,,84.8%,28.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,9,79,-,,32,-,-,-,-,1,9,8,2.89s,-,-,-,,-,-,1,10.0,0.11,,87.2%,34.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,51.0,,16,143,-,,43,-,-,-,-,2,14,13,3.7s,-,-,-,,1,-,6,20.0,0.38,,84.1%,37.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:43,08:21,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
13,,"Reed
                
                  Mahoney",14.0,Interchange,,67:00,,-,-,-,-,-,-,-,,35.0,,6,45,-,,11,-,-,-,-,-,1,5,3.04s,5,45,-,,-,2,89,90.0,14.83,,88.9%,40.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,66:59,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
14,,"Tim
                
                  Mannah",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,34.0,,14,137,47,,40,-,-,-,-,-,10,14,3.24s,-,-,-,,-,-,1,15.0,0.07,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:24,07:19,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
15,,"David
                
                  Gower",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,2,17,-,,6,-,-,-,-,-,2,2,3.4s,-,-,-,,-,-,-,2.0,-,,82.4%,14.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:31,-,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
16,,"Peni
                
                  Terepo",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,39.0,,14,95,-,,28,-,1,1,-,1,13,10,3.1s,-,-,-,,2,-,1,14.0,0.07,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:58,12:17,Eels,20,2018-07-28T07:30:00Z,Rabbitohs vs Eels,2018
