,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,51.0,-,,18,-,-,-,-,1,8,-,-,-,-,-,,-,-,2,10.0,0.25,,91.2%,31.0,3,-,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
11,,"Ben
                
                  Hannant",14.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,61.0,,15.0,139.0,51,,32,1,-,-,-,2,10,-,-,-,-,-,,-,-,1,16.0,0.07,,89.8%,44.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,47.0,,10.0,81.0,-,,33,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.1,,93.6%,44.0,1,2,-,-,,1,43,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
13,,"Todd
                
                  Lowrie",16.0,Interchange,,05:00,,-,-,-,-,-,-,-,,4.0,,2.0,8.0,-,,-,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
14,,"Jake
                
                  Granville",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,9.0,,2.0,10.0,-,,2,-,-,-,-,-,1,-,-,1,2,-,,-,1,29,32.0,14.5,,75%,6.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
15,,"Martin
                
                  Kennedy",21.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,8.0,74.0,23,,26,-,-,-,-,1,6,-,-,-,-,-,,1,-,-,8.0,-,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
16,,"Jarrod
                
                  Wallace",22.0,Interchange,,14:00,,-,-,-,-,-,-,-,,11.0,,4.0,42.0,-,,17,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Broncos,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
0,,"Sam
                
                  Tomkins",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,23.0,,19.0,167.0,90,,34.0,1,-,-,-,3,1,-,-,3,24,-,,-,-,26,46.0,1.37,,40%,2.0,3,-,-,9,,2,49,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,10.0,64.0,17,,22.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,11.0,-,,70%,7.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
2,,"Konrad
                
                  Hurrell",3.0,Centre,,49:00,,-,-,-,-,-,-,-,,19.0,,4.0,33.0,-,,19.0,-,-,-,-,1,1,-,-,1,-,-,,2,-,-,4.0,-,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,49:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
3,,"Dane
                
                  Nielsen",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,14.0,113.0,-,,47.0,-,-,-,-,1,2,-,-,2,21,-,,3,-,6,19.0,0.43,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,16.0,143.0,-,,49.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,4,23.0,0.25,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,62.0,-,,19.0,-,1,1,-,4,-,-,-,-,-,-,,1,-,35,44.0,5,,100%,20.0,-,-,-,-,,5,123,-,3,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,25.0,,4.0,17.0,-,,4.0,-,2,-,-,-,-,-,-,-,-,-,,-,1,34,46.0,8.5,,57.9%,11.0,6,2,-,-,,10,172,3,3,4,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,35.0,,15.0,152.0,31,,55.0,-,-,-,-,3,13,-,-,-,-,-,,1,1,4,19.0,0.27,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,41:00,,-,-,-,-,-,-,-,,25.0,,2.0,11.0,-,,7.0,-,-,-,-,-,1,-,-,1,9,-,,-,-,63,62.0,31.5,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
9,,"Suaia
                
                  Matagi",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,11.0,,7.0,70.0,41,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,4,11.0,0.57,,83.3%,10.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
10,,"Ben
                
                  Henry",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,85.0,,11.0,112.0,-,,25.0,4,-,-,-,8,9,-,-,-,-,-,,1,1,1,13.0,0.09,,86.7%,26.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52.0,,13.0,136.0,-,,40.0,1,-,-,-,2,13,-,-,-,-,-,,-,1,8,22.0,0.62,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
12,,"Sebastine
                
                  Ikahihifo",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,24.0,,14.0,117.0,-,,51.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,3,17.0,0.21,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
13,,"Feleti
                
                  Mateo",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,35.0,,14.0,97.0,-,,28.0,-,-,-,-,-,12,-,-,-,-,-,,3,1,15,28.0,1.07,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
14,,"Ben
                
                  Matulino",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,23.0,,12.0,111.0,26,,50.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,6.0,54.0,19,,20.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,6.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
16,,"Thomas
                
                  Leuluai",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,18.0,,3.0,17.0,-,,6.0,-,-,-,-,-,-,-,-,2,15,-,,-,-,37,40.0,12.33,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Warriors,19,2014-07-19T09:30:00Z,Broncos vs Warriors,2014
