,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Luciano
                
                  Leilua",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,52.0,,17.0,151.0,13,,63.0,-,-,-,-,-,15,12.0,3.92s,-,-,-,,3,-,7,22.0,0.41,,88.1%,37.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:02,18:36,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
12,,"Tyson
                
                  Frizell",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,46.0,,12.0,111.0,-,,54.0,-,-,-,-,3,12,10.0,2.5s,-,-,-,,2,-,1,13.0,0.08,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:43,26:58,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
13,,"Korbin
                
                  Sims",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,45.0,,11.0,100.0,-,,35.0,-,-,-,-,2,11,10.0,3.47s,-,-,-,,-,1,2,13.0,0.18,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:54,07:53,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
14,,"Blake
                
                  Lawrie",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,36.0,,12.0,106.0,7,,30.0,-,-,-,-,-,11,11.0,3.68s,-,-,-,,-,1,-,12.0,-,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:23,-,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
15,,"Patrick
                
                  Kaufusi",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,2.0,11.0,-,,4.0,-,-,-,-,-,2,2.0,3.66s,-,-,-,,-,-,1,3.0,0.5,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
16,,"Josh
                
                  Kerr",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,2.0,18.0,-,,4.0,-,-,-,-,-,2,2.0,2.6s,-,-,-,,-,-,-,2.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:17,01:51,Dragons,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
0,,"Corey
                
                  Thompson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,17.0,161.0,107,,33.0,-,-,-,-,2,-,14.0,4.33s,1,9,-,,-,-,7,26.0,0.41,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,4,3,-,-,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
1,,"Robert
                
                  Jennings",2.0,Winger,,67:00,,-,-,-,-,-,-,-,,16.0,,16.0,110.0,17,,23.0,-,-,-,-,1,-,15.0,3.49s,1,4,-,,-,-,2,19.0,0.13,,83.3%,5.0,-,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,59:49,07:09,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
2,,"Paul
                
                  Momirovski",3.0,Centre,,80:00,,26,3,7,7,-,100%,-,,96.0,,14.0,187.0,-,,24.0,2,-,-,-,6,-,10.0,2.91s,2,12,-,,1,-,3,16.0,0.21,,100%,15.0,-,-,1,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,5.0,,8.0,56.0,-,,17.0,-,-,-,-,1,-,6.0,3.95s,1,10,-,,-,-,5,11.0,0.63,,64.3%,9.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
4,,"David
                
                  Nofoaluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,58.0,,20.0,174.0,-,,55.0,-,-,-,-,8,-,14.0,3s,3,25,-,,5,1,4,24.0,0.2,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,63.0,,9.0,82.0,-,,15.0,1,2,2,-,4,-,4.0,2.57s,2,27,-,,1,2,78,88.0,8.67,,85%,17.0,3,-,-,-,,4,85,1,-,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,85.0,,14.0,221.0,63,,8.0,-,-,1,-,3,-,3.0,2.89s,-,-,2,,1,2,43,62.0,3.07,,92.6%,25.0,2,-,-,2,,14,377,-,7,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
7,,"Thomas
                
                  Mikaele",8.0,Prop,,26:00,,-,-,-,-,-,-,-,,19.0,,8.0,64.0,12,,23.0,-,-,-,-,1,7,7.0,3.48s,-,-,-,,-,-,1,10.0,0.13,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,17:44,08:23,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
8,,"Ryan
                
                  Matterson",13.0,Hooker,,67:00,,-,-,-,-,-,-,-,,46.0,,17.0,137.0,-,,46.0,-,-,-,-,-,15,14.0,3.55s,-,-,-,,-,-,5,22.0,0.29,,87.5%,35.0,1,4,-,-,,2,51,-,-,1,-,-,-,,1,1,-,-,-,-,-,,67:10,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
9,,"Oliver
                
                  Clark",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,38.0,,8.0,92.0,30,,37.0,-,-,-,-,1,6,8.0,2.89s,-,-,-,,-,-,-,8.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:52,15:14,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
10,,"Luke
                
                  Garner",11.0,2nd Row,,68:00,,4,1,-,-,-,-,-,,43.0,,7.0,57.0,-,,26.0,-,-,-,-,1,7,7.0,3.66s,-,-,-,,-,1,1,9.0,0.14,,80.5%,33.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:15,13:02,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,39.0,,11.0,93.0,-,,38.0,-,-,-,-,-,11,10.0,3.34s,-,-,-,,-,2,1,12.0,0.09,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:09,22:32,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
12,,"Matthew
                
                  Eisenhuth",14.0,Lock,,55:00,,-,-,-,-,-,-,-,,35.0,,13.0,108.0,26,,29.0,-,-,-,-,-,9,11.0,3.39s,-,-,-,,-,-,8,19.0,0.62,,84.4%,27.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:32,24:45,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
13,,"Josh
                
                  Reynolds",9.0,Interchange,,50:00,,-,-,-,-,-,-,-,,45.0,,7.0,65.0,-,,3.0,1,-,1,-,2,-,2.0,2.6s,6,65,-,,-,1,61,66.0,8.71,,83.9%,26.0,2,3,-,-,,2,91,-,-,-,-,-,-,,1,1,-,-,-,-,-,,50:00,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
14,,"Elijah
                
                  Taylor",15.0,Interchange,,47:00,,4,1,-,-,-,-,-,,44.0,,13.0,157.0,12,,34.0,-,-,-,-,-,11,12.0,3.75s,-,-,-,,-,2,-,14.0,-,,86.8%,33.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:31,12:50,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
15,,"Alex
                
                  Twal",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,41.0,,11.0,106.0,25,,30.0,-,-,-,-,1,9,11.0,3.68s,-,-,-,,-,-,-,11.0,-,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:44,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,18.0,,6.0,83.0,-,,12.0,-,-,-,-,1,6,5.0,3.58s,-,-,-,,-,1,-,7.0,-,,100%,8.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:51,-,Wests,24,2019-09-01T06:05:00Z,Dragons vs Wests Tigers,2019
