,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Zeb
                
                  Taia",11.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,47.0,,23.0,224.0,5,,81.0,-,-,-,-,3,20,20.0,3.32s,2,18,-,,2,2,7,29.0,0.3,,74.2%,23.0,6,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,37.0,,6.0,40.0,-,,24.0,-,-,-,-,2,6,5.0,3.74s,-,-,-,,-,-,1,9.0,0.17,,80%,36.0,7,2,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,74:50,-,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
12,,"Greg
                
                  Bird",13.0,Lock,,90:00,,-,-,-,-,-,-,-,,70.0,,27.0,266.0,-,,101.0,-,-,-,-,6,27,23.0,2.77s,-,-,-,,1,2,10,37.0,0.37,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,90:00,-,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
13,,"Eddy
                
                  Pettybourne",14.0,Interchange,,-,,-,-,-,-,-,-,-,,5.0,,3.0,25.0,8,,7.0,-,-,-,-,-,2,3.0,3.12s,-,-,-,,-,-,-,3.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:58,-,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,34.0,,11.0,94.0,-,,38.0,-,-,-,-,1,11,10.0,3.1s,-,-,-,,1,-,2,13.0,0.18,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:38,05:46,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,44.0,,10.0,137.0,82,,35.0,-,-,-,-,2,4,6.0,3.25s,-,-,-,,2,-,1,11.0,0.1,,88.6%,31.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:59,09:24,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
16,,"Cameron
                
                  Cullen",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,13.0,,3.0,30.0,-,,6.0,-,-,-,-,-,1,3.0,3.05s,2,22,-,,-,1,33,37.0,11,,75%,18.0,3,3,-,-,,1,8,1,-,1,-,-,-,,-,-,-,1,-,-,-,,38:37,09:58,Titans,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,90:00,,-,-,-,-,-,-,-,,63.0,,10.0,40.0,18,,4,-,2,2,-,7,-,8.0,3.94s,-,-,-,,-,-,18,30.0,1.8,,88.9%,8.0,1,-,-,2,,2,20,-,-,-,-,1,-,,-,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,90:00,,-,-,-,-,-,-,-,,17.0,,11.0,116.0,30,,46,-,-,-,-,2,-,11.0,2.62s,1,10,-,,-,-,1,15.0,0.09,,100%,3.0,-,-,-,1,,1,2,-,-,-,-,-,-,,2,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,90:00,,4,1,-,-,-,-,-,,41.0,,11.0,80.0,-,,21,1,1,-,-,3,-,7.0,4.14s,-,-,-,,-,-,3,11.0,0.27,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
3,,"Gerard
                
                  Beale",4.0,Centre,,90:00,,-,-,-,-,-,-,-,,33.0,,16.0,105.0,4,,29,-,-,-,-,-,-,14.0,2.92s,-,-,-,,1,-,7,19.0,0.44,,85%,17.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,90:00,,4,1,-,-,-,-,-,,48.0,,13.0,165.0,29,,32,2,-,-,-,4,2,9.0,3.21s,-,-,-,,1,-,4,18.0,0.31,,100%,1.0,-,-,-,1,,1,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,90:00,,6,-,2,3,1,75%,-,,35.0,,12.0,91.0,-,,10,-,-,-,-,-,-,4.0,3.28s,-,-,-,,-,2,44,58.0,3.67,,83.3%,15.0,3,-,-,-,,8,228,1,2,2,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,90:00,,-,-,-,-,-,-,-,,38.0,,11.0,76.0,19,,10,-,-,-,-,2,-,5.0,4.26s,-,-,-,,1,3,34,44.0,3.09,,80.5%,33.0,6,2,-,1,,3,30,-,-,1,-,1,-,,-,-,-,-,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,62:00,,4,1,-,-,-,-,-,,83.0,,21.0,174.0,-,,48,1,-,-,-,8,20,14.0,2.47s,-,-,-,,3,-,4,24.0,0.19,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,22:45,38:57,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,90:00,,-,-,-,-,-,-,-,,50.0,,4.0,9.0,-,,-,-,-,-,-,-,2,2.0,3.48s,2,6,-,,-,2,128,130.0,32,,92.7%,51.0,3,1,-,-,,5,91,-,-,3,-,-,-,,1,-,-,1,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
9,,"Matt
                
                  Prior",16.0,Prop,,55:00,,-,-,-,-,-,-,-,,45.0,,12.0,101.0,15,,24,-,-,-,-,1,10,8.0,3s,-,-,-,,-,-,3,14.0,0.25,,86.4%,38.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:45,31:58,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,49.0,,11.0,63.0,-,,14,-,1,1,-,2,10,7.0,2.71s,-,-,-,,3,1,2,15.0,0.18,,100%,26.0,-,-,-,-,,1,40,-,-,-,-,-,-,,1,-,-,1,-,-,-,,43:40,19:38,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,59.0,,28.0,250.0,15,,97,-,-,-,-,2,24,25.0,3.13s,1,4,-,,1,-,6,33.0,0.21,,91.2%,31.0,2,1,-,3,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,90:00,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,66.0,,24.0,197.0,10,,66,-,-,-,-,4,21,17.0,3.21s,1,6,-,,4,2,2,25.0,0.08,,89.2%,33.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:17,35:05,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,9.0,92.0,12,,33,-,-,-,-,1,8,8.0,2.79s,-,-,-,,1,-,-,9.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:18,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
14,,"Joseph
                
                  Paulo",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,12.0,,2.0,27.0,-,,12,-,-,-,-,-,2,2.0,3.94s,-,-,-,,-,-,2,4.0,1,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:15,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,9.0,69.0,-,,22,-,-,-,-,1,8,6.0,2.19s,-,-,-,,-,-,2,10.0,0.22,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:39,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
16,,"Jayson
                
                  Bukuya",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,29.0,,5.0,38.0,-,,15,-,-,-,-,-,5,5.0,2.56s,-,-,-,,-,-,1,6.0,0.2,,93.3%,28.0,1,1,-,-,,1,18,1,-,1,-,-,-,,-,-,-,-,-,-,-,,41:04,-,Sharks,21,2016-08-01T09:00:00Z,Titans vs Sharks,2016
