,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
36,Penalty - Working on the Ground,Greg Bird,,,,Titans,58:59,Titans vs Sharks,2016
37,Error,Greg Bird,,,,Titans,57:56,Titans vs Sharks,2016
38,Penalty - Slow Peel,Andrew Fifita,,,,Sharks,56:39,Titans vs Sharks,2016
39,Conversion-Made,Tyrone Roberts,,,18-12,Titans,55:54,Titans vs Sharks,2016
40,Video Referee,Try,,,,Titans,54:25,Titans vs Sharks,2016
41,Interchange,,                   Chris Heighington,                   Matt Prior,,Sharks,54:24,Titans vs Sharks,2016
42,Try,Anthony Don,,,16-12,Titans,54:20,Titans vs Sharks,2016
43,Linebreak,Anthony Don,,,,Titans,54:20,Titans vs Sharks,2016
44,Line Dropout,James Maloney,,,,Sharks,53:25,Titans vs Sharks,2016
45,Error,Sosaia Feki,,,,Sharks,51:31,Titans vs Sharks,2016
46,Interchange,,                   Sam Tagataese,                   Andrew Fifita,,Sharks,51:03,Titans vs Sharks,2016
47,Error,Chris McQueen,,,,Titans,49:48,Titans vs Sharks,2016
48,Interchange - Sin Bin Return,Chris McQueen,,,,Titans,49:47,Titans vs Sharks,2016
49,Kick Bomb,Tyrone Roberts,,,,Titans,49:41,Titans vs Sharks,2016
50,Conversion-Made,Tyrone Roberts,,,12-12,Titans,48:16,Titans vs Sharks,2016
51,Video Referee,Try,,,,Titans,47:20,Titans vs Sharks,2016
52,Try,David Mead,,,10-12,Titans,47:11,Titans vs Sharks,2016
53,Linebreak,David Mead,,,,Titans,47:10,Titans vs Sharks,2016
54,Line Dropout,James Maloney,,,,Sharks,46:36,Titans vs Sharks,2016
55,Linebreak,Konrad Hurrell,,,,Titans,45:29,Titans vs Sharks,2016
56,Penalty - Crowding,Leivaha Pulu,,,,Titans,43:43,Titans vs Sharks,2016
57,Interchange,,                   Luke Lewis,                   Paul Gallen,,Sharks,43:40,Titans vs Sharks,2016
58,Kick Bomb,James Maloney,,,,Sharks,40:49,Titans vs Sharks,2016
59,Interchange - Sin Bin Return,David Mead,,,,Titans,40:02,Titans vs Sharks,2016
60,Penalty - Dangerous Tackle,Cameron Cullen,,,,Titans,39:28,Titans vs Sharks,2016
61,Kick Bomb,Ashley Taylor,,,,Titans,39:14,Titans vs Sharks,2016
62,Kick Bomb,Tyrone Roberts,,,,Titans,37:32,Titans vs Sharks,2016
63,Conversion-Made,Tyrone Roberts,,,6-12,Titans,36:12,Titans vs Sharks,2016
64,Try,Chris McQueen,,,4-12,Titans,34:44,Titans vs Sharks,2016
65,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,34:43,Titans vs Sharks,2016
66,Error,Sosaia Feki,,,,Sharks,34:43,Titans vs Sharks,2016
67,Interchange,,                   Ryan James,                   Leivaha Pulu,,Titans,33:42,Titans vs Sharks,2016
68,Penalty - Dangerous Tackle,Wade Graham,,,,Sharks,32:53,Titans vs Sharks,2016
69,Conversion-Missed,James Maloney,,,,Sharks,31:16,Titans vs Sharks,2016
70,Try,Jack Bird,,,0-12,Sharks,29:51,Titans vs Sharks,2016
71,Linebreak,Jack Bird,,,,Sharks,29:50,Titans vs Sharks,2016
72,Interchange,,                   Paul Gallen,                   Jayson Bukuya,,Sharks,29:17,Titans vs Sharks,2016
73,Interchange,,,,,Titans,29:17,Titans vs Sharks,2016
74,Interchange,,                   Ryan Simpkins,                   Cameron Cullen,,Titans,29:17,Titans vs Sharks,2016
75,Sin Bin,David Mead,,,,Titans,29:17,Titans vs Sharks,2016
76,Penalty - Professional Foul,David Mead,,,,Titans,29:14,Titans vs Sharks,2016
77,Penalty - Working on the Ground,Ryan James,,,,Titans,27:43,Titans vs Sharks,2016
78,Penalty Shot-Made,James Maloney,,,0-8,Sharks,26:37,Titans vs Sharks,2016
79,Penalty - Offside inside 10m,Ryan James,,,,Titans,25:41,Titans vs Sharks,2016
80,Line Dropout,Tyrone Roberts,,,,Titans,25:15,Titans vs Sharks,2016
81,Interchange,,                   Luke Douglas,                   Agnatius Paasi,,Titans,23:33,Titans vs Sharks,2016
82,Penalty - Dangerous Tackle,Greg Bird,,,,Titans,22:55,Titans vs Sharks,2016
83,Interchange,,                   Matt Prior,                   Sam Tagataese,,Sharks,22:45,Titans vs Sharks,2016
84,Interchange,,                   Andrew Fifita,                   Chris Heighington,,Sharks,22:45,Titans vs Sharks,2016
85,Error,Chris McQueen,,,,Titans,22:41,Titans vs Sharks,2016
86,Kick Bomb,Ashley Taylor,,,,Titans,22:35,Titans vs Sharks,2016
87,Kick Bomb,Tyrone Roberts,,,,Titans,20:35,Titans vs Sharks,2016
88,Error,Wade Graham,,,,Sharks,19:08,Titans vs Sharks,2016
89,Interchange - Sin Bin Return,Tyrone Roberts,,,,Titans,18:17,Titans vs Sharks,2016
90,Error,Tyrone Roberts,,,,Titans,18:17,Titans vs Sharks,2016
91,Error,Luke Douglas,,,,Titans,16:08,Titans vs Sharks,2016
92,Penalty - Offside inside 10m,Luke Lewis,,,,Sharks,15:42,Titans vs Sharks,2016
93,Error,Jack Bird,,,,Sharks,14:35,Titans vs Sharks,2016
94,Penalty - Dangerous Tackle,Michael Ennis,,,,Sharks,10:44,Titans vs Sharks,2016
95,Interchange - Sin Bin Return,Luke Lewis,,,,Sharks,09:32,Titans vs Sharks,2016
96,Error,Luke Lewis,,,,Sharks,09:32,Titans vs Sharks,2016
97,Kick Bomb,James Maloney,,,,Sharks,09:28,Titans vs Sharks,2016
98,Conversion-Made,James Maloney,,,0-6,Sharks,07:57,Titans vs Sharks,2016
99,Try,Valentine Holmes,,,0-4,Sharks,06:28,Titans vs Sharks,2016
100,Linebreak,Valentine Holmes,,,,Sharks,06:28,Titans vs Sharks,2016
101,Penalty - Dangerous Tackle,Luke Douglas,,,,Titans,05:39,Titans vs Sharks,2016
102,Kick Bomb,Tyrone Roberts,,,,Titans,03:18,Titans vs Sharks,2016
103,Kick Bomb,Tyrone Roberts,,,,Titans,00:53,Titans vs Sharks,2016
104,KICK OFF,,,,,,00:00,Titans vs Sharks,2016
