,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  Grevsmuhl",15.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,44.0,,12.0,110.0,-,,53.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,14.0,-,,94.6%,35.0,2,-,-,-,,1,21,1,-,1,-,-,-,,-,1,-,1,-,-,-,,64:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,9.0,64.0,6,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,6,14.0,0.67,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
12,,"Jason
                
                  Clark",13.0,Lock,,28:00,,-,-,-,-,-,-,-,,16.0,,4.0,23.0,-,,2.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
13,,"Ben
                
                  Lowe",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,5.0,42.0,-,,19.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,39:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
14,,"Tim
                
                  Grant",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,33.0,,4.0,36.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
15,,"Thomas
                
                  Burgess",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,40.0,,10.0,101.0,-,,53.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,90.9%,40.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
16,,"Nathan
                
                  Brown",19.0,Interchange,,08:00,,-,-,-,-,-,-,-,,11.0,,1.0,10.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Rabbitohs,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,78:00,,-,-,-,-,-,-,-,,35.0,,14.0,134.0,92,,23.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,28,47.0,2,,100%,6.0,-,-,-,5,,4,113,-,2,-,-,1,-,,-,2,-,-,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
1,,"Justin
                
                  O'Neill",21.0,Winger,,78:00,,4,1,-,-,-,-,-,,37.0,,12.0,145.0,32,,22.0,2,-,-,-,-,-,-,-,-,-,-,,-,-,4,17.0,0.33,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
2,,"Tautau
                
                  Moga",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,20.0,,11.0,92.0,-,,34.0,-,1,-,-,-,-,-,-,-,-,-,,-,-,2,12.0,0.18,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,47.0,,14.0,116.0,-,,49.0,-,1,1,-,3,-,-,-,-,-,-,,2,1,3,17.0,0.21,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,78:00,,4,1,-,-,-,-,-,,27.0,,12.0,114.0,-,,43.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,-,13.0,-,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,52.0,,8.0,70.0,-,,16.0,1,-,1,-,3,-,-,-,-,-,-,,-,4,18,29.0,2.25,,88.9%,16.0,1,1,-,-,,5,204,-,-,-,-,1,-,,-,-,-,1,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,78:00,,18,2,4,5,1,83.33%,-,,73.0,,12.0,112.0,-,,3.0,-,1,1,-,1,-,-,-,-,-,-,,1,4,33,52.0,2.75,,83.3%,10.0,2,-,-,-,,12,314,2,1,2,-,4,2,,-,-,-,1,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,47.0,,15.0,174.0,44,,86.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,3,18.0,0.2,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,44:00,,4,1,-,-,-,-,-,,55.0,,3.0,98.0,-,,10.0,1,-,-,-,3,-,-,-,2,89,-,,-,5,72,70.0,24,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
9,,"James
                
                  Tamou",10.0,Prop,,77:00,,-,-,-,-,-,-,-,,34.0,,12.0,114.0,-,,61.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,14.0,0.17,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,62.0,,14.0,157.0,10,,64.0,1,-,1,-,2,13,-,-,-,-,-,,-,1,5,18.0,0.36,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,35.0,,7.0,66.0,-,,23.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,97.1%,33.0,1,-,-,-,,1,18,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,55.0,,16.0,187.0,-,,74.0,-,-,-,-,6,16,-,-,-,-,-,,-,1,5,22.0,0.31,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,5.0,51.0,-,,16.0,-,1,-,-,-,-,-,-,5,51,-,,-,7,61,62.0,12.2,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
14,,"John
                
                  Asiata",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,5.0,52.0,14,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,2,1,6.0,0.2,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
15,,"Scott
                
                  Bolton",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,13.0,137.0,45,,50.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,14.0,0.08,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
16,,"Ben
                
                  Hannant",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,43.0,,12.0,102.0,-,,40.0,-,-,-,-,4,12,-,-,-,-,-,,-,-,2,14.0,0.17,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Cowboys,6,2015-04-13T09:00:00Z,Rabbitohs vs Cowboys,2015
