,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
30,Conversion-Made,Johnathan Thurston,,,12-10,Cowboys,41:48,Rabbitohs vs Cowboys,2015
31,Try,Johnathan Thurston,,,12-8,Cowboys,40:33,Rabbitohs vs Cowboys,2015
32,Linebreak,Gavin Cooper,,,,Cowboys,40:26,Rabbitohs vs Cowboys,2015
33,Penalty - Obstruction,Ethan Lowe,,,,Cowboys,39:47,Rabbitohs vs Cowboys,2015
34,Line Dropout,Greg Inglis,,,,Rabbitohs,39:12,Rabbitohs vs Cowboys,2015
35,Penalty - Slow Peel,Ben Hannant,,,,Cowboys,36:08,Rabbitohs vs Cowboys,2015
36,Interchange - Sin Bin Return,Kane Linnett,,,,Cowboys,35:00,Rabbitohs vs Cowboys,2015
37,Interchange - Sin Bin Return,Tim Grant,,,,Rabbitohs,33:43,Rabbitohs vs Cowboys,2015
38,Penalty - Holding Down,Scott Bolton,,,,Cowboys,32:35,Rabbitohs vs Cowboys,2015
39,Penalty - Obstruction,Johnathan Thurston,,,,Cowboys,31:38,Rabbitohs vs Cowboys,2015
40,Penalty - Holding Down,Glenn Stewart,,,,Rabbitohs,30:40,Rabbitohs vs Cowboys,2015
41,Penalty - Escorts,Luke Keary,,,,Rabbitohs,26:23,Rabbitohs vs Cowboys,2015
42,Penalty - Offside inside 10m,Thomas Burgess,,,,Rabbitohs,24:52,Rabbitohs vs Cowboys,2015
43,Linebreak,Justin O'Neill,,,,Cowboys,24:36,Rabbitohs vs Cowboys,2015
44,Kick Bomb,Luke Keary,,,,Rabbitohs,23:48,Rabbitohs vs Cowboys,2015
45,Conversion-Made,Issac Luke,,,12-4,Rabbitohs,20:52,Rabbitohs vs Cowboys,2015
46,Try,Alex Johnston,,,10-4,Rabbitohs,19:03,Rabbitohs vs Cowboys,2015
47,Linebreak,Alex Johnston,,,,Rabbitohs,19:03,Rabbitohs vs Cowboys,2015
48,Interchange - Sin Bin Return,Lachlan Coote,,,,Cowboys,18:47,Rabbitohs vs Cowboys,2015
49,Line Dropout,Lachlan Coote,,,,Cowboys,16:42,Rabbitohs vs Cowboys,2015
50,Penalty - Offside inside 10m,Jake Granville,,,,Cowboys,14:45,Rabbitohs vs Cowboys,2015
51,Linebreak,Justin O'Neill,,,,Cowboys,14:32,Rabbitohs vs Cowboys,2015
52,Kick Bomb,Luke Keary,,,,Rabbitohs,13:47,Rabbitohs vs Cowboys,2015
53,Penalty - Hand in the Ruck,Tautau Moga,,,,Cowboys,10:58,Rabbitohs vs Cowboys,2015
54,Conversion-Missed,Johnathan Thurston,,,,Cowboys,09:03,Rabbitohs vs Cowboys,2015
55,Try,Justin O'Neill,,,6-4,Cowboys,07:34,Rabbitohs vs Cowboys,2015
56,Penalty - Slow Peel,Chris Grevsmuhl,,,,Rabbitohs,06:17,Rabbitohs vs Cowboys,2015
57,Penalty - Offside General,Issac Luke,,,,Rabbitohs,05:41,Rabbitohs vs Cowboys,2015
58,Kick Bomb,Luke Keary,,,,Rabbitohs,05:37,Rabbitohs vs Cowboys,2015
59,Kick Bomb,Luke Keary,,,,Rabbitohs,03:58,Rabbitohs vs Cowboys,2015
60,Conversion-Made,Issac Luke,,,6-0,Rabbitohs,02:44,Rabbitohs vs Cowboys,2015
61,Try,David Tyrrell,,,4-0,Rabbitohs,01:36,Rabbitohs vs Cowboys,2015
62,Linebreak,David Tyrrell,,,,Rabbitohs,01:36,Rabbitohs vs Cowboys,2015
63,Penalty - Marker Not Square,James Tamou,,,,Cowboys,00:34,Rabbitohs vs Cowboys,2015
64,KICK OFF,,,,,,00:00,Rabbitohs vs Cowboys,2015
