,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,10.0,94.0,-,,34.0,1,-,-,-,5,10,9.0,3.91s,-,-,-,,1,-,1,12.0,0.1,,93.8%,30.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
11,,"Jack
                
                  Gosiewski",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,89.0,-,,31.0,-,-,-,-,1,7,7.0,3.49s,-,-,-,,-,1,-,8.0,-,,91.2%,31.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,60.0,,14.0,102.0,-,,27.0,-,1,-,-,-,8,8.0,3.18s,-,-,-,,-,-,11,21.0,0.79,,98.1%,51.0,-,1,-,-,,1,38,-,-,-,-,-,-,,1,1,-,1,-,-,-,,57:50,14:19,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
13,,"Shaun
                
                  Lane",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,7.0,82.0,19,,37.0,-,-,-,-,-,6,6.0,2.82s,-,-,-,,-,1,-,7.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,27:39,06:15,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
14,,"Lloyd
                
                  Perrett",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,3.0,29.0,-,,7.0,-,-,-,-,-,3,2.0,2.54s,-,-,-,,-,-,-,3.0,-,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,23:15,-,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
15,,"Matthew
                
                  Wright",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,7.0,,1.0,11.0,-,,8.0,-,-,-,-,-,-,1.0,3.32s,-,-,-,,-,-,21,21.0,21,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:07,14:26,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
16,,"Taniela
                
                  Paseka",21.0,Interchange,,18:00,,-,-,-,-,-,-,-,,15.0,,5.0,59.0,16,,23.0,-,-,-,-,1,4,6.0,3.27s,-,-,-,,-,1,-,6.0,-,,90.9%,10.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:03,-,Sea,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
0,,"Corey
                
                  Thompson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,105.0,40,,15.0,1,-,-,-,2,-,11.0,4.56s,1,45,-,,-,2,5,17.0,0.5,,66.7%,4,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,140.0,6,,41.0,-,-,-,-,8,-,11.0,3.33s,1,10,-,,-,-,7,20.0,0.54,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,14,-,6,6,1,100%,-,,45.0,,11.0,154.0,-,,47.0,-,-,-,-,5,-,8.0,3.61s,-,-,-,,1,1,-,12.0,-,,60%,3,2,-,-,-,,1,15,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,7.0,96.0,-,,13.0,1,-,1,-,2,1,6.0,4.38s,1,-,-,,1,3,6,11.0,0.86,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,15.0,108.0,27,,35.0,-,-,-,-,5,3,14.0,4.06s,-,-,-,,-,-,4,21.0,0.27,,100%,6,-,-,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,70.0,,13.0,123.0,-,,16.0,3,-,-,-,5,-,5.0,3.89s,1,10,-,,1,5,31,50.0,2.38,,61.5%,8,4,1,-,-,,11,220,1,4,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,74.0,,19.0,135.0,7,,21.0,1,2,2,-,5,-,6.0,3.88s,1,-,-,,1,16,42,60.0,2.21,,66.7%,10,3,2,-,1,,9,193,3,-,6,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
7,,"Josh
                
                  Aloiai",15.0,Prop,,45:00,,-,-,-,-,-,-,-,,30.0,,12.0,103.0,9,,35.0,-,-,-,-,1,11,12.0,3.32s,-,-,-,,-,1,1,13.0,0.08,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:32,21:16,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
8,,"Jacob
                
                  Liddle",9.0,Hooker,,51:00,,4,1,-,-,-,-,-,,26.0,,9.0,66.0,-,,17.0,-,-,-,-,2,2,7.0,4.3s,6,42,-,,-,7,87,98.0,9.67,,100%,18,-,-,-,-,,2,9,-,-,2,-,-,-,,2,2,-,-,-,-,-,,45:36,05:36,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,38.0,,15.0,169.0,79,,59.0,-,-,-,-,-,10,14.0,3.53s,-,-,-,,-,1,-,15.0,-,,88.9%,32,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:39,31:31,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,32.0,,11.0,74.0,-,,15.0,-,-,-,-,-,10,9.0,4.12s,-,-,-,,-,3,2,14.0,0.18,,89.3%,25,3,-,-,-,,1,1,-,-,1,-,-,-,,1,1,-,-,-,-,-,,65:14,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,91.0,-,,28.0,-,-,-,-,-,13,13.0,3.47s,-,-,-,,-,-,4,17.0,0.31,,70%,21,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,35.0,,13.0,109.0,-,,39.0,-,-,-,-,-,13,13.0,3.93s,-,-,-,,-,2,8,22.0,0.62,,88.6%,31,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:33,14:46,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
13,,"Alex
                
                  Twal",8.0,Interchange,,35:00,,-,-,-,-,-,-,-,,45.0,,15.0,130.0,36,,42.0,-,-,-,-,3,12,14.0,3.99s,-,-,-,,-,1,-,15.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:11,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
14,,"Josh
                
                  Reynolds",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,3.0,27.0,-,,8.0,-,-,-,-,1,-,2.0,2.54s,3,27,-,,1,2,34,38.0,11.33,,80.8%,21,3,2,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:46,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,7.0,71.0,-,,24.0,-,-,-,-,1,7,7.0,3.23s,-,-,-,,-,-,-,7.0,-,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:26,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
16,,"Sauaso
                
                  Sue",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,9.0,76.0,16,,37.0,-,-,-,-,1,8,7.0,3.35s,-,-,-,,1,-,-,9.0,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:49,-,Wests,6,2018-04-15T06:10:00Z,Sea Eagles vs Wests Tigers,2018
