,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,76.0,,8.0,95.0,-,,32,1,-,-,-,4,7,-,-,-,-,-,,1,-,4,12.0,0.5,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,56.0,,9.0,88.0,-,,35,1,-,-,-,3,9,-,-,-,-,-,,-,-,-,11.0,-,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,44.0,,12.0,106.0,14,,38,-,-,-,-,1,10,-,-,-,-,-,,-,1,4,18.0,0.33,,90.7%,39.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,54:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
13,,"George
                
                  Rose",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,16.0,,7.0,70.0,19,,29,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,8.0,0.14,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
14,,"Jack
                
                  de Belin",15.0,Interchange,,61:00,,-,-,-,-,-,-,-,,52.0,,16.0,160.0,-,,58,-,-,-,-,-,14,-,-,-,-,-,,3,2,4,19.0,0.25,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
15,,"Jake
                
                  Marketo",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,21.0,,6.0,66.0,-,,20,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
16,,"Heath
                
                  L'Estrange",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17.0,,2.0,11.0,-,,4,-,-,-,-,-,-,-,-,2,11,-,,-,1,32,32.0,16,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Dragons,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,17.0,160.0,71,,45,-,-,-,-,2,-,-,-,2,12,-,,3,1,22.0,40.0,1.29,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,62.0,9,,28,-,-,-,-,-,-,-,-,-,-,-,,2,-,6.0,16.0,0.6,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,12.0,98.0,-,,42,1,-,-,-,5,-,-,-,1,1,-,,3,-,7.0,19.0,0.58,,64.3%,9.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
3,,"Chase
                
                  Stanley",17.0,Centre,,75:00,,-,-,-,-,-,-,-,,31.0,,14.0,108.0,-,,37,-,-,-,-,-,3,-,-,1,7,-,,4,3,9.0,23.0,0.64,,81%,17.0,2,2,-,-,,1,9,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,120.0,47,,32,-,-,-,-,6,-,-,-,1,13,-,,1,-,2.0,15.0,0.17,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
5,,"Moses
                
                  Mbye",4.0,Five-Eighth,,62:00,,-,-,-,-,-,-,-,,29.0,,3.0,32.0,-,,9,-,-,-,-,-,-,-,-,-,-,-,,1,6,55.0,65.0,18.33,,90.9%,20.0,1,1,-,-,,8,128,2,1,5,-,1,1,,-,-,-,-,-,-,-,,62:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,23.0,,7.0,28.0,-,,2,-,-,-,-,-,-,-,-,-,-,-,,1,3,34.0,44.0,4.86,,79.2%,19.0,4,1,-,-,,5,133,-,1,-,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,74:00,,-,-,-,-,-,-,-,,68.0,,24.0,210.0,32,,67,-,-,-,-,-,21,-,-,-,-,-,,1,1,6.0,29.0,0.25,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,27.0,,2.0,17.0,-,,-,-,-,-,-,-,-,-,-,2,17,-,,-,4,80.0,78.0,40.0,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
9,,"Antonio
                
                  Kaufusi",15.0,Prop,,37:00,,-,-,-,-,-,-,-,,19.0,,9.0,71.0,-,,30,-,-,-,-,-,8,-,-,-,-,-,,1,-,4.0,13.0,0.44,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,55.0,,16.0,129.0,-,,39,-,-,-,-,3,14,-,-,1,9,-,,-,2,12.0,27.0,0.75,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,48.0,,18.0,152.0,-,,71,-,1,1,-,3,17,-,-,-,-,-,,3,2,6.0,24.0,0.33,,92.9%,13.0,-,1,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,28.0,,9.0,72.0,-,,24,-,-,-,-,-,8,-,-,-,-,-,,-,2,9.0,17.0,1.0,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
13,,"Josh
                
                  Reynolds",6.0,Interchange,,50:00,,-,-,-,-,-,-,-,,34.0,,10.0,65.0,-,,6,-,-,-,-,6,-,-,-,-,-,-,,-,4,12.0,21.0,1.2,,84.6%,11.0,2,-,-,-,,6,74,1,-,2,-,2,-,,-,-,-,-,-,-,-,,50:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
14,,"Tim
                
                  Browne",10.0,Interchange,,36:00,,-,-,-,-,-,-,-,,44.0,,11.0,114.0,36,,23,-,-,-,-,4,6,-,-,-,-,-,,-,1,8.0,16.0,0.73,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
15,,"Lloyd
                
                  Perrett",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,35.0,,14.0,128.0,-,,66,-,-,-,-,-,13,-,-,-,-,-,,-,1,5.0,21.0,0.36,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
16,,"Frank
                
                  Pritchard",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,14.0,,10.0,92.0,-,,42,-,-,-,-,1,9,-,-,1,3,-,,-,-,2.0,12.0,0.2,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Bulldogs,6,2015-04-12T06:00:00Z,Dragons vs Bulldogs,2015
