,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,32.0,,7.0,51.0,-,,17.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,7.0,-,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
11,,"Ben
                
                  Creagh",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,22.0,,14.0,133.0,-,,61.0,-,-,-,-,-,14,-,-,-,-,-,,-,1,-,14.0,-,,75%,24.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
12,,"Trent
                
                  Merrin",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,58.0,,14.0,147.0,-,,60.0,-,-,-,-,3,13,-,-,-,-,-,,2,1,2,16.0,0.14,,88.2%,45.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,74:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
13,,"Jack
                
                  de Belin",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,5.0,50.0,11,,19.0,-,-,-,-,1,4,-,-,-,-,-,,-,1,1,6.0,0.2,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
14,,"Kyle
                
                  Stanley",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,1.0,10.0,-,,3.0,-,-,-,-,-,-,-,-,1,10,-,,-,-,12,13.0,12,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
15,,"Joel
                
                  Thompson",16.0,Interchange,,-,,-,-,-,-,-,-,-,,23.0,,11.0,83.0,-,,34.0,-,-,-,-,1,9,-,-,1,9,-,,-,-,1,12.0,0.09,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
16,,"Mike
                
                  Cooper",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,7.0,64.0,14,,25.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,3,10.0,0.43,,85.7%,30.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Dragons,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
0,,"Ben
                
                  Barba",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,6.0,,12.0,91.0,41,,16.0,-,-,-,-,-,-,-,-,1,3,-,,2,-,22,37.0,1.83,,57.1%,4.0,3,-,-,7,,1,4,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,12.0,,15.0,156.0,15,,65.0,-,-,-,-,3,6,-,-,-,-,-,,1,-,3,17.0,0.2,,25%,1.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
2,,"Jack
                
                  Reed",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,17.0,,9.0,82.0,-,,36.0,-,-,-,-,1,4,-,-,1,11,-,,1,1,3,13.0,0.33,,56.2%,9.0,3,4,-,-,,1,29,1,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
3,,"Dale
                
                  Copley",4.0,Centre,,68:00,,4,1,-,-,-,-,-,,35.0,,5.0,57.0,-,,18.0,1,1,1,-,1,-,-,-,1,12,-,,1,1,1,8.0,0.2,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
4,,"Lachlan
                
                  Maranta",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,5.0,,11.0,78.0,11,,30.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,3,15.0,0.27,,75%,3.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
5,,"Josh
                
                  Hoffman",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,23.0,,11.0,93.0,1,,27.0,-,-,-,-,3,-,-,-,1,6,-,,-,2,7,19.0,0.64,,75%,12.0,4,-,-,1,,2,99,-,-,-,-,-,1,,-,-,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,79:00,,4,1,-,-,-,-,-,,52.0,,6.0,32.0,-,,6.0,1,-,-,-,-,1,-,-,-,-,-,,2,4,36,51.0,6,,81.8%,27.0,4,2,-,-,,10,200,-,4,3,-,1,-,,-,-,-,-,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,23.0,,19.0,183.0,37,,71.0,-,-,-,-,-,15,-,-,-,-,-,,-,1,1,20.0,0.05,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,79:00,,-,-,-,-,-,-,-,,64.0,,8.0,88.0,-,,34.0,-,1,1,-,3,-,-,-,7,77,-,,-,2,102,109.0,12.75,,93.3%,42.0,2,1,-,-,,4,156,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
9,,"Corey
                
                  Parker",10.0,Prop,,67:00,,12,-,6,6,-,100%,-,,46.0,,15.0,145.0,-,,52.0,-,-,-,-,-,13,-,-,-,-,-,,4,2,10,25.0,0.67,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,30.0,,13.0,137.0,-,,51.0,-,1,1,-,1,11,-,-,-,-,-,,-,1,3,17.0,0.23,,75%,24.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
11,,"Sam
                
                  Thaiday",12.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,61.0,,9.0,82.0,33,,24.0,1,2,2,-,2,6,-,-,-,-,-,,-,1,4,15.0,0.44,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,72:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,56:00,,8,2,-,-,-,-,-,,52.0,,12.0,131.0,22,,45.0,1,-,-,-,4,8,-,-,-,-,-,,-,-,3,16.0,0.25,,76.7%,23.0,6,1,-,-,,1,23,-,-,1,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
13,,"Corey
                
                  Oates",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,6.0,,4.0,41.0,8,,24.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,5.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,11:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
14,,"Martin
                
                  Kennedy",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,8.0,71.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,10.0,0.12,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
15,,"Todd
                
                  Lowrie",16.0,Interchange,,29:00,,4,1,-,-,-,-,-,,32.0,,7.0,58.0,-,,20.0,1,-,-,-,1,7,-,-,-,-,-,,-,-,4,12.0,0.57,,94.1%,16.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,29:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
16,,"Jarrod
                
                  Wallace",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,16.0,,4.0,37.0,-,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Broncos,4,2014-03-28T09:00:00Z,Dragons vs Broncos,2014
