,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Cheyse
                
                  Blair",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,100.0,44,,29.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,2,15.0,0.2,,100%,10.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,15.0,152.0,-,,41.0,-,-,-,-,2,1,-,-,-,-,-,,1,1,6,18.0,0.4,,52.9%,9.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,58.0,,10.0,101.0,-,,8.0,1,-,1,-,6,-,-,-,1,7,-,,-,3,22,37.0,2.2,,83.3%,15.0,2,1,-,-,,9,170,1,4,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,72.0,,8.0,77.0,-,,7.0,2,-,1,-,2,-,-,-,1,14,-,,4,2,30,46.0,3.75,,90%,27.0,1,2,-,-,,10,259,1,1,4,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
7,,"Josh
                
                  Starling",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,21.0,,13.0,101.0,3,,38.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,15.0,0.15,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43.0,,2.0,12.0,-,,3.0,-,-,-,-,-,-,-,-,1,6,-,,-,1,94,93.0,47,,93.2%,41.0,2,1,-,-,,1,45,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
9,,"Brenton
                
                  Lawrence",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,51.0,,9.0,107.0,-,,36.0,1,-,-,-,3,8,-,-,-,-,-,,1,-,2,10.0,0.22,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,56.0,,17.0,187.0,-,,59.0,-,-,-,-,7,14,-,-,1,13,-,,2,1,5,20.0,0.29,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
11,,"Tom
                
                  Symonds",12.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,33.0,,10.0,76.0,11,,30.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,13.0,0.3,,97%,32.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,52:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
12,,"Jamie
                
                  Buhrer",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,48.0,,18.0,173.0,8,,67.0,-,1,-,-,4,15,-,-,1,11,-,,2,-,10,29.0,0.56,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,6.0,69.0,-,,16.0,-,-,-,-,1,5,-,-,1,17,-,,-,-,-,6.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
14,,"Justin
                
                  Horo",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,26.0,,8.0,80.0,-,,39.0,-,-,-,-,2,8,-,-,-,-,-,,2,1,2,10.0,0.25,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
15,,"James
                
                  Hasson",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,5.0,37.0,-,,12.0,-,1,-,-,1,5,-,-,-,-,-,,2,-,1,6.0,0.2,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
16,,"Jason
                
                  King",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,9.0,106.0,31,,26.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,10.0,0.22,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,23,2014-08-17T05:00:00Z,Titans vs Sea Eagles,2014
