,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
88,Error,Josh Mansour,,,,Panthers,06:39,Panthers vs Roosters,2016
89,Interchange - Sin Bin Return,Shaun Kenny-Dowall,,,,Roosters,06:34,Panthers vs Roosters,2016
90,Kick Bomb,Connor Watson,,,,Roosters,06:31,Panthers vs Roosters,2016
91,Conversion-Made,Nathan Cleary,,,6-0,Panthers,04:44,Panthers vs Roosters,2016
92,Try,Nathan Cleary,,,4-0,Panthers,03:09,Panthers vs Roosters,2016
93,Linebreak,Nathan Cleary,,,,Panthers,03:09,Panthers vs Roosters,2016
94,Error,Dale Copley,,,,Roosters,02:41,Panthers vs Roosters,2016
95,Interchange - Sin Bin Return,Dale Copley,,,,Roosters,01:53,Panthers vs Roosters,2016
96,Error,Dale Copley,,,,Roosters,01:53,Panthers vs Roosters,2016
97,Kick Bomb,Nathan Cleary,,,,Panthers,01:38,Panthers vs Roosters,2016
98,KICK OFF,,,,,,00:00,Panthers vs Roosters,2016
