,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,70.0,-,,29.0,-,-,-,-,2,10,-,-,-,-,-,,2,-,8,22.0,0.8,,93.9%,31.0,1,1,-,-,,1,17,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,58.0,-,,33.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,10.0,0.13,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
12,,"Joel
                
                  Riethmuller",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,17.0,120.0,-,,32.0,-,-,-,-,2,17,-,-,-,-,-,,-,-,7,25.0,0.41,,91.5%,43.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,78.0,-,,27.0,-,1,1,-,1,5,-,-,2,20,-,,-,3,29,37.0,3.22,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
14,,"Tariq
                
                  Sims",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,11.0,74.0,-,,31.0,-,-,-,-,3,11,-,-,-,-,-,,1,-,1,13.0,0.09,,100%,20.0,-,-,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
15,,"Scott
                
                  Bolton",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,87.0,10,,41.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
16,,"Ricky
                
                  Thorby",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,10.0,80.0,7,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,16.0,152.0,36,,43.0,1,-,-,-,4,1,-,-,3,23,-,,1,-,30,51.0,1.88,,100%,2,-,-,-,7,,2,43,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,150.0,15,,38.0,1,-,-,-,3,-,-,-,1,10,-,,1,-,3,18.0,0.2,,-,-,-,-,1,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,15.0,156.0,-,,47.0,1,-,-,-,2,2,-,-,1,6,-,,-,-,8,23.0,0.53,,75%,15,3,2,-,-,,2,35,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,15.0,159.0,2,,51.0,-,-,-,-,-,-,-,-,1,14,-,,2,1,3,20.0,0.2,,77.8%,7,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,16.0,189.0,73,,68.0,-,-,-,-,3,-,-,-,-,-,-,,2,-,3,22.0,0.19,,100%,2,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,3.0,13.0,-,,4.0,-,-,-,-,1,1,-,-,-,-,-,,1,-,33,51.0,11,,78.9%,30,7,1,-,1,,14,460,-,2,-,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,6.0,26.0,-,,4.0,-,-,-,-,6,-,-,-,1,4,-,,-,2,44,49.0,7.33,,69.6%,16,5,2,-,1,,2,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,9.0,88.0,15,,28.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,92.1%,35,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,1,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
8,,"Danny
                
                  Buderus",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,1.0,13.0,-,,3.0,-,-,-,-,-,-,-,-,1,13,-,,-,1,49,49.0,49,,86.7%,26,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
9,,"Zane
                
                  Tetevano",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,6.0,56.0,-,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,17.0,131.0,-,,53.0,-,-,1,-,1,17,-,-,-,-,-,,2,-,2,20.0,0.12,,87.5%,35,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
11,,"Beau
                
                  Scott",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,6.0,55.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.17,,93.9%,31,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
12,,"Alex
                
                  McKinnon",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,69.0,-,,25.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,1,10.0,0.11,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
13,,"Kurt
                
                  Gidley",14.0,Interchange,,-,,2,-,1,1,-,100%,-,,1,,3.0,23.0,-,,5.0,-,2,-,-,-,-,-,-,2,19,-,,1,1,47,51.0,15.67,,97.6%,41,-,1,-,-,,1,30,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
14,,"Chris
                
                  Houston",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,89.0,13,,33.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,37,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
15,,"Neville
                
                  Costigan",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,39.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.4,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
16,,"David
                
                  Fa'alogo",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,49.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.4,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,24,2013-08-24T09:30:00Z,Cowboys vs Knights,2013
