,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Max
                
                  King",16.0,Lock,,44:00,,-,-,-,-,-,-,-,,28,,6.0,47.0,-,,16.0,-,-,-,-,-,5,5.0,3.48s,-,-,-,,1,-,1,7.0,0.17,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:27,17:43,Titans,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
13,,"Daniel
                
                  Vidot",5.0,Interchange,,23:00,,-,-,-,-,-,-,-,,6,,6.0,66.0,-,,32.0,-,-,-,-,-,-,5.0,3.61s,-,-,-,,-,-,2,8.0,0.33,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:50,-,Titans,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
14,,"Ryan
                
                  Simpkins",9.0,Interchange,,36:00,,-,-,-,-,-,-,-,,18,,5.0,41.0,-,,10.0,-,-,-,-,-,5,5.0,3.16s,-,-,-,,-,1,3,8.0,0.6,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:49,-,Titans,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
15,,"Morgan
                
                  Boyle",18.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19,,9.0,92.0,-,,44.0,-,-,-,-,-,9,9.0,3.66s,-,-,-,,-,2,-,9.0,-,,83.3%,20.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:24,-,Titans,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
16,,"Paterika
                
                  Vaivai",20.0,Interchange,,26:00,,-,-,-,-,-,-,-,,14,,11.0,118.0,30,,40.0,-,-,-,-,-,8,11.0,2.77s,-,-,-,,-,-,-,11.0,-,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,05:05,Titans,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,37.0,,16.0,177.0,32,,38.0,1,-,-,-,3,-,10.0,3.53s,-,-,-,,-,3,11,23.0,1,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,12.0,136.0,11,,37.0,-,-,-,-,4,1,9.0,2.98s,5,60,-,,2,-,1,15.0,-,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
2,,"Jarrod
                
                  Croker",3.0,Centre,,76:00,,-,-,-,2,-,-,-,,19.0,,6.0,63.0,4,,16.0,1,-,1,-,-,-,4.0,2.93s,-,-,-,,-,-,7,12.0,1,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,65.0,,19.0,140.0,1,,48.0,-,2,2,-,6,-,11.0,3s,2,16,-,,1,4,11,22.0,1,,100%,9.0,-,-,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,117.0,,20.0,232.0,66,,50.0,3,-,-,-,19,-,11.0,3.78s,7,60,-,,-,1,22,44.0,1,,80%,4.0,1,-,-,2,,1,25,-,-,1,-,-,-,,2,1,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,79.0,7,,16.0,-,-,-,-,5,-,4.0,2.86s,-,-,-,,1,4,27,38.0,2,,83.3%,10.0,1,1,-,1,,7,179,1,-,3,-,1,-,,-,-,-,1,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,10,-,5,6,-,83.33%,-,,31.0,,4.0,16.0,-,,1.0,-,-,-,-,1,-,3.0,5.44s,-,-,-,,-,1,25,35.0,6,,87.5%,14.0,1,1,-,1,,8,135,1,1,-,-,4,-,,-,-,-,1,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
7,,"Junior
                
                  Paulo",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,48.0,,20.0,211.0,89,,73.0,-,1,1,-,1,13,16.0,3.42s,-,-,-,,2,5,5,24.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
8,,"Josh
                
                  Hodgson",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,48.0,,9.0,51.0,-,,12.0,-,-,1,-,2,1,3.0,4.31s,7,44,-,,1,3,71,77.0,8,,100%,26.0,-,-,-,-,,3,81,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
9,,"Shannon
                
                  Boyd",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,24.0,,12.0,141.0,31,,62.0,-,-,-,-,-,10,12.0,3.61s,-,-,-,,-,1,2,14.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,69.0,,13.0,164.0,-,,75.0,-,1,-,-,6,13,10.0,3.3s,-,-,-,,3,2,3,17.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55.0,,18.0,113.0,-,,34.0,-,-,1,-,1,14,11.0,3.44s,1,-,-,,1,-,3,22.0,-,,93.1%,27.0,1,1,-,1,,1,19,-,-,1,-,-,1,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
12,,"Joseph
                
                  Tapine",17.0,Lock,,58:00,,-,-,-,-,-,-,-,,37.0,,9.0,105.0,21,,38.0,-,-,-,-,3,8,8.0,3.18s,-,-,-,,-,1,2,10.0,-,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
13,,"Iosia
                
                  Soliola",13.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,6.0,47.0,13,,12.0,-,-,-,-,1,5,6.0,2.94s,-,-,-,,-,-,1,7.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
14,,"Adam
                
                  Clydsdale",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,13.0,,2.0,11.0,-,,4.0,-,-,-,-,-,1,1.0,3.84s,1,7,-,,1,1,16,19.0,8,,84.6%,11.0,1,1,-,-,,1,26,-,-,1,-,-,1,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
15,,"Luke
                
                  Bateman",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,29.0,,9.0,92.0,-,,32.0,-,-,-,-,1,9,9.0,3.59s,-,-,-,,-,1,-,9.0,-,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
16,,"Clay
                
                  Priest",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,3.0,33.0,-,,11.0,-,-,-,-,1,3,3.0,3.91s,-,-,-,,-,-,-,3.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Raiders,6,2017-04-08T07:30:00Z,Titans vs Raiders,2017
