,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,31.0,-,,5,-,-,-,-,-,-,-,-,-,-,-,,-,1,36.0,47.0,9.0,,93.5%,29.0,1,1,-,-,,9,262,-,3,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,15.0,132.0,45,,49,-,-,-,-,-,12,-,-,-,-,-,,-,-,1.0,16.0,0.07,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,5.0,48.0,-,,12,1,-,-,-,3,-,-,-,5,48,-,,-,2,63.0,62.0,12.6,,97.4%,38.0,-,1,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
9,,"Sam
                
                  Moa",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,12.0,89.0,-,,30,-,-,-,-,1,12,-,-,-,-,-,,-,-,1.0,13.0,0.08,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
10,,"Mitchell
                
                  Aubusson",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,78.0,-,,27,-,-,-,-,1,7,-,-,-,-,-,,-,-,3.0,12.0,0.3,,95.5%,42.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,2,,16.0,106.0,9,,52,-,1,-,-,4,11,-,-,-,-,-,,4,1,7.0,23.0,0.44,,87.9%,29.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,5.0,40.0,-,,17,-,-,-,-,-,5,-,-,-,-,-,,-,1,4.0,9.0,0.8,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
13,,"Aidan
                
                  Guerra",11.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,74.0,-,,39,-,-,-,-,1,8,-,-,-,-,-,,-,1,2.0,10.0,0.25,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
14,,"Daniel
                
                  Mortimer",14.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,1.0,15.0,-,,-,-,-,-,-,2,-,-,-,-,-,-,,-,1,32.0,29.0,32.0,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
15,,"Isaac
                
                  Liu",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,13.0,131.0,42,,41,-,-,-,-,2,10,-,-,-,-,-,,-,-,1.0,13.0,0.08,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
16,,"Dylan
                
                  Napa",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,52.0,-,,25,-,-,-,-,-,6,-,-,-,-,-,,-,-,1.0,8.0,0.17,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,24,2013-08-26T09:00:00Z,Sharks vs Roosters,2013
