,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,16.0,140,-,,46,1,-,-,-,7,13,-,-,-,-,-,,1,3,12,25.0,0.75,,90%,18,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,17.0,138,-,,45,-,1,-,-,1,16,-,-,-,-,-,,-,-,1,19.0,0.06,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
12,,"Blake
                
                  Leary",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,37.0,,11.0,82,18,,22,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,12.0,0.09,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,28:00,,4,1,-,-,-,-,-,,29.0,,7.0,62,4,,26,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
14,,"Michael
                
                  Chee-Kam",15.0,Interchange,,-,,-,-,-,-,-,-,-,,9.0,,2.0,20,-,,6,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,3.0,1,,88.9%,8,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
15,,"James
                
                  Hasson",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,5.0,52,14,,15,-,-,-,-,2,4,-,-,-,-,-,,-,-,-,6.0,-,,87.5%,7,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
16,,"Josh
                
                  Starling",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,11.0,114,24,,34,-,1,-,-,1,8,-,-,-,-,-,,-,-,4,13.0,0.36,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Sea,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,15.0,146.0,31,,49.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,6,23.0,0.4,,100%,10.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
1,,"Lachlan
                
                  Maranta",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,9.0,89.0,9,,34.0,1,-,-,-,-,-,-,-,-,-,-,,-,-,2,11.0,0.22,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,6.0,77.0,-,,19.0,-,-,-,-,2,-,-,-,-,-,-,,-,1,2,10.0,0.33,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,9.0,84.0,-,,30.0,-,2,1,-,1,-,-,-,6,66,-,,2,-,15,26.0,1.67,,92.3%,12.0,-,1,-,-,,1,6,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
4,,"Jordan
                
                  Kahu",5.0,Winger,,70:00,,2,-,1,2,-,50%,-,,24.0,,5.0,53.0,7,,9.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,2,8.0,0.4,,75%,6.0,1,1,-,2,,1,35,1,-,1,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,16.0,172.0,-,,25.0,-,-,1,-,3,-,-,-,-,-,-,,1,5,21,33.0,1.31,,91.7%,11.0,1,-,-,1,,3,47,-,1,2,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,15.0,,7.0,39.0,12,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,8,31,45.0,4.43,,66.7%,16.0,8,-,-,1,,10,268,-,2,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
7,,"Sam
                
                  Thaiday",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,30.0,,13.0,118.0,35,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,5,15.0,0.38,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
8,,"Andrew
                
                  McCullough",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,27.0,,2.0,14.0,-,,2.0,-,-,-,-,-,-,-,-,2,14,-,,-,2,66,63.0,33,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
9,,"Jarrod
                
                  Wallace",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,39.0,,8.0,77.0,-,,35.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,2,10.0,0.25,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,86.0,-,,42.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,11.0,-,,88.9%,32.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,66.0,-,,26.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,8.0,0.14,,89.8%,44.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
12,,"Corey
                
                  Parker",13.0,Lock,,58:00,,-,-,-,1,-,-,-,,59.0,,16.0,168.0,-,,72.0,-,-,-,-,4,16,-,-,-,-,-,,1,5,6,23.0,0.38,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
13,,"Joe
                
                  Ofahengaue",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,7.0,72.0,16,,26.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.14,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
14,,"Mitchell
                
                  Dodds",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20.0,,4.0,36.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
15,,"Corey
                
                  Oates",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,14.0,,4.0,39.0,21,,13.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,-,6.0,-,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,13.0,,2.0,12.0,-,,3.0,-,-,-,-,-,1,-,-,1,7,-,,-,2,16,18.0,8,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Broncos,21,2015-08-01T09:30:00Z,Sea Eagles vs Broncos,2015
