,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,106.0,-,,29.0,-,-,-,-,1,2,13.0,3.47s,1,6,1,,1,-,3,20.0,0.21,,80%,16.0,4,-,-,-,,2,74,-,-,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
4,,"Jacob
                
                  Gagan",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,16.0,,5.0,56.0,15,,21.0,-,-,-,-,1,-,5.0,3.55s,-,-,-,,-,-,-,6.0,-,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,3.0,29.0,-,,8.0,-,-,1,-,2,-,2.0,4.42s,-,-,-,,-,4,20,32.0,6.67,,89.5%,17.0,-,2,-,-,,9,238,-,5,1,-,2,-,,1,-,-,1,-,-,-,,80:00,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,15.0,,5.0,32.0,-,,8.0,-,-,-,-,2,-,4.0,3.72s,-,-,-,,-,5,32,40.0,6.4,,66.7%,12.0,5,1,-,-,,4,84,-,-,1,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
7,,"Jack
                
                  Stockwell",15.0,Prop,,37:00,,-,-,-,-,-,-,-,,27.0,,9.0,53.0,-,,17.0,-,-,-,-,-,9,7.0,3.3s,-,-,-,,1,1,-,9.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:43,20:24,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
8,,"Jamie
                
                  Buhrer",12.0,Hooker,,60:00,,-,-,-,-,-,-,-,,36.0,,10.0,69.0,-,,24.0,-,-,-,-,1,7,8.0,4.08s,3,11,-,,1,5,31,40.0,3.1,,88.6%,31.0,-,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,52:04,07:48,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
9,,"Josh
                
                  Starling",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,33.0,,9.0,95.0,47,,31.0,-,-,-,-,3,5,9.0,4.04s,-,-,-,,-,-,-,10.0,-,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,33:54,18:30,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,39.0,,7.0,82.0,-,,27.0,-,-,-,-,6,6,6.0,3.03s,-,-,-,,-,3,2,9.0,0.29,,82.4%,14.0,1,2,-,-,,1,27,-,-,1,-,-,-,,-,-,-,-,-,-,-,,19:39,46:06,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
11,,"Joe
                
                  Wardle",19.0,2nd Row,,59:00,,4,1,-,-,-,-,-,,30.0,,6.0,45.0,-,,17.0,-,-,-,-,1,6,5.0,3.14s,-,-,-,,-,-,1,8.0,0.17,,75.8%,25.0,3,5,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,28:17,33:27,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,46.0,,17.0,125.0,-,,32.0,-,-,-,-,1,15,12.0,3.17s,-,-,-,,2,3,4,19.0,0.24,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:43,27:56,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
13,,"Daniel
                
                  Saifiti",8.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,4.0,47.0,-,,18.0,-,-,-,-,-,4,4.0,2.14s,-,-,-,,-,-,-,4.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:04,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
14,,"Danny
                
                  Levi",9.0,Interchange,,63:00,,-,-,-,-,-,-,-,,36.0,,3.0,35.0,-,,10.0,-,-,-,-,-,-,3.0,3.87s,3,35,-,,-,3,56,61.0,18.67,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:20,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,31.0,,6.0,42.0,-,,9.0,-,-,-,-,2,6,6.0,3.07s,-,-,-,,-,-,1,7.0,0.17,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:17,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
16,,"Anthony
                
                  Tupou",21.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,4.0,30.0,-,,8.0,-,-,-,-,-,3,3.0,4.15s,-,-,-,,1,-,-,4.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:13,-,Knights,5,2017-04-01T04:00:00Z,Sharks vs Knights,2017
