,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Josh
                
                  Aloiai",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,42.0,,11.0,101.0,-,,46.0,-,-,-,-,3,11,10.0,3.46s,-,-,-,,-,-,1,13.0,0.09,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:32,36:51,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
12,,"Elijah
                
                  Taylor",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,30.0,,6.0,42.0,-,,16.0,-,-,-,-,-,4,4.0,3.31s,1,6,-,,-,1,9,14.0,1.5,,88%,44.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,50:09,16:55,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
13,,"Alex
                
                  Twal",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,7.0,68.0,20,,20.0,-,-,-,-,1,5,7.0,3.27s,-,-,-,,-,-,-,7.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:50,-,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
14,,"Sauaso
                
                  Sue",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,40.0,,12.0,136.0,17,,62.0,-,-,-,-,3,11,12.0,3.32s,-,-,-,,-,-,-,12.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:26,06:10,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
15,,"Luke
                
                  Garner",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,47.0,,6.0,71.0,-,,36.0,-,-,-,-,6,6,6.0,2.17s,-,-,-,,-,-,1,7.0,0.17,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:13,-,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
16,,"Matthew
                
                  Eisenhuth",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,42.0,,7.0,41.0,-,,6.0,-,-,-,-,1,5,4.0,4.03s,-,-,-,,2,-,7,13.0,1,,100%,32.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:45,09:05,Wests,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
0,,"Alex
                
                  Johnston",1.0,Fullback,,75:00,,-,-,-,-,-,-,-,,17.0,,12.0,118.0,57,,33.0,-,-,-,-,-,-,12.0,3.39s,-,-,-,,-,2,12,25.0,1,,100%,3,-,-,-,2,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:52,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
1,,"Campbell
                
                  Graham",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,111.0,16,,41.0,1,-,-,-,2,-,8.0,3.8s,-,-,-,,1,-,5,18.0,0.42,,66.7%,4,2,-,-,-,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
2,,"Hymel
                
                  Hunt",3.0,Centre,,76:00,,-,-,-,-,-,-,-,,24.0,,8.0,78.0,-,,33.0,-,-,-,-,1,-,9.0,3.5s,1,10,-,,-,-,4,12.0,0.5,,88.9%,16,2,-,-,1,,1,19,-,-,1,-,-,-,,-,-,-,-,-,-,-,,70:55,05:08,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,77.0,-,,28.0,-,-,-,-,3,-,7.0,3.17s,-,-,-,,1,-,14,19.0,1.27,,66.7%,12,6,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,158.0,26,,58.0,-,-,-,-,6,-,12.0,2.85s,-,-,-,,-,-,3,17.0,0.21,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,40.0,,12.0,66.0,-,,7.0,1,-,-,-,4,-,5.0,2.66s,1,2,-,,-,5,41,49.0,3.42,,78.3%,18,4,1,-,-,,1,9,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,49.0,,11.0,56.0,-,,5.0,-,-,-,-,2,-,2.0,3.6s,-,-,-,,-,7,42,58.0,3.82,,76%,19,4,2,-,-,,13,421,3,2,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,19.0,,8.0,67.0,-,,26.0,-,-,-,-,-,8,6.0,3.22s,-,-,-,,2,-,-,8.0,-,,72.4%,21,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:45,17:15,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,56.0,,13.0,114.0,-,,31.0,-,-,-,-,2,2,6.0,4.09s,9,87,-,,2,4,107,113.0,8.23,,97.4%,37,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
9,,"George
                
                  Burgess",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,26.0,,12.0,127.0,62,,42.0,-,-,-,-,1,8,11.0,4.04s,-,-,-,,-,-,-,13.0,-,,84%,21,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,16:23,18:35,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,17.0,155.0,-,,60.0,-,-,-,-,7,13,11.0,2.55s,3,22,-,,-,2,15,31.0,0.88,,88.9%,24,2,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,134.0,-,,43.0,-,-,-,-,3,14,10.0,3.07s,-,-,-,,2,-,1,16.0,0.07,,90%,36,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,19.0,131.0,16,,33.0,-,1,-,-,2,13,12.0,3.48s,-,-,-,,1,5,15,31.0,0.79,,84.3%,43,6,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,80:00,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
13,,"Adam
                
                  Doueihi",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,1.0,,2.0,13.0,-,,3.0,-,-,-,-,-,1,2.0,2.8s,-,-,-,,-,-,1,3.0,0.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:05,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
14,,"Cameron
                
                  Murray",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,46.0,,7.0,90.0,-,,33.0,1,-,-,-,3,7,6.0,3.65s,-,-,-,,-,-,1,8.0,0.14,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:49,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
15,,"Jason
                
                  Clark",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,8.0,43.0,-,,13.0,-,-,-,-,1,8,5.0,2.77s,-,-,-,,1,-,2,9.0,0.25,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:25,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,20.0,,7.0,55.0,-,,23.0,-,-,-,-,1,7,7.0,2.99s,-,-,-,,-,1,-,7.0,-,,92.3%,12,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:56,-,Rabbitohs,19,2018-07-21T07:30:00Z,Wests Tigers vs Rabbitohs,2018
