,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
73,Error,Adam Reynolds,,,,Rabbitohs,16:42,Wests Tigers vs Rabbitohs,2018
74,Interchange,,                   George Burgess,                   Tevita Tatola,,Rabbitohs,16:23,Wests Tigers vs Rabbitohs,2018
75,Error,David Nofoaluma,,,,Wests Tigers,15:34,Wests Tigers vs Rabbitohs,2018
76,Error,Dane Gagai,,,,Rabbitohs,14:00,Wests Tigers vs Rabbitohs,2018
77,Tigers Interchange - HIA,,                   Michael Chee-Kam,                   Luke Garner,,Wests,13:47,Wests Tigers vs Rabbitohs,2018
78,Error,Moses Mbye,,,,Wests Tigers,13:00,Wests Tigers vs Rabbitohs,2018
79,Linebreak,Kevin Naiqama,,,,Wests Tigers,11:28,Wests Tigers vs Rabbitohs,2018
80,Conversion-Made,Esan Marsters,,,6-0,Wests Tigers,08:53,Wests Tigers vs Rabbitohs,2018
81,Try,Esan Marsters,,,4-0,Wests Tigers,07:25,Wests Tigers vs Rabbitohs,2018
82,Linebreak,Esan Marsters,,,,Wests Tigers,07:25,Wests Tigers vs Rabbitohs,2018
83,Linebreak,Luke Brooks,,,,Wests Tigers,06:43,Wests Tigers vs Rabbitohs,2018
84,Penalty - Slow Peel,Angus Crichton,,,,Rabbitohs,06:38,Wests Tigers vs Rabbitohs,2018
85,Error,Robbie Farah,,,,Wests Tigers,03:24,Wests Tigers vs Rabbitohs,2018
86,Penalty - Marker Not Square,George Burgess,,,,Rabbitohs,02:08,Wests Tigers vs Rabbitohs,2018
87,KICK OFF,,,,,,00:00,Wests Tigers vs Rabbitohs,2018
