,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"David
                
                  Gower",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,23.0,,6.0,47.0,-,,20.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,-,8.0,-,,83.3%,15.0,-,3,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,39:00,-,Eels,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,38.0,,9.0,62.0,14,,8.0,1,1,1,-,4,1,-,-,-,-,-,,1,2,12,20.0,1.33,,25%,1.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
1,,"Cheyse
                
                  Blair",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,9.0,85.0,30,,26.0,1,-,-,-,3,1,-,-,-,-,-,,-,-,1,11.0,0.11,,54.5%,6.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,4,-,2,2,-,100%,-,,26.0,,6.0,59.0,-,,22.0,-,-,-,-,-,-,-,-,1,10,-,,-,3,8,16.0,1.33,,85%,17.0,1,2,-,-,,4,57,-,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
3,,"Clinton
                
                  Gutherson",4.0,Centre,,13:00,,-,-,-,-,-,-,-,,2.0,,2.0,16.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,3.0,0.5,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,115.0,-,,32.0,1,-,-,-,5,1,-,-,2,10,-,,2,1,2,17.0,0.17,,66.7%,10.0,4,1,-,-,,1,16,1,-,1,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,66:00,,-,-,-,-,-,-,-,,23.0,,13.0,61.0,-,,13.0,-,1,1,-,1,-,-,-,-,-,-,,1,10,27,35.0,2.08,,83.3%,5.0,1,-,-,-,,1,42,-,-,-,-,-,-,,-,1,-,-,-,-,-,,66:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53.0,,10.0,82.0,-,,20.0,-,-,-,-,1,-,-,-,1,5,-,,4,7,23,38.0,2.3,,96%,24.0,-,1,-,-,,7,213,1,-,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
7,,"Willie
                
                  Mason",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,31.0,,9.0,66.0,-,,18.0,-,-,-,-,4,9,-,-,-,-,-,,1,-,-,9.0,-,,85%,17.0,3,-,-,-,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,48.0,-,,14.0,-,-,-,-,-,1,-,-,12,44,-,,2,9,87,90.0,6.69,,90.9%,40.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
9,,"Brenton
                
                  Lawrence",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,33.0,,7.0,37.0,-,,10.0,-,-,-,-,-,7,-,-,-,-,-,,2,-,-,7.0,-,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,80.0,-,,28.0,-,-,-,-,-,11,-,-,-,-,-,,2,4,5,19.0,0.42,,84.2%,16.0,2,1,-,-,,1,18,1,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,70.0,-,,26.0,-,-,-,-,1,6,-,-,2,22,-,,-,2,6,12.0,0.75,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,22.0,,14.0,92.0,-,,32.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,2,16.0,0.14,,79.2%,19.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,29.0,,11.0,89.0,26,,28.0,-,-,-,-,1,8,-,-,1,7,-,,3,-,2,14.0,0.18,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
14,,"Blake
                
                  Leary",15.0,Interchange,,67:00,,-,-,-,-,-,-,-,,37.0,,9.0,47.0,-,,10.0,-,-,-,-,-,9,-,-,-,-,-,,-,3,1,10.0,0.11,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
15,,"James
                
                  Hasson",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,5.0,43.0,10,,12.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,23:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
16,,"Luke
                
                  Burgess",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,26.0,,10.0,97.0,35,,24.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,2,12.0,0.2,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sea,1,2015-03-06T08:45:00Z,Eels vs Sea Eagles,2015
