,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,38.0,,13.0,125.0,47,,33,-,-,-,-,2,9,12.0,3.53s,-,-,-,,-,-,2,15.0,0.15,,87.5%,21.0,1,2,-,-,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,44:16,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
8,,"Jake
                
                  Friend",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,17.0,,2.0,4.0,-,,-,-,-,-,-,-,1,1.0,3.76s,1,4,-,,-,-,42,42.0,21,,95.8%,23.0,1,-,-,-,,1,13,-,1,-,-,-,-,,1,1,-,1,-,-,-,,32:36,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,54:00,,4,1,-,-,-,-,-,,69.0,,15.0,162.0,-,,46,1,-,-,-,7,15,13.0,3.77s,-,-,-,,-,-,3,19.0,0.2,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:35,27:54,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,125.0,-,,31,-,-,-,-,-,11,11.0,3.21s,-,-,-,,-,-,2,13.0,0.17,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
11,,"Angus
                
                  Crichton",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,121.0,-,,56,-,-,-,-,-,14,12.0,3.61s,-,-,-,,2,-,3,17.0,0.21,,84.4%,38.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
12,,"Isaac
                
                  Liu",14.0,Lock,,52:00,,-,-,-,-,-,-,-,,33.0,,12.0,105.0,-,,39,-,-,-,-,2,11,10.0,3.2s,-,-,-,,-,1,1,12.0,0.08,,82.6%,19.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:44,26:16,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
13,,"Victor
                
                  Radley",13.0,Interchange,,54:00,,4,1,-,-,-,-,-,,50.0,,6.0,45.0,-,,2,1,-,-,-,2,2,2.0,4.26s,3,28,-,,-,1,63,63.0,10.5,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
14,,"Zane
                
                  Tetevano",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,23.0,,11.0,117.0,35,,28,-,-,-,-,-,8,11.0,3.87s,-,-,-,,-,-,5,17.0,0.45,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:00,15:53,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
15,,"Poasa
                
                  Faamausili",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,20.0,,5.0,51.0,11,,15,-,-,-,-,-,4,4.0,3.24s,-,-,-,,-,-,1,6.0,0.2,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:12,07:50,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
16,,"Lachlan
                
                  Lam",23.0,Interchange,,03:00,,-,-,-,-,-,-,-,,4.0,,1.0,20.0,-,,5,-,-,-,-,-,-,1.0,3.36s,1,20,-,,-,-,-,1.0,-,,66.7%,2.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Roosters,3,2019-03-29T09:05:00Z,Eels vs Roosters,2019
