,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,20.0,149.0,-,,56.0,-,-,-,-,2,20,16.0,3.67s,-,-,-,,2,2,3,24.0,0.15,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,105.0,-,,46.0,-,-,-,-,-,11,11.0,3.09s,1,4,-,,-,-,1,14.0,0.08,,82.5%,33.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,42:00,,4,1,-,-,-,-,-,,56.0,,15.0,165.0,-,,78.0,1,-,-,-,4,14,14.0,3.53s,-,-,-,,-,-,9,24.0,0.6,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:43,16:37,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,47:00,,-,-,-,-,-,-,-,,26.0,,4.0,40.0,-,,9.0,-,1,1,-,1,1,4.0,4.14s,3,32,-,,-,2,85,86.0,21.25,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,47:16,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
14,,"John
                
                  Asiata",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8.0,,6.0,25.0,-,,12.0,-,-,-,-,-,3,3.0,4.16s,-,-,-,,-,1,5,8.0,0.83,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:37,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,29:00,,4,1,-,-,-,-,-,,60.0,,14.0,130.0,-,,54.0,1,-,-,-,5,14,12.0,3.31s,-,-,-,,-,-,2,16.0,0.14,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:11,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,41.0,,15.0,178.0,71,,60.0,-,-,-,-,1,11,14.0,3.66s,-,-,-,,-,-,1,16.0,0.07,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,34:18,-,Cowboys,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,15,120,35,,35,-,1,-,-,6,-,13,3.69s,-,-,-,,1,-,9,28.0,0.6,,50%,3,3,-,-,7,,1,11,-,-,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14,129,33,,39,1,-,-,-,2,1,10,3.48s,3,11,-,,2,-,2,17.0,0.14,,25%,1,3,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
2,,"Dale
                
                  Copley",3.0,Centre,,17:00,,-,-,-,-,-,-,-,,-4.0,,1,5,-,,-,-,-,-,-,-,-,1,3.88s,-,-,-,,-,-,-,1.0,-,,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:50,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7,37,-,,13,-,-,-,-,1,-,8,3.9s,-,-,-,,-,-,2,11.0,0.29,,91.3%,21,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,60.0,,11,140,9,,52,2,-,-,-,9,1,12,3.92s,2,26,-,,-,-,1,13.0,0.09,,100%,5,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
5,,"Jayden
                
                  Nikorima",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,4,22,-,,2,-,-,-,-,-,-,1,5.04s,-,-,-,,-,1,8,15.0,2,,90.3%,28,2,1,-,1,,4,112,-,1,1,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,6,71,13,,17,-,-,-,-,-,-,5,4.07s,1,21,-,,-,4,26,39.0,4.33,,86.4%,19,2,1,-,1,,7,171,-,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
7,,"Sam
                
                  Moa",15.0,Prop,,44:00,,-,-,-,-,-,-,-,,23.0,,12,85,8,,23,-,-,-,-,-,8,8,3.92s,-,-,-,,-,1,5,15.0,0.42,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,20:22,23:42,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,55.0,,2,12,-,,1,-,-,-,-,-,2,1,5.32s,-,-,-,,-,-,87,85.0,43.5,,94.1%,64,4,-,-,-,,2,50,-,-,-,-,-,-,,1,-,-,1,-,-,-,,69:17,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,56.0,,13,107,-,,41,-,-,-,-,2,13,10,3.74s,-,-,-,,2,1,2,15.0,0.15,,90.6%,48,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:14,23:20,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,46.0,,8,65,-,,30,-,-,-,-,1,8,8,4.54s,-,-,-,,-,1,1,10.0,0.12,,91.5%,43,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:18,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,7,65,-,,26,-,-,-,-,2,7,7,3.65s,-,-,-,,-,-,2,9.0,0.29,,82.4%,14,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,67.0,,18,139,-,,59,-,-,-,-,3,17,18,4.07s,-,-,-,,-,1,5,23.0,0.28,,97.7%,42,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
13,,"Kane
                
                  Evans",8.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30.0,,9,68,-,,25,-,-,-,-,-,9,6,3.29s,-,-,-,,2,-,1,10.0,0.11,,88.9%,32,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,31:42,04:59,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
14,,"Isaac
                
                  Liu",14.0,Interchange,,63:00,,-,-,-,-,-,-,-,,57.0,,13,84,-,,19,-,-,-,-,-,11,8,3.58s,-,-,-,,-,2,4,15.0,0.31,,100%,43,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:10,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
15,,"Ian
                
                  Henderson",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,21.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,31,26.0,-,,95.5%,21,-,1,-,-,,1,13,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:56,-,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
16,,"Mitchell
                
                  Frei",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,7,51,-,,15,-,-,-,-,-,7,5,3.91s,-,-,-,,-,-,1,9.0,0.14,,88.9%,24,2,1,-,-,,1,46,-,-,-,-,-,-,,1,-,-,2,-,-,-,,24:27,10:43,Roosters,3,2016-03-17T09:05:00Z,Cowboys vs Roosters,2016
