,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,20.0,,7.0,65.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
11,,"Matt
                
                  Robinson",16.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,28.0,,6.0,47.0,-,,10.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,6.0,-,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
12,,"Adam
                
                  Docker",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,31.0,,6.0,59.0,-,,30.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,85.4%,35.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,73:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
13,,"Lewis
                
                  Brown",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,34.0,,14.0,165.0,-,,51.0,-,-,-,-,3,6,-,-,6,88,-,,-,-,11,26.0,0.79,,96.2%,25.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,48:00,,4,1,-,-,-,-,-,,43.0,,13.0,119.0,12,,42.0,-,-,-,-,2,12,-,-,-,-,-,,-,-,-,14.0,-,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
15,,"Tim
                
                  Grant",17.0,Interchange,,01:00,,-,-,-,-,-,-,-,,18.0,,5.0,45.0,21,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,6.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
16,,"Ben
                
                  Murdoch-Masila",21.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,1.0,10.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Panthers,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,15.0,101.0,26,,33,-,-,-,-,2,1,-,-,-,-,-,,-,2,11,27.0,0.73,,71.4%,5.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
1,,"Tautau
                
                  Moga",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,16.0,146.0,10,,75,-,-,-,-,1,2,-,-,4,48,-,,-,-,1,18.0,0.06,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
2,,"Matthew
                
                  Wright",3.0,Centre,,70:00,,-,-,-,-,-,-,-,,8.0,,6.0,57.0,-,,18,-,-,-,-,-,1,-,-,1,13,-,,-,-,1,8.0,0.17,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,70:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,12.0,108.0,-,,36,1,-,-,-,4,3,-,-,-,-,-,,-,-,-,12.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,10.0,127.0,46,,26,-,-,-,-,6,-,-,-,-,-,-,,-,-,-,13.0,-,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
5,,"Robert
                
                  Lui",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,55.0,,4.0,24.0,-,,-,1,-,-,-,3,-,-,-,-,-,-,,-,1,29,44.0,7.25,,81.8%,18.0,3,1,-,-,,10,371,-,2,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,49.0,,6.0,47.0,-,,15,-,2,2,-,-,-,-,-,1,5,-,,1,2,44,55.0,7.33,,77.8%,21.0,5,1,-,-,,6,205,-,-,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
7,,"Matthew
                
                  Scott",8.0,Prop,,68:00,,-,-,-,-,-,-,-,,49.0,,18.0,179.0,31,,66,-,-,-,-,2,15,-,-,-,-,-,,1,1,3,20.0,0.17,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,33.0,,3.0,30.0,-,,8,-,-,-,-,-,-,-,-,2,28,-,,-,5,62,61.0,20.67,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
9,,"Ashton
                
                  Sims",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,29.0,,13.0,136.0,-,,51,-,-,-,-,1,13,-,-,-,-,-,,-,-,3,16.0,0.23,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
10,,"Gavin
                
                  Cooper",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,12.0,103.0,-,,41,-,1,2,-,1,12,-,-,-,-,-,,1,1,2,19.0,0.17,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,29.0,,8.0,98.0,-,,43,-,-,-,-,3,8,-,-,-,-,-,,-,-,1,10.0,0.12,,85%,17.0,-,3,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
12,,"Glenn
                
                  Hall",13.0,Lock,,35:00,,4,1,-,-,-,-,-,,36.0,,8.0,73.0,-,,24,1,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,23.0,,1.0,4.0,-,,1,-,-,-,-,-,-,-,-,1,4,-,,1,-,42,40.0,42,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
14,,"Scott
                
                  Bolton",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,13.0,,11.0,125.0,-,,59,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,88.2%,15.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
15,,"Sam
                
                  Hoare",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,4.0,37.0,-,,12,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,6.0,0.75,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
16,,"Ethan
                
                  Lowe",20.0,Interchange,,58:00,,-,-,-,-,-,-,-,,25.0,,4.0,28.0,-,,12,-,-,-,-,1,3,-,-,-,-,-,,-,-,2,7.0,0.5,,92.3%,24.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,58:00,-,Cowboys,23,2014-08-18T09:00:00Z,Panthers vs Cowboys,2014
