,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Ben
                
                  Hampton",4.0,Centre,,85:00,,-,-,-,-,-,-,-,,27.0,,9.0,49.0,-,,16.0,-,1,1,-,1,-,8.0,3.08s,4,24,-,,-,1,12,21.0,1.33,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,85:00,,4,1,-,-,-,-,-,,38.0,,17.0,191.0,-,,76.0,1,-,-,-,1,-,14.0,3.34s,1,7,-,,1,-,1,21.0,0.06,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,85:00,,-,-,-,-,-,-,-,,33.0,,8.0,39.0,-,,11.0,-,-,-,-,1,-,8.0,3.92s,-,-,-,,-,4,25,39.0,3.12,,91.4%,32.0,2,1,-,2,,4,65,1,-,2,-,1,-,,2,-,-,1,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,85:00,,5,1,-,-,-,-,1,,53.0,,5.0,38.0,-,,7.0,1,-,-,-,4,-,1.0,3.16s,-,-,-,,-,2,34,48.0,6.8,,80%,16.0,2,2,-,-,,9,264,1,5,-,-,1,-,,2,1,-,-,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,61.0,,19.0,222.0,100,,81.0,-,-,-,-,1,13,16.0,3.6s,-,-,-,,3,-,4,23.0,0.21,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,36:27,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,85:00,,2,-,1,4,-,20%,-,,74.0,,7.0,56.0,-,,8.0,-,1,1,-,-,-,1.0,2.48s,5,41,-,,-,11,125,129.0,17.86,,96.2%,50.0,2,-,-,1,,6,277,1,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
9,,"Tim
                
                  Glasby",15.0,Prop,,18:00,,-,-,-,-,-,-,-,,13.0,,4.0,47.0,18,,16.0,-,-,-,-,1,3,4.0,3.31s,-,-,-,,-,-,-,4.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:48,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,62.0,,14.0,137.0,-,,61.0,-,-,-,-,3,13,9.0,3.75s,-,-,-,,4,-,3,16.0,0.21,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:56,10:03,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,76.0,,17.0,175.0,-,,97.0,-,-,-,-,5,16,12.0,3.97s,-,-,-,,1,-,2,18.0,0.12,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,85:00,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,70.0,,17.0,142.0,-,,45.0,-,-,-,-,1,15,15.0,3.75s,-,-,-,,1,3,3,19.0,0.18,,98.2%,54.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:40,12:08,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
13,,"Jordan
                
                  McLean",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,41.0,,10.0,98.0,14,,35.0,-,-,-,-,1,9,10.0,2.86s,-,-,-,,-,-,3,13.0,0.3,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:31,13:09,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
14,,"Kenneath
                
                  Bromwich",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,4.0,34.0,12,,11.0,-,-,-,-,-,3,4.0,3.15s,-,-,-,,-,-,-,4.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:38,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
15,,"Felise
                
                  Kaufusi",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,7.0,73.0,-,,27.0,-,-,-,-,-,7,7.0,2.69s,-,-,-,,-,-,-,7.0,-,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:12,-,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
16,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,37.0,,8.0,108.0,21,,44.0,1,-,-,-,3,7,6.0,3.46s,-,-,-,,2,-,-,8.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,19:20,02:55,Storm,7,2016-04-17T06:00:00Z,Wests Tigers vs Storm,2016
