,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,96.0,9,,32,-,1,1,-,2,-,7.0,2.52s,2,21,-,,-,2,14,30.0,1,,75%,6.0,1,1,-,2,,3,107,-,-,1,-,-,1,,1,-,-,2,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,11.0,194.0,20,,29,-,-,-,-,1,-,10.0,3.35s,1,17,-,,-,-,1,13.0,0.09,,33.3%,2.0,2,2,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
2,,"Phillip
                
                  Sami",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,13.0,123.0,-,,47,-,-,-,-,-,-,12.0,2.91s,-,-,-,,-,-,4,15.0,0.31,,100%,9.0,-,-,-,-,,1,2,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
3,,"Leivaha
                
                  Pulu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,29.0,,11.0,91.0,7,,39,1,-,-,-,2,-,6.0,3.36s,-,-,-,,1,-,7,15.0,0.64,,80%,16.0,2,2,-,-,,1,-,-,-,1,-,-,-,,3,1,-,3,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
4,,"William
                
                  Zillman",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,118.0,24,,48,-,-,-,-,1,-,12.0,2.92s,-,-,-,,-,-,7,20.0,0.58,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,15.0,,6.0,36.0,-,,5,-,-,-,-,2,-,2.0,4.74s,-,-,-,,-,4,44,49.0,7.33,,62.5%,10.0,5,1,-,1,,3,117,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,64:00,,4,-,2,3,-,66.67%,-,,45.0,,6.0,40.0,-,,-,-,-,1,-,1,-,1.0,1.52s,-,-,-,,2,1,28,43.0,4.67,,100%,18.0,-,-,-,-,,11,266,1,2,2,-,1,-,,2,1,-,1,-,-,-,,64:24,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
7,,"Morgan
                
                  Boyle",8.0,Prop,,30:00,,-,-,-,-,-,-,-,,20.0,,10.0,91.0,-,,36,-,-,-,-,-,10,10.0,3.82s,-,-,-,,-,-,-,11.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
8,,"Pat
                
                  Politoni",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,26.0,,3.0,22.0,-,,-,-,-,-,-,-,-,2.0,2.96s,3,22,-,,-,4,79,81.0,26.33,,96.2%,25.0,1,-,-,-,,1,24,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:46,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
9,,"Agnatius
                
                  Paasi",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,16.0,,7.0,52.0,-,,17,-,-,-,-,1,7,7.0,3.88s,-,-,-,,-,1,1,9.0,0.14,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:12,21:14,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,9.0,98.0,-,,44,-,-,-,-,1,9,9.0,3.19s,-,-,-,,-,1,4,14.0,0.44,,95.5%,42.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,20.0,,10.0,76.0,-,,28,-,-,-,-,1,10,10.0,3.61s,-,-,-,,-,-,2,12.0,0.2,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:57,39:57,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
12,,"Max
                
                  King",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,71.0,,15.0,141.0,-,,60,-,-,-,-,1,15,13.0,3.3s,-,-,-,,2,-,2,17.0,0.13,,98.1%,52.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
13,,"Jamal
                
                  Fogarty",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,9.0,,1.0,3.0,-,,-,-,-,-,-,-,1,1.0,3.16s,-,-,-,,-,1,22,23.0,22,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:14,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
14,,"Nathaniel
                
                  Peteru",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,31.0,,10.0,93.0,-,,41,-,-,-,-,1,10,9.0,3.31s,-,-,-,,-,-,2,12.0,0.2,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:54,15:36,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
15,,"Ben
                
                  Nakubuwai",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,24.0,,7.0,73.0,34,,19,-,-,-,-,1,5,7.0,3.4s,-,-,-,,-,-,1,9.0,0.14,,100%,13.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:49,-,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
16,,"Keegan
                
                  Hipgrave",18.0,Interchange,,52:00,,-,-,-,-,-,-,-,,17.0,,13.0,122.0,19,,37,-,-,-,-,-,12,12.0,3.43s,-,-,-,,-,-,-,13.0,-,,82.1%,23.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,24:51,26:28,Titans,26,2017-09-02T05:00:00Z,Roosters vs Titans,2017
