,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
35,On Report,Zane Tetevano,,,,Roosters,58:46,Roosters vs Titans,2017
36,Penalty - Dangerous Tackle,Zane Tetevano,,,,Roosters,58:37,Roosters vs Titans,2017
37,Error,Luke Keary,,,,Roosters,57:33,Roosters vs Titans,2017
38,Penalty - Marker Not Square,Joe Greenwood,,,,Titans,56:47,Roosters vs Titans,2017
39,Interchange,,                   Pat Politoni,                   Jamal Fogarty,,Titans,55:46,Roosters vs Titans,2017
40,Interchange - Sin Bin Return,Joseph Manu,,,,Roosters,54:37,Roosters vs Titans,2017
41,Error,Joseph Manu,,,,Roosters,54:37,Roosters vs Titans,2017
42,Interchange,,                   Nathaniel Peteru,                   Keegan Hipgrave,,Titans,53:32,Roosters vs Titans,2017
43,Error,Nathaniel Peteru,,,,Titans,51:43,Roosters vs Titans,2017
44,Penalty - Ball Strip,Joseph Manu,,,,Roosters,51:04,Roosters vs Titans,2017
45,Penalty - Ball Strip,Connor Watson,,,,Roosters,49:48,Roosters vs Titans,2017
46,Error,Jarryd Hayne,,,,Titans,46:27,Roosters vs Titans,2017
47,Conversion-Made,Ashley Taylor,,,6-10,Titans,45:33,Roosters vs Titans,2017
48,Try,Anthony Don,,,6-8,Titans,44:03,Roosters vs Titans,2017
49,Error,Michael Gordon,,,,Roosters,43:49,Roosters vs Titans,2017
50,Penalty - Leg Pull,Leivaha Pulu,,,,Titans,43:08,Roosters vs Titans,2017
51,Interchange - HIA Cleared,,                   Keegan Hipgrave,                   Joe Greenwood,,Titans,40:03,Roosters vs Titans,2017
52,Error,Ashley Taylor,,,,Titans,39:47,Roosters vs Titans,2017
53,Penalty - Slow Peel,Ryan Matterson,,,,Roosters,38:23,Roosters vs Titans,2017
54,Error,Latrell Mitchell,,,,Roosters,37:08,Roosters vs Titans,2017
55,Penalty - Working on the Ground,Keegan Hipgrave,,,,Titans,36:10,Roosters vs Titans,2017
56,Error,Mitchell Pearce,,,,Roosters,32:10,Roosters vs Titans,2017
57,Penalty - Slow Peel,Nathaniel Peteru,,,,Titans,31:26,Roosters vs Titans,2017
58,Error,Leivaha Pulu,,,,Titans,30:41,Roosters vs Titans,2017
59,Interchange - HIA,,                   Joe Greenwood,                   Ben Nakubuwai,,Titans,29:57,Roosters vs Titans,2017
60,Interchange,,,,,Titans,29:38,Roosters vs Titans,2017
61,Interchange,,,,,Roosters,29:38,Roosters vs Titans,2017
62,Penalty - Dangerous Tackle,Jared Waerea-Hargreaves,,,,Roosters,29:22,Roosters vs Titans,2017
63,Interchange - Sin Bin Return,Ashley Taylor,,,,Titans,28:02,Roosters vs Titans,2017
64,Error,Ashley Taylor,,,,Titans,28:02,Roosters vs Titans,2017
65,Interchange,,                   Isaac Liu,                   Kane Evans,,Roosters,26:53,Roosters vs Titans,2017
66,Penalty - Pressure on Kicker,Jake Friend,,,,Roosters,26:36,Roosters vs Titans,2017
67,Kick Bomb,Ashley Taylor,,,,Titans,26:36,Roosters vs Titans,2017
68,Penalty - Dangerous Tackle,Latrell Mitchell,,,,Roosters,25:03,Roosters vs Titans,2017
69,Kick Bomb,Mitchell Pearce,,,,Roosters,24:59,Roosters vs Titans,2017
70,Interchange,,                   Siosiua Taukeiaho,                   Zane Tetevano,,Roosters,24:24,Roosters vs Titans,2017
71,Conversion-Missed,Ashley Taylor,,,,Titans,22:57,Roosters vs Titans,2017
72,Try,Leivaha Pulu,,,6-4,Titans,21:30,Roosters vs Titans,2017
73,Linebreak,Leivaha Pulu,,,,Titans,21:29,Roosters vs Titans,2017
74,Penalty - Slow Peel,Jared Waerea-Hargreaves,,,,Roosters,20:22,Roosters vs Titans,2017
75,Error,Joseph Manu,,,,Roosters,19:36,Roosters vs Titans,2017
76,Error,Mitchell Pearce,,,,Roosters,18:41,Roosters vs Titans,2017
77,Penalty - Lying in the Ruck,Keegan Hipgrave,,,,Titans,18:26,Roosters vs Titans,2017
78,Interchange,,                   Agnatius Paasi,                   Keegan Hipgrave,,Titans,15:12,Roosters vs Titans,2017
79,Interchange - Sin Bin Return,Blake Ferguson,,,,Roosters,15:03,Roosters vs Titans,2017
80,Error,Blake Ferguson,,,,Roosters,15:03,Roosters vs Titans,2017
81,Kick Bomb,Mitchell Pearce,,,,Roosters,15:00,Roosters vs Titans,2017
82,Error,Leivaha Pulu,,,,Titans,13:57,Roosters vs Titans,2017
83,Interchange - Sin Bin Return,Latrell Mitchell,,,,Roosters,12:50,Roosters vs Titans,2017
84,Error,Latrell Mitchell,,,,Roosters,12:50,Roosters vs Titans,2017
85,Linebreak,Luke Keary,,,,Roosters,12:48,Roosters vs Titans,2017
86,Penalty - Dangerous Tackle,Leivaha Pulu,,,,Titans,11:44,Roosters vs Titans,2017
87,Kick Bomb,Ashley Taylor,,,,Titans,11:40,Roosters vs Titans,2017
88,Error,Michael Gordon,,,,Roosters,10:04,Roosters vs Titans,2017
89,Conversion-Made,Michael Gordon,,,6-0,Roosters,08:46,Roosters vs Titans,2017
90,Try,Latrell Mitchell,,,4-0,Roosters,07:16,Roosters vs Titans,2017
91,Interchange - Sin Bin Return,Phillip Sami,,,,Titans,06:20,Roosters vs Titans,2017
92,Error,Phillip Sami,,,,Titans,06:20,Roosters vs Titans,2017
93,Error,Boyd Cordner,,,,Roosters,05:57,Roosters vs Titans,2017
94,Line Dropout,Jarryd Hayne,,,,Titans,05:54,Roosters vs Titans,2017
95,Penalty - Hand in the Ruck,Ashley Taylor,,,,Titans,04:05,Roosters vs Titans,2017
96,Penalty - Late Tackle,Boyd Cordner,,,,Roosters,02:31,Roosters vs Titans,2017
97,Line Dropout,Latrell Mitchell,,,,Roosters,02:08,Roosters vs Titans,2017
98,Error,Ryan Matterson,,,,Roosters,00:03,Roosters vs Titans,2017
99,KICK OFF,,,,,,00:00,Roosters vs Titans,2017
